round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.16107526302791392,0.0005102691669855849,4.0,7839.0,1924.0,0.0,0.5,0.5,0.5,0.5,0.6125,1.0,0.0010395010395010396,0.3236893203883495,1667.0,1.9923076923076923,0.07938657383856865,21.27967648142524,0.0
1,0.1610799448018849,0.0005099439061703213,4.0,7844.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.3228422475381348,1672.0,,,,0.0
2,0.16109281968030506,0.0013986013986013986,11.0,7865.0,1924.0,0.0,0.45454545454545453,0.45454545454545453,0.5757575757575757,0.8181818181818182,0.6166666666666667,1.0,0.002598752598752599,0.321353065539112,1672.0,,,,0.0
3,0.16109750145427604,0.0005077430820005078,4.0,7878.0,1924.0,0.0,0.75,0.75,0.75,0.75,0.8,1.0,0.0015592515592515593,0.32452247732973183,1682.0,,,,0.0
4,0.1611045241152325,0.0007739938080495357,6.0,7752.0,1924.0,0.0,0.6666666666666666,0.6666666666666666,0.8055555555555557,1.0,0.8055555555555557,1.0,0.002079002079002079,0.33601771693174953,1669.0,,,,0.0
5,0.16111856943714542,0.0015386588024105655,12.0,7799.0,1924.0,0.0,0.75,0.75,0.7777777777777778,0.8333333333333334,0.811111111111111,1.0,0.004677754677754678,0.3263984298331698,1663.0,,,,0.0
6,0.16112091032413092,0.0002585649644473174,2.0,7735.0,1924.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5666666666666667,1.0,0.0,0.33778508321347855,1644.0,,,,0.0
7,0.1611255920981019,0.0005191434133679429,4.0,7705.0,1924.0,0.0,0.75,0.75,0.8333333333333333,1.0,0.8333333333333333,1.0,0.0015592515592515593,0.33638956805215975,1651.0,,,,0.0
8,0.16113027387207288,0.0005171299288946348,4.0,7735.0,1924.0,0.0,0.75,0.75,0.8333333333333334,1.0,0.8333333333333334,1.0,0.0015592515592515593,0.3339984038308061,1674.0,,,,0.0
9,0.16113846697652207,0.0008935409752361502,7.0,7834.0,1924.0,0.0,0.875,0.875,0.9166666666666666,1.0,0.9166666666666666,1.0,0.0031185031185031187,0.3305489260143198,1662.0,,,,0.0
10,0.1611419783070003,0.00038104915534103897,3.0,7873.0,1924.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0005197505197505198,0.3225680172245058,1648.0,2.0,0.07925718293130489,7.612451033121064,0.0
11,0.16114666008097128,0.0005103342689461597,4.0,7838.0,1924.0,0.0,0.25,0.25,0.4583333333333333,0.75,0.5208333333333334,1.0,0.0005197505197505198,0.34066390041493777,1642.0,,,,0.0
12,0.16115368274192773,0.0007601672367920942,6.0,7893.0,1924.0,0.0,0.5,0.5,0.6388888888888888,0.8333333333333334,0.6722222222222222,1.0,0.0015592515592515593,0.3194202898550725,1653.0,,,,0.0
13,0.16115953495939148,0.0006411078343377356,5.0,7799.0,1924.0,0.0,0.8,0.8,0.9,1.0,0.9,1.0,0.002079002079002079,0.33111111111111113,1639.0,,,,0.0
14,0.1611653871768552,0.0006393044367727912,5.0,7821.0,1924.0,0.0,0.8,0.8,0.9,1.0,0.9,1.0,0.002079002079002079,0.32780663204155014,1641.0,,,,0.0
15,0.16116772806384067,0.000255656397801355,2.0,7823.0,1924.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0005197505197505198,0.32947409733124017,1679.0,,,,0.0
16,0.1611688985073334,0.00013007284079084288,1.0,7688.0,1924.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.0,0.3366093366093366,1644.0,,,,0.0
17,0.16117240983781164,0.00038739669421487604,3.0,7744.0,1924.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,1.0,0.0010395010395010396,0.32603550295857986,1653.0,,,,0.0
18,0.16117475072479714,0.00025660764690787786,2.0,7794.0,1924.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.33973442288049027,1663.0,,,,0.0
19,0.1611817733857536,0.0007799298063174314,6.0,7693.0,1924.0,0.0,0.4,0.4,0.5333333333333334,0.8,0.5733333333333335,1.0,0.0010395010395010396,0.33918367346938777,1662.0,,,,0.0
20,0.16118294382924633,0.00012924906294429367,1.0,7737.0,1924.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.3353486497380089,1664.0,2.0,0.07921908578951194,7.606550813634589,0.0
21,0.16118879604671005,0.0006369426751592356,5.0,7850.0,1924.0,0.0,0.8,0.8,0.9,1.0,0.9,1.0,0.002079002079002079,0.3243400621118012,1671.0,,,,0.0
22,0.16119347782068102,0.0005128205128205128,4.0,7800.0,1924.0,0.0,0.4,0.4,0.5,0.6,0.5800000000000001,1.0,0.0010395010395010396,0.32991143317230276,1639.0,,,,0.0
23,0.16119698915115926,0.0003891050583657588,3.0,7710.0,1924.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.27777777777777773,1.0,0.0,0.3388832487309645,1669.0,,,,0.0
24,0.16119698915115926,0.0,0.0,7740.0,1924.0,0.0,,,,,,,0.0,0.3377714051618189,1649.0,,,,0.0
25,0.16119933003814477,0.00025647601949217746,2.0,7798.0,1924.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0005197505197505198,0.3326732673267327,1680.0,,,,0.0
26,0.1612005004816375,0.00012970168612191958,1.0,7710.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.3459835547122075,1641.0,,,,0.0
27,0.16120284136862298,0.00025484199796126404,2.0,7848.0,1924.0,0.0,0.5,0.5,0.5,0.5,0.6,1.0,0.0005197505197505198,0.33678440925700365,1659.0,,,,0.0
28,0.16120401181211572,0.00013083867591259977,1.0,7643.0,1924.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.3400617919670443,1651.0,,,,0.0
29,0.16120635269910122,0.0002600442075152776,2.0,7691.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010395010395010396,0.3420618556701031,1659.0,,,,0.0
30,0.1612086935860867,0.0002603488674824265,2.0,7682.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010395010395010396,0.33825338253382536,1650.0,1.9926470588235294,0.07916869754130906,7.605794003298285,0.0
31,0.1612110344730722,0.0002630194634402946,2.0,7604.0,1924.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0005197505197505198,0.3456144023445677,1651.0,,,,0.0
32,0.16121220491656493,0.00012874983906270118,1.0,7767.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.3328693577251939,1674.0,,,,0.0
33,0.16121571624704317,0.0003824091778202677,3.0,7845.0,1924.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,1.0,0.0010395010395010396,0.3374358974358974,1645.0,,,,0.0
34,0.16121571624704317,0.0,0.0,7727.0,1924.0,0.0,,,,,,,0.0,0.3447106211575154,1626.0,,,,0.0
35,0.16121805713402865,0.00025673940949935817,2.0,7790.0,1924.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.0005197505197505198,0.337603305785124,1634.0,,,,0.0
36,0.16121805713402865,0.0,0.0,7777.0,1924.0,0.0,,,,,,,0.0,0.3425945714896345,1603.0,,,,0.0
37,0.16122507979498513,0.0007776049766718507,6.0,7716.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002079002079002079,0.3474148802017655,1653.0,,,,0.0
38,0.1612274206819706,0.0002610966057441253,2.0,7660.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010395010395010396,0.3393889347646573,1644.0,,,,0.0
39,0.16122859112546334,0.0001281722635221738,1.0,7802.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.3364850976361768,1637.0,,,,0.0
40,0.1612297615689561,0.000129886998311469,1.0,7699.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.335740817168799,1627.0,2.0,0.07913897623745146,7.605332274353341,0.0
41,0.16123093201244884,0.0001286008230452675,1.0,7776.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.34219338635412305,1635.0,,,,0.0
42,0.16123093201244884,0.0,0.0,7660.0,1924.0,0.0,,,,,,,0.0,0.33976353453640323,1638.0,,,,0.0
43,0.16123093201244884,0.0,0.0,7700.0,1924.0,0.0,,,,,,,0.0,0.34046121593291406,1624.0,,,,0.0
44,0.16123327289943432,0.0002621231979030144,2.0,7630.0,1924.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0005197505197505198,0.3508281350828135,1631.0,,,,0.0
45,0.16123444334292708,0.00012998830105290525,1.0,7693.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.34369817578772804,1658.0,,,,0.0
46,0.16123561378641982,0.00013053126223730585,1.0,7661.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.33735190189149866,1623.0,,,,0.0
47,0.16123561378641982,0.0,0.0,7654.0,1924.0,0.0,,,,,,,0.0,0.34651162790697676,1639.0,,,,0.0
48,0.1612379546734053,0.00026068821689259646,2.0,7672.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.225,1.0,0.0,0.3437762825904121,1635.0,,,,0.0
49,0.1612379546734053,0.0,0.0,7726.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.341934130480386,1630.0,,,,0.0
50,0.16123912511689806,0.00012948336138806163,1.0,7723.0,1924.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.3461781427668983,1644.0,2.0,0.07912734998074232,7.605180149891834,0.0
51,0.16123912511689806,0.0,0.0,7661.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.34543125533731855,1618.0,,,,0.0
52,0.16123912511689806,0.0,0.0,7685.0,1924.0,0.0,,,,,,,0.0,0.3435865243774848,1642.0,,,,0.0
53,0.16123912511689806,0.0,0.0,7712.0,1924.0,0.0,,,,,,,0.0,0.34699049630411827,1643.0,,,,0.0
54,0.16123912511689806,0.0,0.0,7734.0,1924.0,0.0,,,,,,,0.0,0.34,1649.0,,,,0.0
55,0.16123912511689806,0.0,0.0,7618.0,1924.0,0.0,,,,,,,0.0,0.3469690546841882,1637.0,,,,0.0
56,0.1612402955603908,0.00013107877834578582,1.0,7629.0,1924.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005197505197505198,0.34977578475336324,1638.0,,,,0.0
57,0.1612402955603908,0.0,0.0,7700.0,1924.0,0.0,,,,,,,0.0,0.350445481544336,1652.0,,,,0.0
58,0.1612402955603908,0.0,0.0,7603.0,1924.0,0.0,,,,,,,0.0,0.3515321536469573,1629.0,,,,0.0
59,0.1612402955603908,0.0,0.0,7633.0,1924.0,0.0,,,,,,,0.0,0.34934309713547274,1622.0,,,,0.0
60,0.1612402955603908,0.0,0.0,7668.0,1924.0,0.0,,,,,,,0.0,0.3433054393305439,1641.0,2.0,0.07912386603177292,7.605147335409601,0.0
61,0.1612402955603908,0.0,0.0,7658.0,1924.0,0.0,,,,,,,0.0,0.34353385034583944,1639.0,,,,0.0
62,0.1612402955603908,0.0,0.0,7623.0,1924.0,0.0,,,,,,,0.0,0.34870378240543987,1641.0,,,,0.0
63,0.1612402955603908,0.0,0.0,7795.0,1924.0,0.0,,,,,,,0.0,0.34040764866568607,1620.0,,,,0.0
64,0.1612402955603908,0.0,0.0,7671.0,1924.0,0.0,,,,,,,0.0,0.3464987190435525,1623.0,,,,0.0
65,0.1612402955603908,0.0,0.0,7689.0,1924.0,0.0,,,,,,,0.0,0.3424600705247874,1651.0,,,,0.0
66,0.1612402955603908,0.0,0.0,7780.0,1924.0,0.0,,,,,,,0.0,0.34088547079609227,1640.0,,,,0.0
67,0.1612402955603908,0.0,0.0,7687.0,1924.0,0.0,,,,,,,0.0,0.3458535556024478,1639.0,,,,0.0
68,0.1612402955603908,0.0,0.0,7670.0,1924.0,0.0,,,,,,,0.0,0.3393926874612683,1643.0,,,,0.0
69,0.1612402955603908,0.0,0.0,7618.0,1924.0,0.0,,,,,,,0.0,0.3456920160101116,1641.0,,,,0.0
