round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4001045521453825,0.14537540183743738,0.5142320892320892,0.007868279178201952,54.0,6863.0,758.0,0.0,0.275,0.275,0.3958333333333333,0.55,0.42458333333333326,0.675,0.46782738095238086,1.0,0.014511873350923483,0.12648151424022644,715.0,1.9834710743801653,0.0859030148106875,0.0019016073120496277,0.0
1,0.40022836389649336,0.1797202731317585,0.6653363997113998,0.009261981770067627,63.0,6802.0,758.0,0.0,0.41304347826086957,0.41304347826086957,0.5688405797101449,0.7608695652173914,0.5981884057971014,0.8913043478260869,0.6114648033126294,1.0,0.025065963060686015,0.12599258867125462,714.0,,,,0.0
2,0.4003659325088388,0.1197447276196006,0.5477881493506493,0.010058916510992959,70.0,6959.0,758.0,0.0,0.375,0.375,0.46875,0.5833333333333334,0.49374999999999997,0.6875,0.5350033068783069,1.0,0.023746701846965697,0.12287917737789203,717.0,,,,0.0
3,0.40048974425994965,0.13765028645202937,0.5914351851851851,0.009067357512953367,63.0,6948.0,758.0,0.0,0.35714285714285715,0.35714285714285715,0.488095238095238,0.6666666666666666,0.5202380952380952,0.8095238095238095,0.5445294784580499,1.0,0.01978891820580475,0.12157268494568028,705.0,,,,0.0
4,0.40058407702270077,0.13478090766823161,0.5049119241192412,0.006993006993006993,48.0,6864.0,758.0,0.0,0.3170731707317073,0.3170731707317073,0.40650406504065034,0.5365853658536586,0.43577235772357714,0.6585365853658537,0.48016840882694534,1.0,0.017150395778364115,0.12644686075061382,721.0,,,,0.0
5,0.40070788877381164,0.12838318343442795,0.618530701754386,0.009139706949078775,63.0,6893.0,758.0,0.0,0.5,0.5,0.5952380952380952,0.7380952380952381,0.6059523809523809,0.7857142857142857,0.6347505668934241,1.0,0.027704485488126648,0.12345464043183005,709.0,,,,0.0
6,0.40084152685437574,0.12798813284384872,0.5272479256854258,0.009772923253808566,68.0,6958.0,758.0,0.0,0.32653061224489793,0.32653061224489793,0.42517006802721086,0.5510204081632653,0.47210884353741495,0.7551020408163265,0.5028506640751539,1.0,0.021108179419525065,0.1231820571228316,703.0,,,,0.0
7,0.40095354701014274,0.14659194852978963,0.6526610644257702,0.008278867102396514,57.0,6885.0,758.0,0.0,0.3888888888888889,0.3888888888888889,0.5462962962962963,0.75,0.5699074074074075,0.8611111111111112,0.5869598765432099,1.0,0.018469656992084433,0.12639470013947002,725.0,,,,0.0
8,0.40109504615426944,0.11527593493537766,0.6610291580400276,0.01050328227571116,72.0,6855.0,758.0,0.0,0.375,0.375,0.5416666666666666,0.75,0.5708333333333333,0.875,0.588938492063492,1.0,0.023746701846965697,0.12484592357809474,709.0,,,,0.0
9,0.4011716915240047,0.11840980656770128,0.665725916803503,0.0056694286960314,39.0,6879.0,758.0,0.0,0.4838709677419355,0.4838709677419355,0.5967741935483871,0.7419354838709677,0.6096774193548387,0.8064516129032258,0.6364567332309267,1.0,0.01978891820580475,0.12550043516100956,721.0,,,,0.0
