round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25021940610865184,0.12392426850258176,72.0,581.0,71.0,0.0,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.6363636363636364,0.38636363636363635,0.7272727272727273,0.428030303030303,1.0,0.15492957746478872,0.13717693836978131,69.0,2.0869565217391304,0.0699876016836465,0.03176932617616311,0.0
1,0.25061481931545293,0.14770797962648557,87.0,589.0,71.0,0.0,0.25,0.25,0.3125,0.375,0.396875,0.75,0.42986111111111114,1.0,0.18309859154929578,0.1364562118126273,67.0,,,,0.0
2,0.2510391651959224,0.1645367412140575,103.0,626.0,71.0,0.0,0.23809523809523808,0.23809523809523808,0.3492063492063492,0.5238095238095238,0.39444444444444443,0.7142857142857143,0.4299508692365836,1.0,0.15492957746478872,0.1318267419962335,70.0,,,,0.0
3,0.2513574246062745,0.13134851138353765,75.0,571.0,71.0,0.0,0.2222222222222222,0.2222222222222222,0.34259259259259256,0.5,0.38425925925925924,0.6666666666666666,0.4287698412698413,1.0,0.14084507042253522,0.14893617021276595,70.0,,,,0.0
4,0.25186856850774914,0.18072289156626506,105.0,581.0,71.0,0.0,0.34782608695652173,0.34782608695652173,0.45652173913043476,0.6086956521739131,0.5065217391304347,0.8260869565217391,0.5312801932367149,1.0,0.18309859154929578,0.1422680412371134,69.0,,,,0.0
5,0.25230255861277473,0.16666666666666666,105.0,630.0,71.0,0.0,0.2857142857142857,0.2857142857142857,0.4126984126984127,0.6190476190476191,0.457936507936508,0.8095238095238095,0.48703703703703694,1.0,0.16901408450704225,0.1308411214953271,70.0,,,,0.0
6,0.2528040582896932,0.19370860927152317,117.0,604.0,71.0,0.0,0.32,0.32,0.38666666666666666,0.48,0.4346666666666667,0.68,0.4778730158730159,1.0,0.22535211267605634,0.13690476190476192,69.0,,,,0.0
7,0.2532380483947188,0.16434108527131783,106.0,645.0,71.0,0.0,0.19047619047619047,0.19047619047619047,0.31746031746031744,0.47619047619047616,0.38888888888888884,0.8095238095238095,0.4155328798185941,1.0,0.09859154929577464,0.1270718232044199,69.0,,,,0.0
8,0.2538167018680863,0.18167202572347266,113.0,622.0,71.0,0.0,0.4,0.4,0.4444444444444445,0.5,0.4994444444444444,0.7333333333333333,0.5376984126984127,1.0,0.22535211267605634,0.13582677165354332,69.0,,,,0.0
9,0.2542121150748874,0.14842578710644677,99.0,667.0,71.0,0.0,0.0,0.0,0.24074074074074073,0.5,0.30462962962962964,0.7777777777777778,0.34034391534391534,1.0,0.14084507042253522,0.12885662431941924,71.0,,,,0.0
10,0.2547618358745865,0.17674418604651163,114.0,645.0,71.0,0.0,0.2692307692307692,0.2692307692307692,0.3397435897435897,0.4230769230769231,0.3878205128205128,0.6538461538461539,0.4341727716727716,1.0,0.16901408450704225,0.1280148423005566,69.0,1.9857142857142858,0.06457650940263165,0.03443891685481844,0.0
11,0.255340489347954,0.19554848966613672,123.0,629.0,71.0,0.0,0.2,0.2,0.3777777777777778,0.6333333333333333,0.39277777777777784,0.7,0.4321296296296297,1.0,0.15492957746478872,0.13733075435203096,71.0,,,,0.0
12,0.2559480754949898,0.1948249619482496,128.0,657.0,71.0,0.0,0.25806451612903225,0.25806451612903225,0.34946236559139787,0.5161290322580645,0.4220430107526882,0.8387096774193549,0.44286994367639526,1.0,0.16901408450704225,0.12589928057553956,70.0,,,,0.0
13,0.25640135404912767,0.17795275590551182,113.0,635.0,71.0,0.0,0.17391304347826086,0.17391304347826086,0.2971014492753623,0.4782608695652174,0.3492753623188406,0.6956521739130435,0.38804347826086955,1.0,0.15492957746478872,0.13282732447817835,70.0,,,,0.0
