round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25001423007926615,0.0005322687957418496,8.0,15030.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555555,0.5,0.38055555555555554,0.8333333333333334,0.40138888888888885,1.0,0.0006361323155216285,0.10963949288193214,1548.0,2.75,0.07284587208981506,0.0012376444432238803,0.0
1,0.25003442761112776,0.0007339204697091006,11.0,14988.0,1572.0,0.0,0.4444444444444444,0.4444444444444444,0.537037037037037,0.6666666666666666,0.537037037037037,0.6666666666666666,0.5864197530864197,1.0,0.002544529262086514,0.11035267349260523,1552.0,,,,0.0
2,0.2500491167252089,0.0005313849219528396,8.0,15055.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.4416666666666667,1.0,0.4416666666666667,1.0,0.0006361323155216285,0.10988933530697118,1559.0,,,,0.0
3,0.2500601335607698,0.00039672044432689763,6.0,15124.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5444444444444444,1.0,0.001272264631043257,0.10904888639865527,1557.0,,,,0.0
4,0.2500674781178104,0.0002652695802108893,4.0,15079.0,1572.0,0.0,0.25,0.25,0.375,0.5,0.375,0.5,0.4340277777777778,1.0,0.0006361323155216285,0.10905263157894737,1554.0,,,,0.0
5,0.2500803310926314,0.000468886060687253,7.0,14929.0,1572.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.32142857142857145,0.42857142857142855,0.38945578231292516,1.0,0.001272264631043257,0.1106065980844271,1559.0,,,,0.0
6,0.25009502020671254,0.0005328360197149328,8.0,15014.0,1572.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.82,1.0,0.002544529262086514,0.11011188216966436,1555.0,,,,0.0
7,0.2501060370422734,0.00039785160135269546,6.0,15081.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.24166666666666667,0.5,0.3069444444444444,1.0,0.0006361323155216285,0.10885310456367345,1548.0,,,,0.0
8,0.25012256229561475,0.0006010819475055099,9.0,14973.0,1572.0,0.0,0.375,0.375,0.4375,0.5,0.4375,0.5,0.49375,1.0,0.0019083969465648854,0.11054810162717671,1549.0,,,,0.0
9,0.2501445959667365,0.0008038046754638622,12.0,14929.0,1572.0,0.0,0.5,0.5,0.6166666666666666,0.8,0.6166666666666666,0.8,0.6402777777777777,1.0,0.0031806615776081423,0.11070689778158214,1552.0,,,,0.0
10,0.2501592850808177,0.0005323042118570763,8.0,15029.0,1572.0,0.0,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.5714285714285714,0.42142857142857143,0.8571428571428571,0.43928571428571433,1.0,0.0006361323155216285,0.11000991080277503,1554.0,3.0136986301369864,0.0727697579270962,0.0012387492345031796,0.0
11,0.250175810334159,0.0006001600426780475,9.0,14996.0,1572.0,0.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8055555555555556,0.8888888888888888,0.8166666666666667,1.0,0.004452926208651399,0.11014369646775678,1556.0,,,,0.0
12,0.2501923355875003,0.0006016847172081829,9.0,14958.0,1572.0,0.0,0.4,0.4,0.5666666666666667,0.8,0.5666666666666667,0.8,0.5888888888888889,1.0,0.001272264631043257,0.10997316005085464,1557.0,,,,0.0
13,0.2501978440052807,0.00020170779264438917,3.0,14873.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0019083969465648854,0.11078654887432317,1555.0,,,,0.0
14,0.2502088608408416,0.00039824771007566706,6.0,15066.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0031806615776081423,0.10946600238579748,1560.0,,,,0.0
15,0.25022538609418293,0.0006018859091821039,9.0,14953.0,1572.0,0.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8666666666666667,1.0,0.8666666666666667,1.0,0.0031806615776081423,0.11018873279409677,1553.0,,,,0.0
16,0.2502364029297438,0.00039893617021276594,6.0,15040.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,0.75,0.8333333333333334,0.7777777777777778,1.0,0.002544529262086514,0.10960253253605347,1558.0,,,,0.0
17,0.25024558362604454,0.0003315430011272462,5.0,15081.0,1572.0,0.0,0.4,0.4,0.5,0.6,0.54,0.8,0.5685714285714285,1.0,0.001272264631043257,0.10935635572401207,1558.0,,,,0.0
18,0.2502566004616054,0.00039758796633755216,6.0,15091.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5648148148148148,1.0,0.0019083969465648854,0.10931685740363688,1557.0,,,,0.0
19,0.2502676172971663,0.00040016006402561027,6.0,14994.0,1572.0,0.0,0.4,0.4,0.5666666666666667,0.8,0.6066666666666667,1.0,0.6066666666666667,1.0,0.001272264631043257,0.11008527732750722,1562.0,,,,0.0
20,0.25027128957568656,0.00013261720045089847,2.0,15081.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0,0.10951677569107407,1557.0,2.909090909090909,0.07273845270910008,0.0012387492345031796,0.0
21,0.2502841425505076,0.0004682900722504683,7.0,14948.0,1572.0,0.0,0.5,0.5,0.5833333333333334,0.6666666666666666,0.6166666666666667,0.8333333333333334,0.6404761904761904,1.0,0.0019083969465648854,0.11046552823637781,1559.0,,,,0.0
22,0.2502933232468083,0.00033282300472608665,5.0,15023.0,1572.0,0.0,0.6,0.6,0.6,0.6,0.65,0.8,0.6785714285714286,1.0,0.0019083969465648854,0.10905522848331932,1556.0,,,,0.0
23,0.2503135207786699,0.0007350975674953221,11.0,14964.0,1572.0,0.0,0.5454545454545454,0.5454545454545454,0.5757575757575757,0.6363636363636364,0.5757575757575757,0.6363636363636364,0.6266233766233765,1.0,0.003816793893129771,0.10998869737213902,1557.0,,,,0.0
24,0.2503153569179301,6.617695718350871e-05,1.0,15111.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,1.0,0.0,0.10898153329602686,1558.0,,,,0.0
25,0.2503282098927511,0.00046250412950115625,7.0,15135.0,1572.0,0.0,0.8,0.8,0.9,1.0,0.9,1.0,0.9,1.0,0.002544529262086514,0.10837335560659846,1557.0,,,,0.0
26,0.25033739058905186,0.00033442579091699554,5.0,14951.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0031806615776081423,0.1101527149321267,1558.0,,,,0.0
27,0.25034106286757213,0.0001327844907714779,2.0,15062.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001272264631043257,0.10891992420520738,1552.0,,,,0.0
28,0.25035024356387287,0.0003351431061063074,5.0,14919.0,1572.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.825,1.0,0.002544529262086514,0.11031549096065225,1556.0,,,,0.0
29,0.2503594242601736,0.0003317409766454352,5.0,15072.0,1572.0,0.0,0.2,0.2,0.4,0.6,0.48,1.0,0.48,1.0,0.0006361323155216285,0.10946745562130178,1554.0,,,,0.0
