round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4000552653394213,0.937011322713558,0.7640128968253969,0.005453020134228188,13.0,2384.0,247.0,0.0,0.5,0.5,0.5416666666666666,0.625,0.6041666666666666,0.875,0.6220238095238095,1.0,0.016194331983805668,0.11116389548693587,234.0,2.370629370629371,0.18843675016552447,0.004958755139064236,0.0
1,0.400107898996013,0.939084856211928,0.67739898989899,0.00507399577167019,12.0,2365.0,247.0,0.0,0.36363636363636365,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.4772727272727273,0.7272727272727273,0.5117243867243867,1.0,0.016194331983805668,0.1135678391959799,226.0,,,,0.0
2,0.4001605326526047,0.8958333333333334,0.6822916666666667,0.004987531172069825,12.0,2406.0,247.0,0.0,0.1,0.1,0.26666666666666666,0.5,0.3416666666666667,0.8,0.37261904761904757,1.0,0.004048582995951417,0.11332684824902724,233.0,,,,0.0
3,0.4001956217569992,0.9062633262260128,0.6083333333333334,0.003399915002124947,8.0,2353.0,247.0,0.0,0.4,0.4,0.4,0.4,0.45,0.6,0.49857142857142855,1.0,0.008097165991902834,0.11532700948577135,231.0,,,,0.0
4,0.400235096999443,0.9426766605383492,0.6419753086419754,0.0038038884192730348,9.0,2366.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.43333333333333335,0.6666666666666666,0.47544091710758374,1.0,0.012145748987854251,0.11418685121107267,231.0,,,,0.0
5,0.4002877306560347,0.902760152284264,0.488425925925926,0.005050505050505051,12.0,2376.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.46111111111111114,0.7777777777777778,0.4833333333333333,1.0,0.012145748987854251,0.11183879093198992,222.0,,,,0.0
6,0.4003447504506757,0.8835024549918167,0.7190656565656567,0.005501481168006771,13.0,2363.0,247.0,0.0,0.2727272727272727,0.2727272727272727,0.4848484848484848,0.7272727272727273,0.503030303030303,0.8181818181818182,0.5272727272727272,1.0,0.012145748987854251,0.11645193260654113,235.0,,,,0.0
7,0.4003973841072674,0.9051033319274568,0.5656565656565656,0.005035669324381032,12.0,2383.0,247.0,0.0,0.18181818181818182,0.18181818181818182,0.2424242424242424,0.36363636363636365,0.28787878787878785,0.5454545454545454,0.3503607503607504,1.0,0.008097165991902834,0.11434302908726178,228.0,,,,0.0
8,0.4004456316258098,0.9536639583013952,0.6678004535147392,0.004616030214015947,11.0,2383.0,247.0,0.0,0.42857142857142855,0.42857142857142855,0.6428571428571429,0.8571428571428571,0.6428571428571429,0.8571428571428571,0.6587301587301587,1.0,0.012145748987854251,0.11407766990291263,235.0,,,,0.0
9,0.40050265142045083,0.9209428252906514,0.6337301587301587,0.005354200988467875,13.0,2428.0,247.0,0.0,0.2,0.2,0.3833333333333333,0.6,0.4033333333333333,0.7,0.44111111111111106,1.0,0.008097165991902834,0.11563599798893917,230.0,,,,0.0
