C:\conda\envs\gnn\lib\site-packages\requests\__init__.py:86: RequestsDependencyWarning: Unable to find acceptable character detection dependency (chardet or charset_normalizer).
  warnings.warn(
C:\conda\envs\gnn\lib\site-packages\outdated\__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
C:\conda\envs\gnn\lib\site-packages\dgl\backend\pytorch\sparse.py:157: FutureWarning: `torch.cuda.amp.autocast_mode._cast(value, dtype)` is deprecated. Please use `torch.amp.autocast_mode._cast(value, 'cuda', dtype)` instead.
  return th.cuda.amp.autocast_mode._cast(
C:\conda\envs\gnn\lib\site-packages\dgl\backend\pytorch\sparse.py:148: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  return th.cuda.amp.autocast(enabled=False)
Round    1/100  coverage=0.2037  prec@K=0.0409  accepted=76  loss=0.7385  (1.2s)
Round   84/100  coverage=0.2624  prec@K=0.0032  accepted=6  loss=0.5861  (0.9s)
Round   85/100  coverage=0.2628  prec@K=0.0048  accepted=9  loss=0.7031  (1.0s)
Round   86/100  coverage=0.2633  prec@K=0.0048  accepted=9  loss=0.7115  (1.0s)
Round   87/100  coverage=0.2634  prec@K=0.0016  accepted=3  loss=0.6586  (1.1s)
Round   88/100  coverage=0.2636  prec@K=0.0021  accepted=4  loss=0.6458  (1.0s)
Round   89/100  coverage=0.2638  prec@K=0.0021  accepted=4  loss=0.8481  (1.0s)
Round   90/100  coverage=0.2639  prec@K=0.0011  accepted=2  loss=0.5683  (0.9s)
Round   91/100  coverage=0.2639  prec@K=0.0000  accepted=0  loss=0.7362  (1.1s)
Round   92/100  coverage=0.2639  prec@K=0.0005  accepted=1  loss=0.5272  (1.1s)
Round   93/100  coverage=0.2641  prec@K=0.0016  accepted=3  loss=0.5662  (1.0s)
Round   94/100  coverage=0.2641  prec@K=0.0000  accepted=0  loss=0.6577  (1.0s)
Round   95/100  coverage=0.2641  prec@K=0.0005  accepted=1  loss=0.5597  (1.0s)
Round   96/100  coverage=0.2642  prec@K=0.0011  accepted=2  loss=0.6874  (0.9s)
Round   97/100  coverage=0.2642  prec@K=0.0000  accepted=0  loss=0.2944  (1.0s)
Round   98/100  coverage=0.2642  prec@K=0.0000  accepted=0  loss=0.6354  (1.0s)
Round   99/100  coverage=0.2642  prec@K=0.0000  accepted=0  loss=0.6004  (1.0s)
Round  100/100  coverage=0.2642  prec@K=0.0000  accepted=0  loss=0.5708  (1.0s)

结果已写入 results\online\college_msg_init2_gnn_h64_topk10_ppos1/rounds.csv
