round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40067008277493105,0.00798175598631699,14.0,1754.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.2564102564102564,0.46153846153846156,0.3371794871794872,0.8461538461538461,0.360989010989011,1.0,0.010582010582010581,0.1710654936461388,175.0,2.3424657534246576,0.0642652345043881,0.0762379022709431,0.0
1,0.4017540402049665,0.012174875484228001,22.0,1807.0,189.0,0.0,0.1,0.1,0.2833333333333333,0.5,0.3183333333333333,0.65,0.3624206349206349,1.0,0.010582010582010581,0.17153996101364521,176.0,,,,0.0
2,0.4024438312968073,0.007799442896935933,14.0,1795.0,189.0,0.0,0.07692307692307693,0.07692307692307693,0.1282051282051282,0.23076923076923078,0.21666666666666667,0.6153846153846154,0.26504884004884005,1.0,0.005291005291005291,0.16977611940298507,182.0,,,,0.0
3,0.403133622388648,0.007838745800671893,14.0,1786.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.24358974358974358,0.38461538461538464,0.3128205128205128,0.6923076923076923,0.3463675213675214,1.0,0.010582010582010581,0.16505791505791506,171.0,,,,0.0
4,0.4043653921955065,0.013927576601671309,25.0,1795.0,189.0,0.0,0.2631578947368421,0.2631578947368421,0.3684210526315789,0.5263157894736842,0.41842105263157897,0.7368421052631579,0.45292397660818706,1.0,0.026455026455026454,0.16748285994123407,171.0,,,,0.0
5,0.40544934962554197,0.011924119241192412,22.0,1845.0,189.0,0.0,0.10526315789473684,0.10526315789473684,0.16666666666666666,0.2631578947368421,0.20087719298245615,0.42105263157894735,0.2805973266499582,1.0,0.010582010582010581,0.1716779825412221,177.0,,,,0.0
6,0.40618841150965707,0.008493771234428085,15.0,1766.0,189.0,0.0,0.35714285714285715,0.35714285714285715,0.5238095238095238,0.7142857142857143,0.555952380952381,0.8571428571428571,0.5767857142857142,1.0,0.026455026455026454,0.16888045540796964,178.0,,,,0.0
7,0.4073216397319669,0.012777777777777779,23.0,1800.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.23809523809523808,0.38095238095238093,0.27380952380952384,0.5238095238095238,0.3398526077097506,1.0,0.015873015873015872,0.17166979362101314,183.0,,,,0.0
8,0.40801143082380764,0.00791407574901074,14.0,1769.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.2916666666666667,0.5,0.2916666666666667,0.5,0.3634259259259259,1.0,0.010582010582010581,0.17341040462427745,180.0,,,,0.0
9,0.4088983050847458,0.009972299168975069,18.0,1805.0,189.0,0.0,0.07142857142857142,0.07142857142857142,0.09523809523809523,0.14285714285714285,0.14523809523809522,0.35714285714285715,0.23160430839002263,1.0,0.005291005291005291,0.16853932584269662,180.0,,,,0.0
