round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4000154498541042,0.13072123992837958,0.7222222222222222,0.0007827351000782735,14.0,17886.0,1924.0,0.0,0.35714285714285715,0.35714285714285715,0.5119047619047619,0.7142857142857143,0.5404761904761904,0.8571428571428571,0.5595238095238095,1.0,0.002598752598752599,0.12278854254422915,1749.0,2.6782608695652175,0.06442901931830783,0.00039256499628901524,0.0
1,0.4000341769499881,0.16771006944444444,0.5729166666666667,0.0008880994671403197,16.0,18016.0,1924.0,0.0,0.1875,0.1875,0.24999999999999997,0.375,0.3125,0.625,0.3599702380952381,1.0,0.0015592515592515593,0.1215799073944156,1733.0,,,,0.0
2,0.4000493927153938,0.16741617575597406,0.8535353535353536,0.000719862672351736,13.0,18059.0,1924.0,0.0,0.46153846153846156,0.46153846153846156,0.6282051282051282,0.9230769230769231,0.6435897435897436,1.0,0.6435897435897436,1.0,0.0031185031185031187,0.1209615785451261,1741.0,,,,0.0
3,0.400066949367785,0.09622233409781658,0.6752136752136753,0.0008383635144198525,15.0,17892.0,1924.0,0.0,0.3076923076923077,0.3076923076923077,0.4230769230769231,0.5384615384615384,0.4730769230769231,0.7692307692307693,0.49978632478632484,1.0,0.002079002079002079,0.1213876916554794,1718.0,,,,0.0
4,0.40008333557668335,0.1284027911299109,0.6185897435897435,0.000784489521461392,14.0,17846.0,1924.0,0.0,0.5,0.5,0.5595238095238095,0.6428571428571429,0.5773809523809524,0.7142857142857143,0.6115079365079366,1.0,0.0036382536382536385,0.1222799382282746,1742.0,,,,0.0
5,0.40010323311606,0.1027077235785771,0.6666666666666667,0.0009527011880744228,17.0,17844.0,1924.0,0.0,0.23529411764705882,0.23529411764705882,0.43137254901960775,0.7058823529411765,0.4431372549019607,0.7647058823529411,0.4737628384687208,1.0,0.002079002079002079,0.12162352279122116,1729.0,,,,0.0
6,0.40011259666400195,0.09403631284916202,0.5416666666666667,0.00044672771945499217,8.0,17908.0,1924.0,0.0,0.125,0.125,0.29166666666666663,0.5,0.31666666666666665,0.625,0.3678571428571429,1.0,0.0005197505197505198,0.12309307207837648,1759.0,,,,0.0
7,0.40012313065543664,0.1179537037037037,0.7098765432098766,0.0004997501249375312,9.0,18009.0,1924.0,0.0,0.2222222222222222,0.2222222222222222,0.4629629629629629,0.7777777777777778,0.4629629629629629,0.7777777777777778,0.5,1.0,0.0010395010395010396,0.12009786787836421,1718.0,,,,0.0
8,0.4001371759773496,0.0978884961379491,0.6790123456790123,0.000672834314550042,12.0,17835.0,1924.0,0.0,0.3,0.3,0.4333333333333333,0.6,0.47333333333333333,0.8,0.5,1.0,0.0015592515592515593,0.12410198619523877,1762.0,,,,0.0
9,0.400153562186248,0.11316059783257822,0.7420634920634922,0.0007797270955165692,14.0,17955.0,1924.0,0.0,0.42857142857142855,0.42857142857142855,0.4880952380952381,0.5714285714285714,0.5059523809523809,0.6428571428571429,0.5637755102040817,1.0,0.0031185031185031187,0.12139052425007009,1732.0,,,,0.0
