round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
14,0.14272719755230298,0.0020887728459530026,4.0,1915.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010582010582010581,0.19662447257383966,233.0,,,,15.0
15,0.14289258248573555,0.002098635886673662,4.0,1906.0,378.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.3333333333333333,0.5,0.0026455026455026454,0.19835390946502057,241.0,,,,16.0
16,0.1429339287190937,0.0005333333333333334,1.0,1875.0,378.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.21560035056967572,246.0,,,,17.0
17,0.14309931365252626,0.00196078431372549,4.0,2040.0,378.0,0.0,0.75,0.75,0.8333333333333334,1.0,0.8333333333333334,1.0,0.007936507936507936,0.19239720713731576,248.0,,,,18.0
18,0.14326469858595883,0.0017474879860200961,4.0,2289.0,378.0,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.007936507936507936,0.1759450171821306,256.0,,,,19.0
19,0.14330604481931697,0.000531632110579479,1.0,1881.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.20065520065520065,245.0,,,,20.0
20,0.1433473910526751,0.0004764173415912339,1.0,2099.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924219910846954,259.0,2.0,0.14183475117089536,3.6616146949046753,21.0
21,0.1434714297527495,0.0014925373134328358,3.0,2010.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0026455026455026454,0.19950940310711365,244.0,,,,22.0
22,0.1435541222194658,0.0010432968179447052,2.0,1917.0,378.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.0026455026455026454,0.20110847189231987,254.0,,,,23.0
23,0.14359546845282395,0.0005347593582887701,1.0,1870.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.20345963756177923,247.0,,,,24.0
24,0.14367816091954022,0.001026167265264238,2.0,1949.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.2077175697865353,253.0,,,,25.0
25,0.14371950715289838,0.00048426150121065375,1.0,2065.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.18507235338918507,243.0,,,,26.0
26,0.14392623831968906,0.0025163563160543532,5.0,1987.0,378.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.007936507936507936,0.1938046068308181,244.0,,,,27.0
27,0.14417431571983794,0.0029469548133595285,6.0,2036.0,378.0,0.0,0.25,0.25,0.375,0.5,0.375,0.5,0.0026455026455026454,0.19566840926064227,262.0,,,,28.0
28,0.14433970065327048,0.0021141649048625794,4.0,1892.0,378.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.005291005291005291,0.2047808764940239,257.0,,,,29.0
29,0.14442239311998678,0.0010905125408942203,2.0,1834.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.21493027071369974,262.0,,,,30.0
30,0.14446373935334492,0.0005561735261401557,1.0,1798.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.21225983531564502,232.0,1.9942196531791907,0.14049119602894633,3.6592916098100488,31.0
31,0.14458777805341932,0.001597444089456869,3.0,1878.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20926243567753003,244.0,,,,32.0
32,0.1446291242867775,0.0005524861878453039,1.0,1810.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.21372031662269128,243.0,,,,33.0
33,0.14467047052013562,0.0005149330587023687,1.0,1942.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2024793388429752,245.0,,,,34.0
34,0.14471181675349376,0.0005055611729019212,1.0,1978.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.1901743264659271,240.0,,,,35.0
35,0.14471181675349376,0.0,0.0,1576.0,378.0,0.0,,,,,,,0.0,0.24541062801932367,254.0,,,,36.0
36,0.1447531629868519,0.0004837929366231253,1.0,2067.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19278996865203762,246.0,,,,37.0
37,0.14479450922021003,0.0006531678641410843,1.0,1531.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.2439824945295405,223.0,,,,38.0
38,0.14483585545356817,0.0004737091425864519,1.0,2111.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1725925925925926,233.0,,,,39.0
39,0.14487720168692633,0.000474158368895211,1.0,2109.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1801470588235294,245.0,,,,40.0
40,0.14491854792028447,0.00046598322460391424,1.0,2146.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.18707738542449287,249.0,2.0,0.1400928832868845,3.6554663884429894,41.0
41,0.14491854792028447,0.0,0.0,1865.0,378.0,0.0,,,,,,,0.0,0.19869174161896974,243.0,,,,42.0
42,0.1449598941536426,0.0005030181086519115,1.0,1988.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.18993135011441648,249.0,,,,43.0
43,0.1449598941536426,0.0,0.0,1678.0,378.0,0.0,,,,,,,0.0,0.22988505747126436,240.0,,,,44.0
44,0.14500124038700074,0.0005737234652897303,1.0,1743.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.21390374331550802,240.0,,,,45.0
45,0.145083932853717,0.001034126163391934,2.0,1934.0,378.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.1962233169129721,239.0,,,,46.0
46,0.1451666253204333,0.0011154489682097045,2.0,1793.0,378.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.0,0.2119613016710642,241.0,,,,47.0
47,0.14524931778714958,0.0010666666666666667,2.0,1875.0,378.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0026455026455026454,0.2111801242236025,238.0,,,,48.0
48,0.14533201025386588,0.0010498687664041995,2.0,1905.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19636963696369636,238.0,,,,49.0
49,0.14537335648722402,0.0005656108597285068,1.0,1768.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21037735849056605,223.0,,,,50.0
50,0.14537335648722402,0.0,0.0,1824.0,378.0,0.0,,,,,,,0.0,0.2038753159224937,242.0,2.1052631578947367,0.14013196371984799,3.6515524112535616,51.0
51,0.14537335648722402,0.0,0.0,1800.0,378.0,0.0,,,,,,,0.0,0.22018348623853212,240.0,,,,52.0
52,0.14537335648722402,0.0,0.0,1759.0,378.0,0.0,,,,,,,0.0,0.2127659574468085,240.0,,,,53.0
53,0.14541470272058216,0.000547645125958379,1.0,1826.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.21002592912705273,243.0,,,,54.0
54,0.14549739518729843,0.0010887316276537834,2.0,1837.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.20600858369098712,240.0,,,,55.0
55,0.14558008765401473,0.0010111223458038423,2.0,1978.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20536462699077954,245.0,,,,56.0
56,0.14570412635408914,0.0016910935738444193,3.0,1774.0,378.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0026455026455026454,0.20598591549295775,234.0,,,,57.0
57,0.14574547258744727,0.0005405405405405405,1.0,1850.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.0,0.2033195020746888,245.0,,,,58.0
58,0.14578681882080544,0.0005305039787798408,1.0,1885.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1952998379254457,241.0,,,,59.0
59,0.14578681882080544,0.0,0.0,1793.0,378.0,0.0,,,,,,,0.0,0.2034334763948498,237.0,,,,60.0
60,0.14582816505416357,0.0005711022272986865,1.0,1751.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21891418563922943,250.0,2.0,0.1399672518991006,3.648214174130531,61.0
61,0.14582816505416357,0.0,0.0,1725.0,378.0,0.0,,,,,,,0.0,0.20661896243291591,231.0,,,,62.0
62,0.14582816505416357,0.0,0.0,1932.0,378.0,0.0,,,,,,,0.0,0.19870235198702352,245.0,,,,63.0
63,0.14591085752087984,0.001048767697954903,2.0,1907.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20253164556962025,240.0,,,,64.0
64,0.14591085752087984,0.0,0.0,2231.0,378.0,0.0,,,,,,,0.0,0.17597765363128492,252.0,,,,65.0
65,0.14591085752087984,0.0,0.0,1685.0,378.0,0.0,,,,,,,0.0,0.21462488129154797,226.0,,,,66.0
66,0.14595220375423798,0.0006090133982947625,1.0,1642.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2310838445807771,226.0,,,,67.0
67,0.14595220375423798,0.0,0.0,1755.0,378.0,0.0,,,,,,,0.0,0.2144177449168207,232.0,,,,68.0
68,0.14595220375423798,0.0,0.0,1770.0,378.0,0.0,,,,,,,0.0,0.20986547085201793,234.0,,,,69.0
69,0.14595220375423798,0.0,0.0,1759.0,378.0,0.0,,,,,,,0.0,0.2126899016979446,238.0,,,,70.0
70,0.14603489622095428,0.0011325028312570782,2.0,1766.0,378.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.0,0.219790675547098,231.0,2.0,0.13997295554286712,3.6466496712779146,71.0
71,0.14611758868767055,0.0011695906432748538,2.0,1710.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22273567467652494,241.0,,,,72.0
72,0.14620028115438682,0.0011737089201877935,2.0,1704.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2175141242937853,231.0,,,,73.0
73,0.14620028115438682,0.0,0.0,1644.0,378.0,0.0,,,,,,,0.0,0.23615160349854228,243.0,,,,74.0
74,0.14620028115438682,0.0,0.0,1707.0,378.0,0.0,,,,,,,0.0,0.22736030828516376,236.0,,,,75.0
75,0.14620028115438682,0.0,0.0,1707.0,378.0,0.0,,,,,,,0.0,0.2185792349726776,240.0,,,,76.0
76,0.146241627387745,0.0005973715651135006,1.0,1674.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2236480293308891,244.0,,,,77.0
77,0.146241627387745,0.0,0.0,1722.0,378.0,0.0,,,,,,,0.0,0.22342342342342342,248.0,,,,78.0
78,0.146241627387745,0.0,0.0,1659.0,378.0,0.0,,,,,,,0.0,0.22792022792022792,240.0,,,,79.0
79,0.146241627387745,0.0,0.0,1783.0,378.0,0.0,,,,,,,0.0,0.21554770318021202,244.0,,,,80.0
80,0.146241627387745,0.0,0.0,1793.0,378.0,0.0,,,,,,,0.0,0.2005231037489102,230.0,2.0,0.13997635372665318,3.6451171164226466,81.0
81,0.146241627387745,0.0,0.0,1604.0,378.0,0.0,,,,,,,0.0,0.23864836325237593,226.0,,,,82.0
82,0.146241627387745,0.0,0.0,1710.0,378.0,0.0,,,,,,,0.0,0.22875816993464052,245.0,,,,83.0
83,0.146241627387745,0.0,0.0,1670.0,378.0,0.0,,,,,,,0.0,0.22369668246445498,236.0,,,,84.0
84,0.146241627387745,0.0,0.0,1735.0,378.0,0.0,,,,,,,0.0,0.22319688109161792,229.0,,,,85.0
85,0.146241627387745,0.0,0.0,1719.0,378.0,0.0,,,,,,,0.0,0.22465208747514911,226.0,,,,86.0
86,0.146241627387745,0.0,0.0,1679.0,378.0,0.0,,,,,,,0.0,0.22835394862036157,240.0,,,,87.0
87,0.14628297362110312,0.0005685048322910744,1.0,1759.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21015761821366025,240.0,,,,88.0
88,0.14628297362110312,0.0,0.0,1342.0,378.0,0.0,,,,,,,0.0,0.2878787878787879,228.0,,,,89.0
89,0.14632431985446126,0.0006153846153846154,1.0,1625.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23785425101214575,235.0,,,,90.0
90,0.14632431985446126,0.0,0.0,1586.0,378.0,0.0,,,,,,,0.0,0.23510971786833856,225.0,1.994413407821229,0.13997635372665318,3.6446133273527486,91.0
91,0.14640701232117753,0.0011594202898550724,2.0,1725.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232421875,238.0,,,,92.0
92,0.14640701232117753,0.0,0.0,1650.0,378.0,0.0,,,,,,,0.0,0.23581213307240703,241.0,,,,93.0
93,0.14640701232117753,0.0,0.0,1544.0,378.0,0.0,,,,,,,0.0,0.2446351931330472,228.0,,,,94.0
94,0.14640701232117753,0.0,0.0,1509.0,378.0,0.0,,,,,,,0.0,0.24809575625680086,228.0,,,,95.0
95,0.14644835855453567,0.0005938242280285036,1.0,1684.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24893162393162394,233.0,,,,96.0
96,0.14648970478789383,0.0005592841163310962,1.0,1788.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2104779411764706,229.0,,,,97.0
97,0.14648970478789383,0.0,0.0,1708.0,378.0,0.0,,,,,,,0.0,0.23348837209302326,251.0,,,,98.0
98,0.14648970478789383,0.0,0.0,1713.0,378.0,0.0,,,,,,,0.0,0.22561576354679802,229.0,,,,99.0
99,0.14648970478789383,0.0,0.0,1679.0,378.0,0.0,,,,,,,0.0,0.2345803842264914,232.0,,,,100.0
