round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5000396844601461,0.5183372561281002,0.5631105006105006,0.013436764094749965,97.0,7219.0,773.0,0.0,0.42857142857142855,0.42857142857142855,0.5317460317460319,0.6666666666666666,0.5674603174603174,0.8095238095238095,0.594954648526077,1.0,0.02199223803363519,0.11929824561403508,374.0,2.0372670807453415,0.02780275665052969,0.00474659980261107,0.0
1,0.500086144315927,0.5474256256604232,0.5096979717813052,0.014148980441115273,102.0,7209.0,773.0,0.0,0.36,0.36,0.48,0.64,0.496,0.72,0.5318253968253969,1.0,0.018111254851228976,0.11443393347574,375.0,,,,0.0
2,0.5001500266176258,0.5398931269578037,0.5273820546737213,0.014303228442991417,105.0,7341.0,773.0,0.0,0.21739130434782608,0.21739130434782608,0.3550724637681159,0.5652173913043478,0.3833333333333334,0.6956521739130435,0.4210662525879917,1.0,0.014230271668822769,0.11593740019163207,363.0,,,,0.0
3,0.5001964864734065,0.5870795550519516,0.5584537185660782,0.013104698173706956,94.0,7173.0,773.0,0.0,0.4166666666666667,0.4166666666666667,0.5694444444444444,0.75,0.5965277777777778,0.875,0.6163690476190476,1.0,0.02069857697283312,0.1169609079445145,371.0,,,,0.0
4,0.500239074674539,0.5070100942377174,0.5213014981273407,0.013268156424581005,95.0,7160.0,773.0,0.0,0.2857142857142857,0.2857142857142857,0.4523809523809524,0.6666666666666666,0.47380952380952385,0.7619047619047619,0.504421768707483,1.0,0.018111254851228976,0.1191393705844573,371.0,,,,0.0
5,0.5002855345303199,0.5409924691221929,0.5414531846493871,0.01235070575461455,91.0,7368.0,773.0,0.0,0.5,0.5,0.6,0.7,0.645,0.9,0.6595833333333333,1.0,0.0258732212160414,0.11169717654359293,360.0,,,,0.0
6,0.500343609350046,0.5338290077275946,0.5236111111111111,0.012315270935960592,90.0,7308.0,773.0,0.0,0.19230769230769232,0.19230769230769232,0.35256410256410253,0.5384615384615384,0.3871794871794872,0.6923076923076923,0.4246031746031746,1.0,0.016817593790426907,0.11145617667356798,323.0,,,,0.0
7,0.5003861975511784,0.5458895991438583,0.5275664251207729,0.013626251390433816,98.0,7192.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.4603174603174603,0.6190476190476191,0.48174603174603176,0.7142857142857143,0.524829931972789,1.0,0.02199223803363519,0.11878829135466304,349.0,,,,0.0
8,0.500438464888932,0.5774107142857143,0.5571122509287403,0.013653741125068269,100.0,7324.0,773.0,0.0,0.37037037037037035,0.37037037037037035,0.4691358024691358,0.5925925925925926,0.5061728395061729,0.7407407407407407,0.5408877131099353,1.0,0.02328589909443726,0.11365902293120637,342.0,,,,0.0
9,0.5004907322266854,0.5528984179341518,0.5453125,0.01466155110989312,107.0,7298.0,773.0,0.0,0.43478260869565216,0.43478260869565216,0.48550724637681164,0.5652173913043478,0.5333333333333333,0.782608695652174,0.5566425120772946,1.0,0.028460543337645538,0.11040268456375839,329.0,,,,0.0
10,0.5005391279097905,0.5928226963666196,0.5473899281934996,0.012649525642788395,92.0,7273.0,773.0,0.0,0.13636363636363635,0.13636363636363635,0.2803030303030303,0.5,0.3212121212121212,0.6818181818181818,0.36468253968253966,1.0,0.0129366106080207,0.11537222043184016,358.0,2.0130718954248366,0.0257648213358019,0.004760922160480928,0.0
11,0.5006030102114891,0.6039032870966248,0.555359477124183,0.012764205325281362,93.0,7286.0,773.0,0.0,0.26666666666666666,0.26666666666666666,0.4222222222222223,0.6,0.47388888888888897,0.8333333333333334,0.49683862433862436,1.0,0.02069857697283312,0.11980033277870217,360.0,,,,0.0
12,0.5006533417219184,0.5961131052182388,0.5596795258187662,0.012646048109965636,92.0,7275.0,773.0,0.0,0.2,0.2,0.325,0.45,0.3825,0.7,0.42400793650793656,1.0,0.01034928848641656,0.11544934365533491,343.0,,,,0.0
13,0.500688186613754,0.5576469758633195,0.5128054511278194,0.011434081829453093,83.0,7259.0,773.0,0.0,0.16666666666666666,0.16666666666666666,0.25925925925925924,0.3888888888888889,0.312037037037037,0.6111111111111112,0.3634920634920634,1.0,0.009055627425614488,0.11461318051575932,360.0,,,,0.0
14,0.5007481972608043,0.5575551384996843,0.5159350198412699,0.013260423786739577,97.0,7315.0,773.0,0.0,0.17857142857142858,0.17857142857142858,0.35714285714285715,0.6071428571428571,0.37321428571428567,0.6785714285714286,0.41641156462585033,1.0,0.018111254851228976,0.11508793582227707,373.0,,,,0.0
15,0.500763683879398,0.512500777723588,0.5127314814814815,0.009465020576131687,69.0,7290.0,773.0,0.0,0.375,0.375,0.375,0.375,0.45625000000000004,0.75,0.48973214285714284,1.0,0.014230271668822769,0.11138310893512852,364.0,,,,0.0
16,0.5007888496346126,0.4632698023223667,0.45439814814814816,0.010937927262783703,80.0,7314.0,773.0,0.0,0.45454545454545453,0.45454545454545453,0.5,0.5454545454545454,0.5227272727272727,0.6363636363636364,0.5675324675324676,1.0,0.019404915912031046,0.11234125691957017,345.0,,,,0.0
17,0.5008236945264483,0.5744480156512018,0.5442598452883263,0.011875172604252969,86.0,7242.0,773.0,0.0,0.2777777777777778,0.2777777777777778,0.39814814814814814,0.5555555555555556,0.4231481481481481,0.6666666666666666,0.46679894179894177,1.0,0.0129366106080207,0.1165389527458493,365.0,,,,0.0
18,0.5008643469002565,0.5528224219573192,0.5017053445850913,0.012139605462822459,88.0,7249.0,773.0,0.0,0.3,0.3,0.36666666666666664,0.45,0.4041666666666666,0.6,0.4587301587301587,1.0,0.018111254851228976,0.11821511821511821,355.0,,,,0.0
19,0.5009011276194163,0.5769235624123422,0.5364388264669163,0.013831258644536652,100.0,7230.0,773.0,0.0,0.3684210526315789,0.3684210526315789,0.45614035087719296,0.5789473684210527,0.48771929824561405,0.7368421052631579,0.5204469507101086,1.0,0.02199223803363519,0.11339858251771853,336.0,,,,0.0
20,0.5009282292019552,0.542111841532778,0.540704484605087,0.011833514689880305,87.0,7352.0,773.0,0.0,0.23076923076923078,0.23076923076923078,0.3974358974358974,0.6153846153846154,0.432051282051282,0.7692307692307693,0.4653846153846154,1.0,0.014230271668822769,0.1134375,363.0,2.0268456375838926,0.023933309483504243,0.004640454197127783,0.0
21,0.5009669457484393,0.5158607758698056,0.49313876088069625,0.013888888888888888,101.0,7272.0,773.0,0.0,0.25,0.25,0.375,0.55,0.3975,0.65,0.44898809523809524,1.0,0.01164294954721863,0.1122614040763507,347.0,,,,0.0
22,0.5010075981222475,0.5952978983964692,0.5966220850480111,0.011737089201877934,85.0,7242.0,773.0,0.0,0.47619047619047616,0.47619047619047616,0.626984126984127,0.8095238095238095,0.6484126984126984,0.9047619047619048,0.6611678004535148,1.0,0.02069857697283312,0.1170896785109983,346.0,,,,0.0
23,0.5010521221507042,0.5153352565712882,0.49591807208994704,0.013856812933025405,102.0,7361.0,773.0,0.0,0.17391304347826086,0.17391304347826086,0.2681159420289855,0.391304347826087,0.2876811594202898,0.4782608695652174,0.35879917184265014,1.0,0.015523932729624839,0.11029923451635351,317.0,,,,0.0
24,0.501088902869864,0.5421259595941521,0.522845643939394,0.013004980630879912,94.0,7228.0,773.0,0.0,0.5,0.5,0.5555555555555556,0.6111111111111112,0.5833333333333334,0.7222222222222222,0.619973544973545,1.0,0.02199223803363519,0.11634162743779422,346.0,,,,0.0
25,0.5011353627256449,0.5487121955779928,0.5336890243902439,0.012463647694225177,90.0,7221.0,773.0,0.0,0.2,0.2,0.3466666666666666,0.56,0.38266666666666665,0.72,0.4163809523809524,1.0,0.0129366106080207,0.11727989487516426,357.0,,,,0.0
26,0.5011644001355079,0.5173246258960678,0.5357843137254902,0.012175102599179206,89.0,7310.0,773.0,0.0,0.4,0.4,0.4888888888888889,0.6,0.5055555555555555,0.6666666666666666,0.5478571428571429,1.0,0.019404915912031046,0.11197998123240538,358.0,,,,0.0
