round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.6000425882011324,0.7566954069199273,0.7733918128654972,0.002984669651336318,22.0,7371.0,773.0,0.0,0.47368421052631576,0.47368421052631576,0.6140350877192983,0.7894736842105263,0.6508771929824562,0.9473684210526315,0.6583959899749373,1.0,0.01164294954721863,0.12896134823227698,704.0,1.9702380952380953,0.023196629966794162,0.004133928620444479,0.0
1,0.6000929197115618,0.711903331043956,0.7421418128654971,0.003614122880177926,26.0,7194.0,773.0,0.0,0.55,0.55,0.675,0.85,0.6849999999999999,0.9,0.6992857142857143,1.0,0.014230271668822769,0.1322574661472825,713.0,,,,0.0
2,0.6001451870493152,0.6683786322455535,0.7405303030303031,0.0036679798940361364,27.0,7361.0,773.0,0.0,0.4090909090909091,0.4090909090909091,0.606060606060606,0.8181818181818182,0.6174242424242423,0.8636363636363636,0.6327020202020202,1.0,0.01164294954721863,0.12878242074927954,715.0,,,,0.0
3,0.6001877752504476,0.7491795767235081,0.722497795414462,0.0029879125356512292,22.0,7363.0,773.0,0.0,0.5263157894736842,0.5263157894736842,0.5614035087719298,0.631578947368421,0.5982456140350877,0.7894736842105263,0.6240392648287385,1.0,0.0129366106080207,0.13026052104208416,715.0,,,,0.0
4,0.6002419784155253,0.7044131693630231,0.7585978835978837,0.003885111696961288,28.0,7207.0,773.0,0.0,0.5416666666666666,0.5416666666666666,0.6527777777777778,0.8333333333333334,0.6694444444444444,0.9166666666666666,0.680026455026455,1.0,0.016817593790426907,0.1330848089468779,714.0,,,,0.0
5,0.6002806949620094,0.7624463222052915,0.8391203703703703,0.002762812543168946,20.0,7239.0,773.0,0.0,0.5833333333333334,0.5833333333333334,0.6944444444444443,0.8333333333333334,0.6944444444444443,0.8333333333333334,0.7175925925925926,1.0,0.009055627425614488,0.13125,714.0,,,,0.0
6,0.600315539853845,0.5961338352537913,0.7885802469135802,0.00247286715208133,18.0,7279.0,773.0,0.0,0.5555555555555556,0.5555555555555556,0.6481481481481481,0.7777777777777778,0.6870370370370371,0.9444444444444444,0.6932098765432099,1.0,0.0129366106080207,0.13188617292958774,723.0,,,,0.0
7,0.6003542564003291,0.4655374794069193,0.6583333333333334,0.002738225629791895,20.0,7304.0,773.0,0.0,0.5,0.5,0.6145833333333333,0.75,0.6145833333333333,0.75,0.6471974206349207,1.0,0.01034928848641656,0.13102328099621008,726.0,,,,0.0
8,0.6003852296375163,0.5424094803758983,0.7684294871794871,0.002206287920573635,16.0,7252.0,773.0,0.0,0.46153846153846156,0.46153846153846156,0.5256410256410257,0.6153846153846154,0.5641025641025641,0.7692307692307693,0.5975274725274725,1.0,0.007761966364812419,0.13406470806991447,721.0,,,,0.0
9,0.6004278178386488,0.47183510439738197,0.8005208333333332,0.003002183406113537,22.0,7328.0,773.0,0.0,0.42857142857142855,0.42857142857142855,0.5952380952380952,0.8095238095238095,0.6190476190476191,0.9047619047619048,0.6311413454270597,1.0,0.01164294954721863,0.1305773083227099,717.0,,,,0.0
10,0.6004762135217538,0.3388478622987229,0.6863636363636364,0.003458292986581823,25.0,7229.0,773.0,0.0,0.5217391304347826,0.5217391304347826,0.6014492753623188,0.6956521739130435,0.6340579710144928,0.8260869565217391,0.6591614906832298,1.0,0.015523932729624839,0.13233957462279586,728.0,1.935897435897436,0.022429915058811808,0.004125179746524752,0.0
11,0.6005013792769684,0.3478632478632479,0.6647727272727273,0.0017911270322402866,13.0,7258.0,773.0,0.0,0.4166666666666667,0.4166666666666667,0.5555555555555555,0.75,0.5888888888888889,0.9166666666666666,0.6027777777777777,1.0,0.00646830530401035,0.13093498904309714,717.0,,,,0.0
12,0.6005265450321832,0.11137798371840925,0.6782407407407408,0.0017928561577713418,13.0,7251.0,773.0,0.0,0.4166666666666667,0.4166666666666667,0.5694444444444444,0.75,0.5694444444444444,0.75,0.6015873015873016,1.0,0.00646830530401035,0.13006357856494097,716.0,,,,0.0
13,0.6005439674781009,0.23054685253295795,0.7673611111111112,0.0012244897959183673,9.0,7350.0,773.0,0.0,0.125,0.125,0.47916666666666663,0.875,0.5104166666666666,1.0,0.5104166666666666,1.0,0.00129366106080207,0.12876906704505145,726.0,,,,0.0
14,0.6005846198519093,0.2541114300031889,0.6474358974358974,0.0028618152085036794,21.0,7338.0,773.0,0.0,0.47058823529411764,0.47058823529411764,0.5980392156862745,0.7647058823529411,0.6215686274509804,0.8823529411764706,0.6387254901960785,1.0,0.01034928848641656,0.12893419170243203,721.0,,,,0.0
15,0.6006252722257175,0.38294705294705295,0.689075630252101,0.002928461860270534,21.0,7171.0,773.0,0.0,0.3888888888888889,0.3888888888888889,0.5277777777777778,0.7222222222222222,0.5388888888888889,0.7777777777777778,0.569973544973545,1.0,0.009055627425614488,0.13095677872183228,709.0,,,,0.0
16,0.6006407588443111,0.23341139067414193,0.6676587301587302,0.0010927468925010244,8.0,7321.0,773.0,0.0,0.42857142857142855,0.42857142857142855,0.6428571428571429,0.8571428571428571,0.6428571428571429,0.8571428571428571,0.6632653061224489,1.0,0.0038809831824062097,0.12939698492462312,721.0,,,,0.0
17,0.600687218700092,0.2636024222556117,0.6384395424836601,0.0032675289312457455,24.0,7345.0,773.0,0.0,0.4444444444444444,0.4444444444444444,0.5925925925925926,0.8333333333333334,0.6175925925925925,0.9444444444444444,0.6237654320987654,1.0,0.01034928848641656,0.12987707108498128,729.0,,,,0.0
18,0.6007162561099549,0.21289878987898792,0.6085858585858586,0.0020584602717167557,15.0,7287.0,773.0,0.0,0.5,0.5,0.5595238095238095,0.6428571428571429,0.5773809523809523,0.7142857142857143,0.6220238095238095,1.0,0.009055627425614488,0.13028106770372988,737.0,,,,0.0
19,0.600745293519818,0.15953336099967724,0.7817841880341881,0.0020706791827719492,15.0,7244.0,773.0,0.0,0.5384615384615384,0.5384615384615384,0.6153846153846154,0.6923076923076923,0.6692307692307692,0.9230769230769231,0.6820512820512821,1.0,0.009055627425614488,0.12956460674157302,738.0,,,,0.0
20,0.6007704592750327,0.1919747606062528,0.7175925925925926,0.0017830201618433685,13.0,7291.0,773.0,0.0,0.6153846153846154,0.6153846153846154,0.6794871794871794,0.7692307692307693,0.6794871794871794,0.7692307692307693,0.711080586080586,1.0,0.01034928848641656,0.12709544988026,743.0,1.964071856287425,0.021939371544496208,0.0041532273492722906,0.0
21,0.6007859458936263,0.16836469036378782,0.7453703703703703,0.0011095700416088765,8.0,7210.0,773.0,0.0,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.8571428571428571,0.7619047619047619,0.8571428571428571,0.7797619047619048,1.0,0.00646830530401035,0.12531412296867148,748.0,,,,0.0
22,0.6008188549581377,0.17886808902235246,0.7472222222222223,0.0023274917853231105,17.0,7304.0,773.0,0.0,0.42857142857142855,0.42857142857142855,0.6190476190476192,0.8571428571428571,0.6369047619047619,0.9285714285714286,0.647108843537415,1.0,0.007761966364812419,0.1244526776692489,739.0,,,,0.0
23,0.6008362774040555,0.20046886179233075,0.7073412698412698,0.0012315270935960591,9.0,7308.0,773.0,0.0,0.25,0.25,0.41666666666666663,0.625,0.4666666666666667,0.875,0.4822916666666667,1.0,0.00258732212160414,0.12539709078749373,750.0,,,,0.0
24,0.6008478923680007,0.2894486250464511,0.4537037037037037,0.000835421888053467,6.0,7182.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.47222222222222215,0.6666666666666666,0.47222222222222215,0.6666666666666666,0.5168650793650793,1.0,0.00258732212160414,0.1240851630073187,746.0,,,,0.0
25,0.6008614431592701,0.15515975027543152,0.6261574074074074,0.0009462016761286835,7.0,7398.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.5277777777777778,0.8333333333333334,0.5694444444444444,1.0,0.5694444444444444,1.0,0.00258732212160414,0.1207535018515537,750.0,,,,0.0
26,0.600878865605188,0.12173628248484294,0.6904761904761905,0.0012323702587977543,9.0,7303.0,773.0,0.0,0.375,0.375,0.5208333333333333,0.75,0.5520833333333333,0.875,0.5729166666666667,1.0,0.0038809831824062097,0.1249377799900448,753.0,,,,0.0
27,0.6008943522237816,0.0903753443526171,0.6607142857142857,0.001100715465052284,8.0,7268.0,773.0,0.0,0.2857142857142857,0.2857142857142857,0.5,0.8571428571428571,0.5285714285714286,1.0,0.5285714285714286,1.0,0.00258732212160414,0.12421331566743955,750.0,,,,0.0
28,0.6009195179789962,0.26487207494853593,0.5852272727272727,0.001771841352051247,13.0,7337.0,773.0,0.0,0.3333333333333333,0.3333333333333333,0.5555555555555555,0.8333333333333334,0.5763888888888888,0.9166666666666666,0.5868055555555555,1.0,0.00517464424320828,0.12239288601455134,757.0,,,,0.0
29,0.6009350045975899,0.09322396332284111,0.34920634920634924,0.0010936431989063567,8.0,7315.0,773.0,0.0,0.25,0.25,0.3958333333333333,0.625,0.3958333333333333,0.625,0.444047619047619,1.0,0.00258732212160414,0.12168284789644013,752.0,,,,0.0
