round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.26262585743511574,0.3305351521511018,315.0,953.0,98.0,0.0,0.7631578947368421,0.7631578947368421,0.8574561403508775,0.9736842105263158,0.8574561403508775,0.9736842105263158,0.8607978279030911,1.0,0.5918367346938775,0.19714964370546317,83.0,1.2340425531914894,0.28766968831258166,0.21210920653852638,0.0
1,0.2732159332504312,0.27414330218068533,264.0,963.0,98.0,0.0,0.691358024691358,0.691358024691358,0.7880658436213992,0.9135802469135802,0.7997942386831276,0.9629629629629629,0.8043013913384284,1.0,0.5714285714285714,0.20518867924528303,87.0,,,,0.0
2,0.2819206546592322,0.22417355371900827,217.0,968.0,98.0,0.0,0.6197183098591549,0.6197183098591549,0.7347417840375586,0.8873239436619719,0.751643192488263,0.9577464788732394,0.7577632461435279,1.0,0.4489795918367347,0.18269230769230768,76.0,,,,0.0
3,0.29010389506197604,0.20816326530612245,204.0,980.0,98.0,0.0,0.72,0.72,0.811111111111111,0.9066666666666666,0.8291111111111111,0.9866666666666667,0.831015873015873,1.0,0.5510204081632653,0.18805309734513273,85.0,,,,0.0
4,0.29752497091740543,0.19013360739979446,185.0,973.0,98.0,0.0,0.625,0.625,0.7630208333333334,0.921875,0.7778645833333333,0.984375,0.7800967261904762,1.0,0.40816326530612246,0.17913385826771652,91.0,,,,0.0
5,0.3029804645192346,0.14049586776859505,136.0,968.0,98.0,0.0,0.6307692307692307,0.6307692307692307,0.6846153846153846,0.7538461538461538,0.7061538461538461,0.8461538461538461,0.7254822954822955,1.0,0.41836734693877553,0.16377649325626203,85.0,,,,0.0
6,0.3070319707970637,0.10306122448979592,101.0,980.0,98.0,0.0,0.6,0.6,0.6333333333333332,0.6727272727272727,0.6496969696969697,0.7454545454545455,0.681053391053391,1.0,0.336734693877551,0.17523809523809525,92.0,,,,0.0
7,0.30955914798026396,0.06514994829369183,63.0,967.0,98.0,0.0,0.5238095238095238,0.5238095238095238,0.6309523809523809,0.7619047619047619,0.6416666666666666,0.8095238095238095,0.6663926681783825,1.0,0.22448979591836735,0.17692307692307693,92.0,,,,0.0
8,0.3125676922459786,0.07723995880535531,75.0,971.0,98.0,0.0,0.5319148936170213,0.5319148936170213,0.6312056737588652,0.7659574468085106,0.6450354609929078,0.8297872340425532,0.6669790611279972,1.0,0.25510204081632654,0.17375231053604437,94.0,,,,0.0
9,0.31573669220586464,0.08061224489795918,79.0,980.0,98.0,0.0,0.4583333333333333,0.4583333333333333,0.5763888888888888,0.7083333333333334,0.5815972222222222,0.7291666666666666,0.6186259920634921,1.0,0.22448979591836735,0.17196261682242991,92.0,,,,0.0
