round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2500179023577864,0.0006692544505420961,10.0,14942.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.7592592592592592,0.8888888888888888,0.7592592592592592,0.8888888888888888,0.7731481481481481,1.0,0.003816793893129771,0.11092174407044454,1562.0,3.0303030303030303,0.07272592695175256,0.0006660909126176629,0.0
1,0.25003442761112776,0.0006012425679738125,9.0,14969.0,1572.0,0.0,0.375,0.375,0.41666666666666663,0.5,0.41666666666666663,0.5,0.4756944444444444,1.0,0.0019083969465648854,0.11037856231390898,1557.0,,,,0.0
2,0.2500491167252089,0.0005282271376691978,8.0,15145.0,1572.0,0.0,0.75,0.75,0.7916666666666666,0.875,0.7916666666666666,0.875,0.8125,1.0,0.003816793893129771,0.10881668898442455,1544.0,,,,0.0
3,0.25007115039633065,0.0007999466702219852,12.0,15001.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,0.7708333333333334,0.9166666666666666,0.7791666666666667,1.0,0.005089058524173028,0.10991729695341769,1555.0,,,,0.0
4,0.2500766588141111,0.00019889942319167275,3.0,15083.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7333333333333334,1.0,0.7333333333333334,1.0,0.001272264631043257,0.10949264654141158,1556.0,,,,0.0
5,0.250087675649672,0.00040160642570281126,6.0,14940.0,1572.0,0.0,0.6,0.6,0.6666666666666667,0.8,0.6666666666666667,0.8,0.6866666666666668,1.0,0.0019083969465648854,0.10978114597351087,1550.0,,,,0.0
6,0.25010236476375314,0.0005342237061769616,8.0,14975.0,1572.0,0.0,0.25,0.25,0.29166666666666663,0.375,0.38541666666666663,0.75,0.4157738095238095,1.0,0.001272264631043257,0.11000353481795687,1556.0,,,,0.0
7,0.2501115454600539,0.0003335779571685903,5.0,14989.0,1572.0,0.0,0.2,0.2,0.5,0.8,0.55,1.0,0.55,1.0,0.0006361323155216285,0.11031124285411814,1563.0,,,,0.0
8,0.250126234574135,0.0005305039787798408,8.0,15080.0,1572.0,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.24285714285714285,0.42857142857142855,0.31740362811791384,1.0,0.0006361323155216285,0.10989938788433125,1562.0,,,,0.0
9,0.2501409236882162,0.0005314202205393915,8.0,15054.0,1572.0,0.0,0.5714285714285714,0.5714285714285714,0.6428571428571429,0.7142857142857143,0.6785714285714286,0.8571428571428571,0.6989795918367346,1.0,0.002544529262086514,0.10950602494538793,1554.0,,,,0.0
10,0.25014826824525677,0.0002658513890735079,4.0,15046.0,1572.0,0.0,0.25,0.25,0.25,0.25,0.3125,0.5,0.3819444444444445,1.0,0.0006361323155216285,0.10990406320541761,1558.0,3.0338983050847457,0.07265935367985525,0.0006673836235832693,0.0
11,0.2501574489415575,0.0003347168295621904,5.0,14938.0,1572.0,0.0,0.0,0.0,0.16666666666666666,0.4,0.20666666666666664,0.6,0.25666666666666665,1.0,0.0,0.11060724155034365,1561.0,,,,0.0
