C:\conda\envs\gnn\lib\site-packages\requests\__init__.py:86: RequestsDependencyWarning: Unable to find acceptable character detection dependency (chardet or charset_normalizer).
  warnings.warn(
C:\conda\envs\gnn\lib\site-packages\outdated\__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
C:\conda\envs\gnn\lib\site-packages\dgl\backend\pytorch\sparse.py:157: FutureWarning: `torch.cuda.amp.autocast_mode._cast(value, dtype)` is deprecated. Please use `torch.amp.autocast_mode._cast(value, 'cuda', dtype)` instead.
  return th.cuda.amp.autocast_mode._cast(
C:\conda\envs\gnn\lib\site-packages\dgl\backend\pytorch\sparse.py:148: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  return th.cuda.amp.autocast(enabled=False)
Round    1/100  coverage=0.1987  prec@K=0.0351  accepted=62  loss=0.7288  (0.9s)
Round   35/100  coverage=0.2679  prec@K=0.0192  accepted=33  loss=0.6717  (0.5s)
Round   36/100  coverage=0.2684  prec@K=0.0196  accepted=34  loss=0.6701  (0.7s)
Round   37/100  coverage=0.2692  prec@K=0.0229  accepted=40  loss=0.6686  (0.7s)
Round   38/100  coverage=0.2692  prec@K=0.0155  accepted=27  loss=0.6670  (0.5s)
Round   39/100  coverage=0.2697  prec@K=0.0166  accepted=29  loss=0.6654  (0.7s)
Round   40/100  coverage=0.2699  prec@K=0.0229  accepted=41  loss=0.6639  (1.1s)
Round   41/100  coverage=0.2699  prec@K=0.0161  accepted=29  loss=0.6622  (0.7s)
Round   42/100  coverage=0.2699  prec@K=0.0156  accepted=28  loss=0.6606  (0.5s)
Round   43/100  coverage=0.2699  prec@K=0.0229  accepted=41  loss=0.6591  (0.8s)
Round   44/100  coverage=0.2699  prec@K=0.0175  accepted=31  loss=0.6576  (0.7s)
Round   45/100  coverage=0.2704  prec@K=0.0254  accepted=46  loss=0.6562  (0.5s)
Round   46/100  coverage=0.2708  prec@K=0.0234  accepted=42  loss=0.6544  (0.7s)
Round   47/100  coverage=0.2708  prec@K=0.0162  accepted=29  loss=0.6528  (0.6s)
Round   48/100  coverage=0.2710  prec@K=0.0202  accepted=37  loss=0.6515  (0.7s)
Round   49/100  coverage=0.2710  prec@K=0.0240  accepted=43  loss=0.6498  (0.5s)
Round   50/100  coverage=0.2717  prec@K=0.0204  accepted=37  loss=0.6482  (0.7s)
Round   51/100  coverage=0.2721  prec@K=0.0271  accepted=48  loss=0.6469  (0.7s)
Round   52/100  coverage=0.2724  prec@K=0.0202  accepted=35  loss=0.6452  (0.7s)
Round   53/100  coverage=0.2724  prec@K=0.0226  accepted=39  loss=0.6436  (0.6s)
Round   54/100  coverage=0.2728  prec@K=0.0196  accepted=34  loss=0.6425  (0.7s)
Round   55/100  coverage=0.2728  prec@K=0.0178  accepted=32  loss=0.6409  (0.8s)
Round   56/100  coverage=0.2728  prec@K=0.0213  accepted=38  loss=0.6396  (0.5s)
Round   57/100  coverage=0.2728  prec@K=0.0245  accepted=44  loss=0.6378  (0.6s)
Round   58/100  coverage=0.2728  prec@K=0.0190  accepted=34  loss=0.6366  (0.7s)
Round   59/100  coverage=0.2728  prec@K=0.0247  accepted=44  loss=0.6355  (0.7s)
Round   60/100  coverage=0.2728  prec@K=0.0191  accepted=34  loss=0.6342  (1.2s)
Round   61/100  coverage=0.2730  prec@K=0.0200  accepted=36  loss=0.6329  (0.6s)
Round   62/100  coverage=0.2733  prec@K=0.0165  accepted=30  loss=0.6317  (0.7s)
Round   63/100  coverage=0.2735  prec@K=0.0189  accepted=34  loss=0.6302  (0.7s)
Round   64/100  coverage=0.2735  prec@K=0.0219  accepted=40  loss=0.6294  (0.6s)
Round   65/100  coverage=0.2735  prec@K=0.0181  accepted=33  loss=0.6281  (0.7s)
Round   66/100  coverage=0.2735  prec@K=0.0186  accepted=34  loss=0.6269  (0.7s)
Round   67/100  coverage=0.2735  prec@K=0.0200  accepted=36  loss=0.6260  (0.7s)
Round   68/100  coverage=0.2737  prec@K=0.0313  accepted=56  loss=0.6250  (0.5s)
Round   69/100  coverage=0.2739  prec@K=0.0163  accepted=30  loss=0.6242  (0.8s)
Round   70/100  coverage=0.2739  prec@K=0.0166  accepted=30  loss=0.6232  (0.6s)
Round   71/100  coverage=0.2739  prec@K=0.0217  accepted=39  loss=0.6222  (0.7s)
Round   72/100  coverage=0.2739  prec@K=0.0188  accepted=34  loss=0.6214  (0.7s)
Round   73/100  coverage=0.2739  prec@K=0.0172  accepted=31  loss=0.6209  (0.5s)
Round   74/100  coverage=0.2741  prec@K=0.0259  accepted=47  loss=0.6202  (0.7s)
Round   75/100  coverage=0.2741  prec@K=0.0251  accepted=45  loss=0.6195  (0.7s)
Round   76/100  coverage=0.2741  prec@K=0.0191  accepted=35  loss=0.6189  (0.7s)
Round   77/100  coverage=0.2741  prec@K=0.0230  accepted=42  loss=0.6186  (0.6s)
Round   78/100  coverage=0.2741  prec@K=0.0214  accepted=39  loss=0.6179  (0.7s)
Round   79/100  coverage=0.2741  prec@K=0.0270  accepted=49  loss=0.6170  (0.7s)
Round   80/100  coverage=0.2741  prec@K=0.0209  accepted=38  loss=0.6164  (1.3s)
Round   81/100  coverage=0.2741  prec@K=0.0202  accepted=37  loss=0.6158  (0.7s)
Round   82/100  coverage=0.2741  prec@K=0.0244  accepted=45  loss=0.6160  (0.7s)
Round   83/100  coverage=0.2741  prec@K=0.0186  accepted=34  loss=0.6155  (0.7s)
Round   84/100  coverage=0.2741  prec@K=0.0177  accepted=32  loss=0.6152  (0.6s)
Round   85/100  coverage=0.2741  prec@K=0.0160  accepted=29  loss=0.6142  (0.7s)
Round   86/100  coverage=0.2742  prec@K=0.0260  accepted=47  loss=0.6143  (0.7s)
Round   87/100  coverage=0.2742  prec@K=0.0203  accepted=37  loss=0.6143  (0.7s)
Round   88/100  coverage=0.2744  prec@K=0.0165  accepted=30  loss=0.6136  (0.7s)
Round   89/100  coverage=0.2744  prec@K=0.0215  accepted=39  loss=0.6139  (0.6s)
Round   90/100  coverage=0.2744  prec@K=0.0222  accepted=40  loss=0.6132  (0.7s)
Round   91/100  coverage=0.2744  prec@K=0.0163  accepted=30  loss=0.6130  (0.7s)
Round   92/100  coverage=0.2744  prec@K=0.0183  accepted=33  loss=0.6127  (0.8s)
Round   93/100  coverage=0.2744  prec@K=0.0274  accepted=50  loss=0.6123  (0.7s)
Round   94/100  coverage=0.2746  prec@K=0.0211  accepted=38  loss=0.6124  (0.6s)
Round   95/100  coverage=0.2746  prec@K=0.0177  accepted=32  loss=0.6121  (0.7s)
Round   96/100  coverage=0.2746  prec@K=0.0220  accepted=40  loss=0.6119  (0.7s)
Round   97/100  coverage=0.2746  prec@K=0.0150  accepted=27  loss=0.6116  (0.7s)
Round   98/100  coverage=0.2746  prec@K=0.0197  accepted=36  loss=0.6119  (0.7s)
Round   99/100  coverage=0.2746  prec@K=0.0182  accepted=33  loss=0.6115  (0.6s)
Round  100/100  coverage=0.2746  prec@K=0.0208  accepted=38  loss=0.6110  (1.4s)

结果已写入 results\online\dnc_email_full/rounds.csv
