C:\conda\envs\gnn\lib\site-packages\requests\__init__.py:86: RequestsDependencyWarning: Unable to find acceptable character detection dependency (chardet or charset_normalizer).
  warnings.warn(
C:\conda\envs\gnn\lib\site-packages\outdated\__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
C:\conda\envs\gnn\lib\site-packages\dgl\backend\pytorch\sparse.py:157: FutureWarning: `torch.cuda.amp.autocast_mode._cast(value, dtype)` is deprecated. Please use `torch.amp.autocast_mode._cast(value, 'cuda', dtype)` instead.
  return th.cuda.amp.autocast_mode._cast(
C:\conda\envs\gnn\lib\site-packages\dgl\backend\pytorch\sparse.py:148: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  return th.cuda.amp.autocast(enabled=False)
Round    1/100  coverage=0.1356  prec@K=0.0038  accepted=13  loss=0.6809  (1.1s)
Round    2/100  coverage=0.1364  prec@K=0.0080  accepted=29  loss=0.6792  (0.4s)
Round    3/100  coverage=0.1369  prec@K=0.0039  accepted=15  loss=0.6745  (0.4s)
Round    4/100  coverage=0.1372  prec@K=0.0037  accepted=13  loss=0.6681  (0.4s)
Round    5/100  coverage=0.1375  prec@K=0.0028  accepted=10  loss=0.6595  (0.4s)
Round    6/100  coverage=0.1379  prec@K=0.0035  accepted=13  loss=0.6492  (0.5s)
Round    7/100  coverage=0.1381  prec@K=0.0020  accepted=7  loss=0.6391  (0.4s)
Round    8/100  coverage=0.1384  prec@K=0.0033  accepted=12  loss=0.6301  (0.5s)
Round    9/100  coverage=0.1385  prec@K=0.0008  accepted=3  loss=0.6212  (0.5s)
Round   10/100  coverage=0.1387  prec@K=0.0018  accepted=7  loss=0.6128  (0.6s)
Round   11/100  coverage=0.1388  prec@K=0.0012  accepted=4  loss=0.6049  (0.6s)
Round   12/100  coverage=0.1389  prec@K=0.0011  accepted=4  loss=0.5973  (0.7s)
Round   13/100  coverage=0.1390  prec@K=0.0011  accepted=4  loss=0.5909  (0.6s)
Round   14/100  coverage=0.1392  prec@K=0.0016  accepted=6  loss=0.5848  (0.7s)
Round   15/100  coverage=0.1393  prec@K=0.0014  accepted=5  loss=0.5796  (0.6s)
Round   16/100  coverage=0.1395  prec@K=0.0018  accepted=6  loss=0.5748  (0.6s)
Round   17/100  coverage=0.1396  prec@K=0.0009  accepted=3  loss=0.5710  (0.7s)
Round   18/100  coverage=0.1397  prec@K=0.0013  accepted=5  loss=0.5684  (0.9s)
Round   19/100  coverage=0.1399  prec@K=0.0016  accepted=5  loss=0.5659  (0.6s)
Round   20/100  coverage=0.1401  prec@K=0.0022  accepted=8  loss=0.5638  (0.8s)
Round   21/100  coverage=0.1402  prec@K=0.0009  accepted=3  loss=0.5619  (0.7s)
Round   22/100  coverage=0.1403  prec@K=0.0009  accepted=3  loss=0.5602  (0.9s)
Round   23/100  coverage=0.1403  prec@K=0.0009  accepted=3  loss=0.5586  (0.8s)
Round   24/100  coverage=0.1404  prec@K=0.0006  accepted=2  loss=0.5575  (0.8s)
Round   25/100  coverage=0.1404  prec@K=0.0003  accepted=1  loss=0.5566  (0.8s)
Round   26/100  coverage=0.1405  prec@K=0.0008  accepted=3  loss=0.5557  (1.1s)
Round   27/100  coverage=0.1406  prec@K=0.0008  accepted=3  loss=0.5552  (1.0s)
Round   28/100  coverage=0.1406  prec@K=0.0003  accepted=1  loss=0.5548  (0.9s)
Round   29/100  coverage=0.1407  prec@K=0.0006  accepted=2  loss=0.5546  (1.0s)
Round   30/100  coverage=0.1407  prec@K=0.0005  accepted=2  loss=0.5545  (1.0s)
Round   31/100  coverage=0.1408  prec@K=0.0009  accepted=3  loss=0.5544  (1.0s)
Round   32/100  coverage=0.1408  prec@K=0.0003  accepted=1  loss=0.5491  (1.2s)
Round   33/100  coverage=0.1408  prec@K=0.0000  accepted=0  loss=0.5439  (1.0s)
Round   34/100  coverage=0.1409  prec@K=0.0003  accepted=1  loss=0.5386  (1.1s)
Round   35/100  coverage=0.1409  prec@K=0.0003  accepted=1  loss=0.5333  (1.2s)
Round   36/100  coverage=0.1409  prec@K=0.0000  accepted=0  loss=0.5280  (1.1s)
Round   37/100  coverage=0.1409  prec@K=0.0000  accepted=0  loss=0.5225  (1.2s)
Round   38/100  coverage=0.1409  prec@K=0.0000  accepted=0  loss=0.5172  (1.2s)
Round   39/100  coverage=0.1410  prec@K=0.0006  accepted=2  loss=0.5126  (1.3s)
Round   40/100  coverage=0.1410  prec@K=0.0003  accepted=1  loss=0.5077  (1.1s)
Round   41/100  coverage=0.1410  prec@K=0.0000  accepted=0  loss=0.5030  (1.2s)
Round   42/100  coverage=0.1410  prec@K=0.0003  accepted=1  loss=0.4983  (1.4s)
Round   43/100  coverage=0.1410  prec@K=0.0003  accepted=1  loss=0.4939  (1.3s)
Round   44/100  coverage=0.1411  prec@K=0.0006  accepted=2  loss=0.4910  (1.4s)
Round   45/100  coverage=0.1412  prec@K=0.0016  accepted=5  loss=0.4874  (1.2s)
Round   46/100  coverage=0.1412  prec@K=0.0000  accepted=0  loss=0.4843  (1.6s)
Round   47/100  coverage=0.1412  prec@K=0.0000  accepted=0  loss=0.4818  (1.6s)
Round   48/100  coverage=0.1412  prec@K=0.0000  accepted=0  loss=0.4803  (1.4s)
Round   49/100  coverage=0.1412  prec@K=0.0000  accepted=0  loss=0.4785  (1.7s)
Round   50/100  coverage=0.1412  prec@K=0.0000  accepted=0  loss=0.4772  (1.4s)
Round   51/100  coverage=0.1412  prec@K=0.0000  accepted=0  loss=0.4758  (1.8s)
Round   52/100  coverage=0.1412  prec@K=0.0000  accepted=0  loss=0.4752  (1.7s)
Round   53/100  coverage=0.1413  prec@K=0.0003  accepted=1  loss=0.4741  (1.9s)
Round   54/100  coverage=0.1413  prec@K=0.0003  accepted=1  loss=0.4752  (1.7s)
Round   55/100  coverage=0.1413  prec@K=0.0003  accepted=1  loss=0.4741  (1.6s)
Round   56/100  coverage=0.1414  prec@K=0.0003  accepted=1  loss=0.4743  (1.8s)
Round   57/100  coverage=0.1414  prec@K=0.0003  accepted=1  loss=0.4670  (1.6s)
Round   58/100  coverage=0.1414  prec@K=0.0006  accepted=2  loss=0.4580  (1.7s)
Round   59/100  coverage=0.1415  prec@K=0.0003  accepted=1  loss=0.4511  (1.7s)
Round   60/100  coverage=0.1415  prec@K=0.0003  accepted=1  loss=0.4430  (1.9s)
Round   61/100  coverage=0.1415  prec@K=0.0006  accepted=2  loss=0.4349  (2.0s)
Round   62/100  coverage=0.1415  prec@K=0.0000  accepted=0  loss=0.4272  (1.8s)
Round   63/100  coverage=0.1416  prec@K=0.0006  accepted=2  loss=0.4197  (1.8s)
Round   64/100  coverage=0.1416  prec@K=0.0003  accepted=1  loss=0.4129  (1.5s)
Round   65/100  coverage=0.1417  prec@K=0.0003  accepted=1  loss=0.4059  (2.1s)
Round   66/100  coverage=0.1417  prec@K=0.0000  accepted=0  loss=0.3989  (1.7s)
Round   67/100  coverage=0.1417  prec@K=0.0000  accepted=0  loss=0.3933  (1.9s)
Round   68/100  coverage=0.1417  prec@K=0.0000  accepted=0  loss=0.3885  (1.8s)
Round   69/100  coverage=0.1417  prec@K=0.0000  accepted=0  loss=0.3829  (1.8s)
Round   70/100  coverage=0.1417  prec@K=0.0003  accepted=1  loss=0.3780  (2.0s)
Round   71/100  coverage=0.1417  prec@K=0.0000  accepted=0  loss=0.3742  (2.1s)
Round   72/100  coverage=0.1417  prec@K=0.0000  accepted=0  loss=0.3696  (1.9s)
Round   73/100  coverage=0.1417  prec@K=0.0000  accepted=0  loss=0.3677  (1.5s)
Round   74/100  coverage=0.1417  prec@K=0.0000  accepted=0  loss=0.3667  (1.8s)
Round   75/100  coverage=0.1417  prec@K=0.0003  accepted=1  loss=0.3643  (1.6s)
