C:\conda\envs\gnn\lib\site-packages\requests\__init__.py:86: RequestsDependencyWarning: Unable to find acceptable character detection dependency (chardet or charset_normalizer).
  warnings.warn(
C:\conda\envs\gnn\lib\site-packages\outdated\__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
C:\conda\envs\gnn\lib\site-packages\dgl\backend\pytorch\sparse.py:157: FutureWarning: `torch.cuda.amp.autocast_mode._cast(value, dtype)` is deprecated. Please use `torch.amp.autocast_mode._cast(value, 'cuda', dtype)` instead.
  return th.cuda.amp.autocast_mode._cast(
C:\conda\envs\gnn\lib\site-packages\dgl\backend\pytorch\sparse.py:148: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  return th.cuda.amp.autocast(enabled=False)
Round    1/100  coverage=0.1361  prec@K=0.0175  accepted=20  loss=0.7281  (0.9s)
Round   29/100  coverage=0.1405  prec@K=0.0207  accepted=15  loss=0.6986  (0.2s)
Round   30/100  coverage=0.1405  prec@K=0.0086  accepted=7  loss=0.6985  (0.2s)
Round   31/100  coverage=0.1405  prec@K=0.0186  accepted=15  loss=0.6985  (0.2s)
Round   32/100  coverage=0.1405  prec@K=0.0265  accepted=20  loss=0.6967  (0.2s)
Round   33/100  coverage=0.1407  prec@K=0.0320  accepted=26  loss=0.6948  (0.3s)
Round   34/100  coverage=0.1407  prec@K=0.0206  accepted=17  loss=0.6930  (0.2s)
Round   35/100  coverage=0.1407  prec@K=0.0172  accepted=14  loss=0.6915  (0.2s)
Round   36/100  coverage=0.1407  prec@K=0.0194  accepted=16  loss=0.6897  (0.2s)
Round   37/100  coverage=0.1407  prec@K=0.0267  accepted=21  loss=0.6882  (0.2s)
Round   38/100  coverage=0.1407  prec@K=0.0263  accepted=21  loss=0.6865  (0.3s)
Round   39/100  coverage=0.1408  prec@K=0.0134  accepted=10  loss=0.6852  (0.2s)
Round   40/100  coverage=0.1408  prec@K=0.0168  accepted=12  loss=0.6840  (0.2s)
Round   41/100  coverage=0.1408  prec@K=0.0141  accepted=10  loss=0.6828  (0.2s)
Round   42/100  coverage=0.1409  prec@K=0.0203  accepted=15  loss=0.6815  (0.3s)
Round   43/100  coverage=0.1409  prec@K=0.0198  accepted=14  loss=0.6805  (0.2s)
Round   44/100  coverage=0.1409  prec@K=0.0281  accepted=21  loss=0.6797  (0.2s)
Round   45/100  coverage=0.1409  prec@K=0.0239  accepted=17  loss=0.6789  (0.2s)
Round   46/100  coverage=0.1409  prec@K=0.0126  accepted=9  loss=0.6782  (0.3s)
Round   47/100  coverage=0.1409  prec@K=0.0256  accepted=19  loss=0.6775  (0.2s)
Round   48/100  coverage=0.1409  prec@K=0.0223  accepted=17  loss=0.6771  (0.2s)
Round   49/100  coverage=0.1409  prec@K=0.0176  accepted=13  loss=0.6766  (0.2s)
Round   50/100  coverage=0.1409  prec@K=0.0158  accepted=11  loss=0.6762  (0.3s)
Round   51/100  coverage=0.1410  prec@K=0.0201  accepted=15  loss=0.6760  (0.2s)
Round   52/100  coverage=0.1410  prec@K=0.0134  accepted=9  loss=0.6758  (0.2s)
Round   53/100  coverage=0.1410  prec@K=0.0191  accepted=14  loss=0.6756  (0.2s)
Round   54/100  coverage=0.1410  prec@K=0.0196  accepted=13  loss=0.6757  (0.3s)
Round   55/100  coverage=0.1410  prec@K=0.0196  accepted=13  loss=0.6755  (0.2s)
Round   56/100  coverage=0.1410  prec@K=0.0214  accepted=14  loss=0.6754  (0.2s)
Round   57/100  coverage=0.1410  prec@K=0.0227  accepted=15  loss=0.6738  (0.2s)
Round   58/100  coverage=0.1411  prec@K=0.0135  accepted=9  loss=0.6716  (0.3s)
Round   59/100  coverage=0.1411  prec@K=0.0291  accepted=20  loss=0.6699  (0.2s)
Round   60/100  coverage=0.1412  prec@K=0.0154  accepted=10  loss=0.6682  (0.2s)
Round   61/100  coverage=0.1412  prec@K=0.0181  accepted=12  loss=0.6665  (0.2s)
Round   62/100  coverage=0.1412  prec@K=0.0150  accepted=10  loss=0.6646  (0.3s)
Round   63/100  coverage=0.1412  prec@K=0.0144  accepted=10  loss=0.6629  (0.2s)
Round   64/100  coverage=0.1412  prec@K=0.0247  accepted=18  loss=0.6612  (0.2s)
Round   65/100  coverage=0.1412  prec@K=0.0247  accepted=18  loss=0.6598  (0.3s)
Round   66/100  coverage=0.1412  prec@K=0.0341  accepted=23  loss=0.6581  (0.2s)
Round   67/100  coverage=0.1412  prec@K=0.0176  accepted=12  loss=0.6565  (0.2s)
Round   68/100  coverage=0.1413  prec@K=0.0278  accepted=19  loss=0.6553  (0.1s)
Round   69/100  coverage=0.1414  prec@K=0.0225  accepted=16  loss=0.6539  (0.3s)
Round   70/100  coverage=0.1414  prec@K=0.0158  accepted=11  loss=0.6528  (0.2s)
Round   71/100  coverage=0.1414  prec@K=0.0132  accepted=9  loss=0.6518  (0.2s)
Round   72/100  coverage=0.1414  prec@K=0.0215  accepted=15  loss=0.6507  (0.2s)
Round   73/100  coverage=0.1414  prec@K=0.0155  accepted=11  loss=0.6499  (0.3s)
Round   74/100  coverage=0.1414  prec@K=0.0189  accepted=13  loss=0.6496  (0.2s)
Round   75/100  coverage=0.1414  prec@K=0.0201  accepted=14  loss=0.6490  (0.2s)
Round   76/100  coverage=0.1414  prec@K=0.0226  accepted=16  loss=0.6479  (0.3s)
Round   77/100  coverage=0.1414  prec@K=0.0184  accepted=13  loss=0.6484  (0.2s)
Round   78/100  coverage=0.1414  prec@K=0.0175  accepted=12  loss=0.6480  (0.2s)
Round   79/100  coverage=0.1414  prec@K=0.0248  accepted=17  loss=0.6482  (0.2s)
Round   80/100  coverage=0.1414  prec@K=0.0164  accepted=11  loss=0.6473  (0.3s)
Round   81/100  coverage=0.1414  prec@K=0.0166  accepted=11  loss=0.6473  (0.2s)
Round   82/100  coverage=0.1414  prec@K=0.0100  accepted=7  loss=0.6448  (0.2s)
Round   83/100  coverage=0.1414  prec@K=0.0138  accepted=9  loss=0.6416  (0.2s)
Round   84/100  coverage=0.1414  prec@K=0.0163  accepted=11  loss=0.6388  (0.3s)
Round   85/100  coverage=0.1414  prec@K=0.0160  accepted=11  loss=0.6362  (0.2s)
Round   86/100  coverage=0.1414  prec@K=0.0243  accepted=16  loss=0.6336  (0.2s)
Round   87/100  coverage=0.1414  prec@K=0.0261  accepted=17  loss=0.6302  (0.2s)
Round   88/100  coverage=0.1414  prec@K=0.0159  accepted=11  loss=0.6276  (0.3s)
Round   89/100  coverage=0.1414  prec@K=0.0115  accepted=8  loss=0.6247  (0.2s)
Round   90/100  coverage=0.1414  prec@K=0.0198  accepted=13  loss=0.6221  (0.2s)
Round   91/100  coverage=0.1414  prec@K=0.0158  accepted=11  loss=0.6198  (0.3s)
Round   92/100  coverage=0.1414  prec@K=0.0169  accepted=12  loss=0.6166  (0.2s)
Round   93/100  coverage=0.1414  prec@K=0.0323  accepted=22  loss=0.6154  (0.2s)
Round   94/100  coverage=0.1414  prec@K=0.0191  accepted=13  loss=0.6128  (0.3s)
Round   95/100  coverage=0.1414  prec@K=0.0190  accepted=13  loss=0.6112  (0.2s)
Round   96/100  coverage=0.1414  prec@K=0.0119  accepted=9  loss=0.6103  (0.2s)
Round   97/100  coverage=0.1414  prec@K=0.0215  accepted=15  loss=0.6080  (0.2s)
Round   98/100  coverage=0.1414  prec@K=0.0241  accepted=18  loss=0.6073  (0.3s)
Round   99/100  coverage=0.1414  prec@K=0.0252  accepted=18  loss=0.6061  (0.2s)
Round  100/100  coverage=0.1414  prec@K=0.0187  accepted=13  loss=0.6055  (0.2s)

结果已写入 results\online\bitcoin_alpha_thr_gnn_k10_r100/rounds.csv
