C:\conda\envs\gnn\lib\site-packages\requests\__init__.py:86: RequestsDependencyWarning: Unable to find acceptable character detection dependency (chardet or charset_normalizer).
  warnings.warn(
C:\conda\envs\gnn\lib\site-packages\outdated\__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
Round    1/100  coverage=0.1356  prec@K=0.0035  accepted=12  loss=0.6886  (0.9s)
Round    2/100  coverage=0.1362  prec@K=0.0063  accepted=21  loss=0.6880  (0.5s)
Round    3/100  coverage=0.1366  prec@K=0.0046  accepted=15  loss=0.6869  (0.5s)
Round    4/100  coverage=0.1371  prec@K=0.0059  accepted=18  loss=0.6853  (0.6s)
Round    5/100  coverage=0.1373  prec@K=0.0024  accepted=8  loss=0.6830  (0.6s)
Round    6/100  coverage=0.1376  prec@K=0.0032  accepted=11  loss=0.6801  (0.6s)
Round    7/100  coverage=0.1380  prec@K=0.0034  accepted=12  loss=0.6771  (1.1s)
Round    8/100  coverage=0.1382  prec@K=0.0024  accepted=8  loss=0.6739  (0.6s)
Round    9/100  coverage=0.1386  prec@K=0.0042  accepted=14  loss=0.6706  (0.7s)
Round   10/100  coverage=0.1389  prec@K=0.0024  accepted=9  loss=0.6672  (1.2s)
Round   11/100  coverage=0.1390  prec@K=0.0015  accepted=5  loss=0.6636  (0.9s)
Round   12/100  coverage=0.1392  prec@K=0.0023  accepted=8  loss=0.6599  (1.2s)
Round   13/100  coverage=0.1394  prec@K=0.0017  accepted=6  loss=0.6562  (1.1s)
Round   14/100  coverage=0.1395  prec@K=0.0009  accepted=3  loss=0.6525  (1.2s)
Round   15/100  coverage=0.1396  prec@K=0.0012  accepted=4  loss=0.6488  (1.3s)
Round   16/100  coverage=0.1398  prec@K=0.0020  accepted=7  loss=0.6453  (1.4s)
Round   17/100  coverage=0.1399  prec@K=0.0012  accepted=4  loss=0.6419  (1.4s)
Round   18/100  coverage=0.1399  prec@K=0.0006  accepted=2  loss=0.6387  (1.5s)
Round   19/100  coverage=0.1400  prec@K=0.0008  accepted=3  loss=0.6357  (1.3s)
Round   20/100  coverage=0.1401  prec@K=0.0009  accepted=3  loss=0.6330  (1.3s)
Round   21/100  coverage=0.1402  prec@K=0.0006  accepted=2  loss=0.6306  (1.3s)
Round   22/100  coverage=0.1403  prec@K=0.0009  accepted=3  loss=0.6285  (1.5s)
Round   23/100  coverage=0.1404  prec@K=0.0011  accepted=4  loss=0.6268  (2.2s)
Round   24/100  coverage=0.1404  prec@K=0.0003  accepted=1  loss=0.6253  (1.2s)
Round   25/100  coverage=0.1404  prec@K=0.0003  accepted=1  loss=0.6242  (1.4s)
Round   26/100  coverage=0.1406  prec@K=0.0014  accepted=5  loss=0.6234  (1.5s)
Round   27/100  coverage=0.1406  prec@K=0.0006  accepted=2  loss=0.6228  (1.9s)
Round   28/100  coverage=0.1406  prec@K=0.0003  accepted=1  loss=0.6223  (1.7s)
Round   29/100  coverage=0.1407  prec@K=0.0003  accepted=1  loss=0.6221  (1.7s)
