C:\conda\envs\gnn\lib\site-packages\requests\__init__.py:86: RequestsDependencyWarning: Unable to find acceptable character detection dependency (chardet or charset_normalizer).
  warnings.warn(
C:\conda\envs\gnn\lib\site-packages\outdated\__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
Round    1/100  coverage=0.1187  prec@K=0.0296  accepted=169  loss=nan  (11.7s)
Round   50/100  coverage=0.1204  prec@K=0.0194  accepted=114  loss=nan  (13.2s)
Round   51/100  coverage=0.1204  prec@K=0.0203  accepted=119  loss=nan  (14.1s)
Round   52/100  coverage=0.1204  prec@K=0.0185  accepted=107  loss=nan  (14.7s)
Round   53/100  coverage=0.1204  prec@K=0.0217  accepted=123  loss=nan  (14.5s)
Round   54/100  coverage=0.1204  prec@K=0.0196  accepted=113  loss=nan  (14.1s)
Round   55/100  coverage=0.1204  prec@K=0.0211  accepted=119  loss=nan  (14.2s)
Round   56/100  coverage=0.1204  prec@K=0.0215  accepted=119  loss=nan  (13.6s)
Round   57/100  coverage=0.1204  prec@K=0.0199  accepted=114  loss=nan  (12.2s)
Round   58/100  coverage=0.1204  prec@K=0.0215  accepted=123  loss=nan  (12.3s)
Round   59/100  coverage=0.1204  prec@K=0.0201  accepted=113  loss=nan  (13.7s)
Round   60/100  coverage=0.1204  prec@K=0.0215  accepted=122  loss=nan  (14.3s)
Round   61/100  coverage=0.1205  prec@K=0.0219  accepted=126  loss=nan  (15.4s)
Round   62/100  coverage=0.1205  prec@K=0.0195  accepted=110  loss=nan  (13.6s)
Round   63/100  coverage=0.1205  prec@K=0.0209  accepted=118  loss=nan  (12.8s)
Round   64/100  coverage=0.1205  prec@K=0.0201  accepted=112  loss=nan  (12.7s)
Round   65/100  coverage=0.1205  prec@K=0.0177  accepted=97  loss=nan  (12.4s)
Round   66/100  coverage=0.1205  prec@K=0.0210  accepted=117  loss=nan  (12.5s)
Round   67/100  coverage=0.1205  prec@K=0.0220  accepted=123  loss=nan  (13.2s)
Round   68/100  coverage=0.1205  prec@K=0.0196  accepted=110  loss=nan  (13.5s)
Round   69/100  coverage=0.1205  prec@K=0.0185  accepted=105  loss=nan  (12.9s)
Round   70/100  coverage=0.1205  prec@K=0.0194  accepted=109  loss=nan  (12.8s)
Round   71/100  coverage=0.1205  prec@K=0.0222  accepted=124  loss=nan  (13.8s)
Round   72/100  coverage=0.1205  prec@K=0.0204  accepted=115  loss=nan  (13.3s)
Round   73/100  coverage=0.1205  prec@K=0.0207  accepted=117  loss=nan  (13.1s)
Round   74/100  coverage=0.1205  prec@K=0.0201  accepted=113  loss=nan  (12.1s)
Round   75/100  coverage=0.1205  prec@K=0.0183  accepted=102  loss=nan  (12.6s)
Round   76/100  coverage=0.1205  prec@K=0.0207  accepted=115  loss=nan  (12.8s)
Round   77/100  coverage=0.1205  prec@K=0.0225  accepted=125  loss=nan  (12.8s)
Round   78/100  coverage=0.1205  prec@K=0.0220  accepted=123  loss=nan  (13.8s)
Round   79/100  coverage=0.1205  prec@K=0.0205  accepted=113  loss=nan  (13.1s)
Round   80/100  coverage=0.1205  prec@K=0.0213  accepted=117  loss=nan  (13.0s)
Round   81/100  coverage=0.1205  prec@K=0.0237  accepted=128  loss=nan  (15.0s)
Round   82/100  coverage=0.1205  prec@K=0.0174  accepted=95  loss=nan  (11.8s)
Round   83/100  coverage=0.1205  prec@K=0.0168  accepted=90  loss=nan  (11.5s)
Round   84/100  coverage=0.1205  prec@K=0.0186  accepted=101  loss=nan  (12.4s)
Round   85/100  coverage=0.1205  prec@K=0.0215  accepted=115  loss=nan  (13.7s)
Round   86/100  coverage=0.1205  prec@K=0.0165  accepted=90  loss=nan  (13.1s)
Round   87/100  coverage=0.1205  prec@K=0.0189  accepted=100  loss=nan  (12.4s)
Round   88/100  coverage=0.1205  prec@K=0.0202  accepted=110  loss=nan  (12.5s)
Round   89/100  coverage=0.1205  prec@K=0.0188  accepted=100  loss=nan  (12.5s)
Round   90/100  coverage=0.1205  prec@K=0.0202  accepted=108  loss=nan  (12.2s)
Round   91/100  coverage=0.1205  prec@K=0.0188  accepted=100  loss=nan  (12.7s)
Round   92/100  coverage=0.1205  prec@K=0.0211  accepted=110  loss=nan  (12.0s)
Round   93/100  coverage=0.1205  prec@K=0.0203  accepted=107  loss=nan  (11.8s)
Round   94/100  coverage=0.1205  prec@K=0.0196  accepted=106  loss=nan  (12.5s)
Round   95/100  coverage=0.1205  prec@K=0.0205  accepted=106  loss=nan  (12.3s)
Round   96/100  coverage=0.1205  prec@K=0.0257  accepted=133  loss=nan  (12.5s)
Round   97/100  coverage=0.1205  prec@K=0.0212  accepted=109  loss=nan  (12.5s)
Round   98/100  coverage=0.1205  prec@K=0.0201  accepted=106  loss=nan  (13.7s)
Round   99/100  coverage=0.1205  prec@K=0.0185  accepted=98  loss=nan  (13.2s)
Round  100/100  coverage=0.1205  prec@K=0.0188  accepted=98  loss=nan  (12.2s)

结果已写入 results\online\epinions_random/rounds.csv
