C:\conda\envs\gnn\lib\site-packages\requests\__init__.py:86: RequestsDependencyWarning: Unable to find acceptable character detection dependency (chardet or charset_normalizer).
  warnings.warn(
C:\conda\envs\gnn\lib\site-packages\outdated\__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
[preprocess] 删除 38 个孤立节点，剩余 462 个节点
C:\conda\envs\gnn\lib\site-packages\dgl\backend\pytorch\sparse.py:157: FutureWarning: `torch.cuda.amp.autocast_mode._cast(value, dtype)` is deprecated. Please use `torch.amp.autocast_mode._cast(value, 'cuda', dtype)` instead.
  return th.cuda.amp.autocast_mode._cast(
C:\conda\envs\gnn\lib\site-packages\dgl\backend\pytorch\sparse.py:148: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  return th.cuda.amp.autocast(enabled=False)
Round    1/100  coverage=0.0804  prec@K=0.0185  accepted=17  loss=0.5884  (1.3s)
Round   19/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6427  (0.1s)
Round   20/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6479  (0.2s)
Round   21/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6526  (0.2s)
Round   22/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6576  (0.1s)
Round   23/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6573  (0.1s)
Round   24/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6570  (0.1s)
Round   25/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6616  (0.1s)
Round   26/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6616  (0.2s)
Round   27/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6661  (0.1s)
Round   28/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6703  (0.1s)
Round   29/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6744  (0.1s)
Round   30/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6744  (0.1s)
Round   31/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6744  (0.1s)
Round   32/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6737  (0.1s)
Round   33/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6769  (0.1s)
Round   34/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6725  (0.1s)
Round   35/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6747  (0.1s)
Round   36/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6766  (0.1s)
Round   37/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6731  (0.1s)
Round   38/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6721  (0.1s)
Round   39/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6719  (0.1s)
Round   40/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6704  (0.1s)
Round   41/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.7006  (0.1s)
Round   42/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.7178  (0.1s)
Round   43/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.7166  (0.1s)
Round   44/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.7094  (0.1s)
Round   45/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6711  (0.2s)
Round   46/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.7163  (0.2s)
Round   47/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.7089  (0.2s)
Round   48/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6648  (0.2s)
Round   49/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.7005  (0.2s)
Round   50/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6710  (0.2s)
Round   51/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.7000  (0.2s)
Round   52/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.7076  (0.2s)
Round   53/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.7675  (0.2s)
Round   54/100  coverage=0.1421  prec@K=0.0000  accepted=0  loss=0.6635  (0.2s)
Round   55/100  coverage=0.1439  prec@K=0.0011  accepted=1  loss=0.7555  (0.2s)
Round   56/100  coverage=0.1439  prec@K=0.0000  accepted=0  loss=0.6786  (0.1s)
Round   57/100  coverage=0.1458  prec@K=0.0011  accepted=1  loss=0.7051  (0.1s)
Round   58/100  coverage=0.1458  prec@K=0.0000  accepted=0  loss=0.6788  (0.2s)
Round   59/100  coverage=0.1477  prec@K=0.0011  accepted=1  loss=0.6824  (0.2s)
Round   60/100  coverage=0.1477  prec@K=0.0000  accepted=0  loss=0.7103  (0.1s)
Round   61/100  coverage=0.1495  prec@K=0.0011  accepted=1  loss=0.7133  (0.2s)
Round   62/100  coverage=0.1514  prec@K=0.0011  accepted=1  loss=0.7144  (0.2s)
Round   63/100  coverage=0.1514  prec@K=0.0000  accepted=0  loss=0.7141  (0.2s)
Round   64/100  coverage=0.1514  prec@K=0.0000  accepted=0  loss=0.6738  (0.1s)
Round   65/100  coverage=0.1514  prec@K=0.0000  accepted=0  loss=0.7434  (0.1s)
Round   66/100  coverage=0.1514  prec@K=0.0000  accepted=0  loss=0.7422  (0.1s)
Round   67/100  coverage=0.1514  prec@K=0.0000  accepted=0  loss=0.7000  (0.1s)
Round   68/100  coverage=0.1514  prec@K=0.0000  accepted=0  loss=0.6635  (0.2s)
Round   69/100  coverage=0.1514  prec@K=0.0000  accepted=0  loss=0.6861  (0.1s)
Round   70/100  coverage=0.1514  prec@K=0.0000  accepted=0  loss=0.6880  (0.1s)
Round   71/100  coverage=0.1514  prec@K=0.0000  accepted=0  loss=0.6815  (0.2s)
Round   72/100  coverage=0.1514  prec@K=0.0000  accepted=0  loss=0.7461  (0.1s)
Round   73/100  coverage=0.1514  prec@K=0.0000  accepted=0  loss=0.7438  (0.1s)
Round   74/100  coverage=0.1514  prec@K=0.0000  accepted=0  loss=0.6863  (0.1s)
Round   75/100  coverage=0.1514  prec@K=0.0000  accepted=0  loss=0.6972  (0.1s)
Round   76/100  coverage=0.1514  prec@K=0.0000  accepted=0  loss=0.7380  (0.2s)
Round   77/100  coverage=0.1514  prec@K=0.0000  accepted=0  loss=0.6657  (0.1s)
Round   78/100  coverage=0.1514  prec@K=0.0000  accepted=0  loss=0.6810  (0.2s)
Round   79/100  coverage=0.1514  prec@K=0.0000  accepted=0  loss=0.7262  (0.2s)
Round   80/100  coverage=0.1514  prec@K=0.0000  accepted=0  loss=0.7476  (0.1s)
Round   81/100  coverage=0.1514  prec@K=0.0000  accepted=0  loss=0.7458  (0.2s)
Round   82/100  coverage=0.1514  prec@K=0.0000  accepted=0  loss=0.6924  (0.1s)
Round   83/100  coverage=0.1514  prec@K=0.0000  accepted=0  loss=0.7219  (0.2s)
Round   84/100  coverage=0.1533  prec@K=0.0011  accepted=1  loss=0.7210  (0.1s)
Round   85/100  coverage=0.1533  prec@K=0.0000  accepted=0  loss=0.7292  (0.1s)
Round   86/100  coverage=0.1533  prec@K=0.0000  accepted=0  loss=0.6772  (0.1s)
Round   87/100  coverage=0.1533  prec@K=0.0000  accepted=0  loss=0.6577  (0.1s)
Round   88/100  coverage=0.1533  prec@K=0.0000  accepted=0  loss=0.6988  (0.1s)
Round   89/100  coverage=0.1533  prec@K=0.0000  accepted=0  loss=0.6557  (0.1s)
Round   90/100  coverage=0.1533  prec@K=0.0000  accepted=0  loss=0.6925  (0.1s)
Round   91/100  coverage=0.1533  prec@K=0.0000  accepted=0  loss=0.6636  (0.1s)
Round   92/100  coverage=0.1533  prec@K=0.0000  accepted=0  loss=0.6872  (0.1s)
Round   93/100  coverage=0.1533  prec@K=0.0000  accepted=0  loss=0.6555  (0.1s)
Round   94/100  coverage=0.1533  prec@K=0.0000  accepted=0  loss=0.6676  (0.1s)
Round   95/100  coverage=0.1533  prec@K=0.0000  accepted=0  loss=0.6584  (0.1s)
Round   96/100  coverage=0.1533  prec@K=0.0000  accepted=0  loss=0.6695  (0.1s)
Round   97/100  coverage=0.1533  prec@K=0.0000  accepted=0  loss=0.6799  (0.1s)
Round   98/100  coverage=0.1533  prec@K=0.0000  accepted=0  loss=0.6541  (0.1s)
Round   99/100  coverage=0.1533  prec@K=0.0000  accepted=0  loss=0.6546  (0.1s)
Round  100/100  coverage=0.1533  prec@K=0.0000  accepted=0  loss=0.6697  (0.1s)

结果已写入 results\online\sbm_gnn_node_emb_topk20/rounds.csv
