C:\conda\envs\gnn\lib\site-packages\requests\__init__.py:86: RequestsDependencyWarning: Unable to find acceptable character detection dependency (chardet or charset_normalizer).
  warnings.warn(
C:\conda\envs\gnn\lib\site-packages\outdated\__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
C:\conda\envs\gnn\lib\site-packages\dgl\backend\pytorch\sparse.py:157: FutureWarning: `torch.cuda.amp.autocast_mode._cast(value, dtype)` is deprecated. Please use `torch.amp.autocast_mode._cast(value, 'cuda', dtype)` instead.
  return th.cuda.amp.autocast_mode._cast(
C:\conda\envs\gnn\lib\site-packages\dgl\backend\pytorch\sparse.py:148: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  return th.cuda.amp.autocast(enabled=False)
Round    1/100  coverage=0.1355  prec@K=0.0215  accepted=41  loss=0.7262  (1.0s)
Round    2/100  coverage=0.1360  prec@K=0.0280  accepted=54  loss=0.7247  (0.3s)
Round    3/100  coverage=0.1365  prec@K=0.0298  accepted=57  loss=0.7242  (0.3s)
Round    4/100  coverage=0.1369  prec@K=0.0276  accepted=48  loss=0.7229  (0.3s)
Round    5/100  coverage=0.1371  prec@K=0.0274  accepted=48  loss=0.7222  (0.3s)
Round    6/100  coverage=0.1372  prec@K=0.0158  accepted=26  loss=0.7205  (0.3s)
Round    7/100  coverage=0.1373  prec@K=0.0218  accepted=34  loss=0.7191  (0.2s)
Round    8/100  coverage=0.1374  prec@K=0.0219  accepted=38  loss=0.7174  (0.3s)
Round    9/100  coverage=0.1376  prec@K=0.0285  accepted=45  loss=0.7158  (0.2s)
Round   10/100  coverage=0.1378  prec@K=0.0325  accepted=50  loss=0.7141  (0.2s)
Round   11/100  coverage=0.1380  prec@K=0.0260  accepted=39  loss=0.7124  (0.4s)
Round   12/100  coverage=0.1382  prec@K=0.0201  accepted=29  loss=0.7109  (0.2s)
Round   13/100  coverage=0.1383  prec@K=0.0255  accepted=39  loss=0.7099  (0.3s)
Round   14/100  coverage=0.1384  prec@K=0.0243  accepted=38  loss=0.7083  (0.3s)
Round   15/100  coverage=0.1386  prec@K=0.0283  accepted=42  loss=0.7068  (0.3s)
Round   16/100  coverage=0.1387  prec@K=0.0189  accepted=26  loss=0.7058  (0.2s)
Round   17/100  coverage=0.1388  prec@K=0.0166  accepted=23  loss=0.7044  (0.3s)
Round   18/100  coverage=0.1388  prec@K=0.0303  accepted=41  loss=0.7034  (0.4s)
Round   19/100  coverage=0.1390  prec@K=0.0249  accepted=32  loss=0.7025  (0.2s)
Round   20/100  coverage=0.1391  prec@K=0.0226  accepted=31  loss=0.7016  (0.2s)
Round   21/100  coverage=0.1391  prec@K=0.0240  accepted=34  loss=0.7009  (0.3s)
Round   22/100  coverage=0.1392  prec@K=0.0161  accepted=25  loss=0.7002  (0.3s)
Round   23/100  coverage=0.1392  prec@K=0.0166  accepted=22  loss=0.7000  (0.4s)
Round   24/100  coverage=0.1393  prec@K=0.0262  accepted=33  loss=0.6993  (0.2s)
Round   25/100  coverage=0.1394  prec@K=0.0229  accepted=31  loss=0.6992  (0.3s)
Round   26/100  coverage=0.1395  prec@K=0.0256  accepted=35  loss=0.6991  (0.3s)
Round   27/100  coverage=0.1395  prec@K=0.0180  accepted=24  loss=0.6985  (0.4s)
Round   28/100  coverage=0.1395  prec@K=0.0168  accepted=23  loss=0.6984  (0.3s)
Round   29/100  coverage=0.1395  prec@K=0.0142  accepted=18  loss=0.6984  (0.3s)
Round   30/100  coverage=0.1396  prec@K=0.0225  accepted=32  loss=0.6984  (0.3s)
Round   31/100  coverage=0.1396  prec@K=0.0225  accepted=27  loss=0.6984  (0.4s)
Round   32/100  coverage=0.1396  prec@K=0.0218  accepted=30  loss=0.6966  (0.3s)
Round   33/100  coverage=0.1397  prec@K=0.0170  accepted=22  loss=0.6948  (0.4s)
Round   34/100  coverage=0.1397  prec@K=0.0180  accepted=24  loss=0.6930  (0.3s)
Round   35/100  coverage=0.1398  prec@K=0.0213  accepted=29  loss=0.6912  (0.3s)
Round   36/100  coverage=0.1398  prec@K=0.0290  accepted=38  loss=0.6897  (0.4s)
Round   37/100  coverage=0.1398  prec@K=0.0230  accepted=29  loss=0.6880  (0.3s)
Round   38/100  coverage=0.1398  prec@K=0.0152  accepted=19  loss=0.6865  (0.3s)
Round   39/100  coverage=0.1399  prec@K=0.0203  accepted=26  loss=0.6852  (0.4s)
Round   40/100  coverage=0.1399  prec@K=0.0156  accepted=20  loss=0.6839  (0.3s)
Round   41/100  coverage=0.1399  prec@K=0.0231  accepted=29  loss=0.6826  (0.3s)
Round   42/100  coverage=0.1399  prec@K=0.0208  accepted=27  loss=0.6815  (0.4s)
Round   43/100  coverage=0.1399  prec@K=0.0200  accepted=25  loss=0.6805  (0.3s)
Round   44/100  coverage=0.1400  prec@K=0.0162  accepted=20  loss=0.6796  (0.4s)
Round   45/100  coverage=0.1400  prec@K=0.0141  accepted=18  loss=0.6786  (0.3s)
Round   46/100  coverage=0.1400  prec@K=0.0174  accepted=21  loss=0.6779  (0.3s)
Round   47/100  coverage=0.1400  prec@K=0.0243  accepted=31  loss=0.6773  (0.4s)
Round   48/100  coverage=0.1400  prec@K=0.0155  accepted=19  loss=0.6768  (0.3s)
Round   49/100  coverage=0.1400  prec@K=0.0156  accepted=19  loss=0.6764  (0.3s)
Round   50/100  coverage=0.1401  prec@K=0.0183  accepted=23  loss=0.6760  (0.4s)
Round   51/100  coverage=0.1401  prec@K=0.0260  accepted=31  loss=0.6759  (0.3s)
Round   52/100  coverage=0.1401  prec@K=0.0164  accepted=20  loss=0.6755  (0.4s)
Round   53/100  coverage=0.1401  prec@K=0.0175  accepted=22  loss=0.6754  (0.3s)
Round   54/100  coverage=0.1401  prec@K=0.0267  accepted=33  loss=0.6755  (0.3s)
Round   55/100  coverage=0.1401  prec@K=0.0256  accepted=34  loss=0.6753  (0.4s)
Round   56/100  coverage=0.1401  prec@K=0.0199  accepted=24  loss=0.6752  (0.3s)
Round   57/100  coverage=0.1402  prec@K=0.0177  accepted=20  loss=0.6736  (0.4s)
Round   58/100  coverage=0.1402  prec@K=0.0166  accepted=20  loss=0.6714  (0.3s)
Round   59/100  coverage=0.1402  prec@K=0.0213  accepted=25  loss=0.6698  (0.3s)
Round   60/100  coverage=0.1402  prec@K=0.0211  accepted=25  loss=0.6680  (0.4s)
Round   61/100  coverage=0.1402  prec@K=0.0231  accepted=28  loss=0.6661  (0.3s)
Round   62/100  coverage=0.1402  prec@K=0.0194  accepted=24  loss=0.6642  (0.4s)
Round   63/100  coverage=0.1402  prec@K=0.0249  accepted=30  loss=0.6627  (0.3s)
Round   64/100  coverage=0.1402  prec@K=0.0233  accepted=29  loss=0.6608  (0.4s)
Round   65/100  coverage=0.1403  prec@K=0.0215  accepted=28  loss=0.6595  (0.3s)
Round   66/100  coverage=0.1403  prec@K=0.0224  accepted=29  loss=0.6578  (0.3s)
Round   67/100  coverage=0.1403  prec@K=0.0179  accepted=22  loss=0.6563  (0.4s)
Round   68/100  coverage=0.1403  prec@K=0.0169  accepted=21  loss=0.6549  (0.3s)
Round   69/100  coverage=0.1403  prec@K=0.0205  accepted=25  loss=0.6533  (0.4s)
Round   70/100  coverage=0.1403  prec@K=0.0234  accepted=31  loss=0.6524  (0.3s)
Round   71/100  coverage=0.1403  prec@K=0.0200  accepted=25  loss=0.6514  (0.3s)
Round   72/100  coverage=0.1403  prec@K=0.0235  accepted=30  loss=0.6500  (0.4s)
Round   73/100  coverage=0.1403  prec@K=0.0207  accepted=25  loss=0.6496  (0.3s)
Round   74/100  coverage=0.1403  prec@K=0.0234  accepted=29  loss=0.6492  (0.4s)
Round   75/100  coverage=0.1403  prec@K=0.0181  accepted=22  loss=0.6484  (0.3s)
Round   76/100  coverage=0.1403  prec@K=0.0234  accepted=30  loss=0.6473  (0.4s)
Round   77/100  coverage=0.1403  prec@K=0.0202  accepted=25  loss=0.6480  (0.3s)
Round   78/100  coverage=0.1403  prec@K=0.0223  accepted=27  loss=0.6474  (0.4s)
Round   79/100  coverage=0.1403  prec@K=0.0097  accepted=12  loss=0.6478  (0.2s)
Round   80/100  coverage=0.1403  prec@K=0.0225  accepted=29  loss=0.6469  (0.4s)
Round   81/100  coverage=0.1403  prec@K=0.0185  accepted=23  loss=0.6469  (0.3s)
Round   82/100  coverage=0.1404  prec@K=0.0220  accepted=27  loss=0.6443  (0.3s)
Round   83/100  coverage=0.1404  prec@K=0.0178  accepted=22  loss=0.6411  (0.4s)
Round   84/100  coverage=0.1404  prec@K=0.0176  accepted=22  loss=0.6382  (0.3s)
Round   85/100  coverage=0.1404  prec@K=0.0225  accepted=28  loss=0.6354  (0.4s)
Round   86/100  coverage=0.1405  prec@K=0.0250  accepted=29  loss=0.6326  (0.3s)
Round   87/100  coverage=0.1405  prec@K=0.0255  accepted=33  loss=0.6294  (0.4s)
Round   88/100  coverage=0.1405  prec@K=0.0219  accepted=28  loss=0.6268  (0.3s)
Round   89/100  coverage=0.1405  prec@K=0.0156  accepted=20  loss=0.6241  (0.4s)
