C:\conda\envs\gnn\lib\site-packages\requests\__init__.py:86: RequestsDependencyWarning: Unable to find acceptable character detection dependency (chardet or charset_normalizer).
  warnings.warn(
C:\conda\envs\gnn\lib\site-packages\outdated\__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
C:\conda\envs\gnn\lib\site-packages\dgl\backend\pytorch\sparse.py:157: FutureWarning: `torch.cuda.amp.autocast_mode._cast(value, dtype)` is deprecated. Please use `torch.amp.autocast_mode._cast(value, 'cuda', dtype)` instead.
  return th.cuda.amp.autocast_mode._cast(
C:\conda\envs\gnn\lib\site-packages\dgl\backend\pytorch\sparse.py:148: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  return th.cuda.amp.autocast(enabled=False)
Round    1/100  coverage=0.1362  prec@K=0.0035  accepted=7  loss=0.6677  (1.0s)
Round    2/100  coverage=0.1365  prec@K=0.0035  accepted=8  loss=0.6656  (0.2s)
Round    3/100  coverage=0.1369  prec@K=0.0059  accepted=11  loss=0.6607  (0.2s)
Round    4/100  coverage=0.1375  prec@K=0.0068  accepted=14  loss=0.6542  (0.2s)
Round    5/100  coverage=0.1378  prec@K=0.0037  accepted=7  loss=0.6464  (0.2s)
Round    6/100  coverage=0.1381  prec@K=0.0046  accepted=8  loss=0.6388  (0.2s)
Round    7/100  coverage=0.1386  prec@K=0.0062  accepted=12  loss=0.6315  (0.2s)
Round    8/100  coverage=0.1390  prec@K=0.0046  accepted=9  loss=0.6242  (0.2s)
Round    9/100  coverage=0.1391  prec@K=0.0019  accepted=3  loss=0.6168  (0.2s)
Round   10/100  coverage=0.1395  prec@K=0.0042  accepted=8  loss=0.6098  (0.2s)
Round   11/100  coverage=0.1396  prec@K=0.0020  accepted=4  loss=0.6028  (0.3s)
Round   12/100  coverage=0.1397  prec@K=0.0011  accepted=2  loss=0.5961  (0.3s)
Round   13/100  coverage=0.1399  prec@K=0.0030  accepted=5  loss=0.5899  (0.2s)
Round   14/100  coverage=0.1400  prec@K=0.0011  accepted=2  loss=0.5839  (0.2s)
Round   15/100  coverage=0.1400  prec@K=0.0006  accepted=1  loss=0.5781  (0.2s)
Round   16/100  coverage=0.1402  prec@K=0.0021  accepted=4  loss=0.5730  (0.3s)
Round   17/100  coverage=0.1403  prec@K=0.0010  accepted=2  loss=0.5682  (0.3s)
Round   18/100  coverage=0.1405  prec@K=0.0022  accepted=4  loss=0.5639  (0.3s)
Round   19/100  coverage=0.1405  prec@K=0.0010  accepted=2  loss=0.5599  (0.4s)
Round   20/100  coverage=0.1406  prec@K=0.0011  accepted=2  loss=0.5565  (0.3s)
Round   21/100  coverage=0.1407  prec@K=0.0006  accepted=1  loss=0.5535  (0.3s)
Round   22/100  coverage=0.1408  prec@K=0.0017  accepted=3  loss=0.5510  (0.3s)
Round   23/100  coverage=0.1409  prec@K=0.0017  accepted=3  loss=0.5488  (0.3s)
Round   24/100  coverage=0.1411  prec@K=0.0023  accepted=4  loss=0.5472  (0.3s)
Round   25/100  coverage=0.1412  prec@K=0.0017  accepted=3  loss=0.5457  (0.4s)
Round   26/100  coverage=0.1412  prec@K=0.0000  accepted=0  loss=0.5446  (0.3s)
Round   27/100  coverage=0.1413  prec@K=0.0011  accepted=2  loss=0.5439  (0.3s)
Round   28/100  coverage=0.1413  prec@K=0.0000  accepted=0  loss=0.5433  (0.4s)
Round   29/100  coverage=0.1414  prec@K=0.0011  accepted=2  loss=0.5430  (0.3s)
Round   30/100  coverage=0.1414  prec@K=0.0012  accepted=2  loss=0.5428  (0.3s)
Round   31/100  coverage=0.1415  prec@K=0.0012  accepted=2  loss=0.5427  (0.5s)
Round   32/100  coverage=0.1416  prec@K=0.0006  accepted=1  loss=0.5353  (0.4s)
Round   33/100  coverage=0.1416  prec@K=0.0000  accepted=0  loss=0.5290  (0.3s)
Round   34/100  coverage=0.1416  prec@K=0.0000  accepted=0  loss=0.5236  (0.4s)
Round   35/100  coverage=0.1416  prec@K=0.0000  accepted=0  loss=0.5185  (0.4s)
Round   36/100  coverage=0.1416  prec@K=0.0000  accepted=0  loss=0.5136  (0.5s)
Round   37/100  coverage=0.1416  prec@K=0.0000  accepted=0  loss=0.5088  (0.4s)
Round   38/100  coverage=0.1416  prec@K=0.0006  accepted=1  loss=0.5034  (0.4s)
Round   39/100  coverage=0.1417  prec@K=0.0006  accepted=1  loss=0.4997  (0.4s)
Round   40/100  coverage=0.1417  prec@K=0.0000  accepted=0  loss=0.4953  (0.5s)
Round   41/100  coverage=0.1417  prec@K=0.0000  accepted=0  loss=0.4911  (0.4s)
Round   42/100  coverage=0.1417  prec@K=0.0000  accepted=0  loss=0.4869  (0.4s)
Round   43/100  coverage=0.1417  prec@K=0.0000  accepted=0  loss=0.4831  (0.4s)
Round   44/100  coverage=0.1417  prec@K=0.0000  accepted=0  loss=0.4806  (0.4s)
Round   45/100  coverage=0.1417  prec@K=0.0000  accepted=0  loss=0.4768  (0.5s)
Round   46/100  coverage=0.1417  prec@K=0.0011  accepted=2  loss=0.4749  (0.4s)
Round   47/100  coverage=0.1418  prec@K=0.0006  accepted=1  loss=0.4722  (0.4s)
Round   48/100  coverage=0.1418  prec@K=0.0006  accepted=1  loss=0.4709  (0.5s)
Round   49/100  coverage=0.1419  prec@K=0.0012  accepted=2  loss=0.4694  (0.5s)
Round   50/100  coverage=0.1419  prec@K=0.0000  accepted=0  loss=0.4683  (0.4s)
Round   51/100  coverage=0.1419  prec@K=0.0006  accepted=1  loss=0.4674  (0.5s)
Round   52/100  coverage=0.1419  prec@K=0.0000  accepted=0  loss=0.4663  (0.4s)
Round   53/100  coverage=0.1419  prec@K=0.0000  accepted=0  loss=0.4662  (0.5s)
Round   54/100  coverage=0.1419  prec@K=0.0000  accepted=0  loss=0.4668  (0.4s)
Round   55/100  coverage=0.1419  prec@K=0.0000  accepted=0  loss=0.4664  (0.4s)
