C:\conda\envs\gnn\lib\site-packages\requests\__init__.py:86: RequestsDependencyWarning: Unable to find acceptable character detection dependency (chardet or charset_normalizer).
  warnings.warn(
C:\conda\envs\gnn\lib\site-packages\outdated\__init__.py:36: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import parse_version
C:\conda\envs\gnn\lib\site-packages\dgl\backend\pytorch\sparse.py:157: FutureWarning: `torch.cuda.amp.autocast_mode._cast(value, dtype)` is deprecated. Please use `torch.amp.autocast_mode._cast(value, 'cuda', dtype)` instead.
  return th.cuda.amp.autocast_mode._cast(
C:\conda\envs\gnn\lib\site-packages\dgl\backend\pytorch\sparse.py:148: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  return th.cuda.amp.autocast(enabled=False)
Round    1/100  coverage=0.1362  prec@K=0.0070  accepted=8  loss=0.7312  (5.6s)
Round    2/100  coverage=0.1367  prec@K=0.0104  accepted=13  loss=0.7297  (0.6s)
Round    3/100  coverage=0.1371  prec@K=0.0077  accepted=8  loss=0.7299  (0.4s)
Round    4/100  coverage=0.1376  prec@K=0.0134  accepted=14  loss=0.7278  (0.4s)
Round    5/100  coverage=0.1380  prec@K=0.0067  accepted=8  loss=0.7270  (0.5s)
Round    6/100  coverage=0.1384  prec@K=0.0095  accepted=10  loss=0.7244  (0.4s)
Round    7/100  coverage=0.1388  prec@K=0.0094  accepted=11  loss=0.7225  (0.4s)
Round    8/100  coverage=0.1390  prec@K=0.0028  accepted=3  loss=0.7207  (0.4s)
Round    9/100  coverage=0.1393  prec@K=0.0092  accepted=9  loss=0.7188  (0.4s)
Round   10/100  coverage=0.1397  prec@K=0.0073  accepted=8  loss=0.7170  (0.5s)
Round   11/100  coverage=0.1398  prec@K=0.0036  accepted=4  loss=0.7152  (0.5s)
Round   12/100  coverage=0.1402  prec@K=0.0086  accepted=9  loss=0.7134  (0.5s)
Round   13/100  coverage=0.1403  prec@K=0.0027  accepted=3  loss=0.7121  (0.5s)
Round   14/100  coverage=0.1403  prec@K=0.0000  accepted=0  loss=0.7103  (0.6s)
Round   15/100  coverage=0.1405  prec@K=0.0028  accepted=3  loss=0.7085  (0.6s)
Round   16/100  coverage=0.1405  prec@K=0.0017  accepted=2  loss=0.7075  (0.7s)
Round   17/100  coverage=0.1405  prec@K=0.0000  accepted=0  loss=0.7057  (0.6s)
Round   18/100  coverage=0.1406  prec@K=0.0009  accepted=1  loss=0.7047  (0.9s)
Round   19/100  coverage=0.1407  prec@K=0.0025  accepted=3  loss=0.7038  (0.8s)
Round   20/100  coverage=0.1408  prec@K=0.0016  accepted=2  loss=0.7027  (0.8s)
Round   21/100  coverage=0.1409  prec@K=0.0034  accepted=4  loss=0.7019  (0.7s)
Round   22/100  coverage=0.1410  prec@K=0.0017  accepted=2  loss=0.7010  (0.6s)
Round   23/100  coverage=0.1412  prec@K=0.0047  accepted=5  loss=0.7007  (0.7s)
Round   24/100  coverage=0.1414  prec@K=0.0026  accepted=3  loss=0.7000  (0.8s)
Round   25/100  coverage=0.1414  prec@K=0.0009  accepted=1  loss=0.6998  (0.8s)
Round   26/100  coverage=0.1415  prec@K=0.0029  accepted=3  loss=0.6998  (0.9s)
Round   27/100  coverage=0.1417  prec@K=0.0042  accepted=5  loss=0.6996  (0.9s)
Round   28/100  coverage=0.1418  prec@K=0.0009  accepted=1  loss=0.6991  (0.7s)
Round   29/100  coverage=0.1418  prec@K=0.0000  accepted=0  loss=0.6989  (0.8s)
Round   30/100  coverage=0.1418  prec@K=0.0010  accepted=1  loss=0.6989  (0.7s)
Round   31/100  coverage=0.1418  prec@K=0.0000  accepted=0  loss=0.6989  (1.0s)
