round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.30406020011576945,0.8955431714002312,0.5957458972289482,0.02795820389720418,99.0,3541.0,378.0,0.0,0.4067796610169492,0.4067796610169492,0.4830508474576271,0.576271186440678,0.5194915254237288,0.7288135593220338,0.5535243475921443,1.0,0.06349206349206349,0.17673048600883653,240.0,1.8958333333333333,0.13308485096407605,0.05127073375231418,0.0
1,0.3078227073513603,0.8945550470749409,0.5855437204121414,0.026119402985074626,91.0,3484.0,378.0,0.0,0.2631578947368421,0.2631578947368421,0.37719298245614036,0.5087719298245614,0.42105263157894735,0.7192982456140351,0.45917571707045385,1.0,0.03968253968253968,0.18669690098261527,247.0,,,,0.0
2,0.3119986769205325,0.8975386775187277,0.6177335700362017,0.02817294281729428,101.0,3585.0,378.0,0.0,0.40350877192982454,0.40350877192982454,0.47076023391812866,0.5614035087719298,0.5181286549707602,0.7719298245614035,0.5498398774714564,1.0,0.06084656084656084,0.18458117123795403,249.0,,,,0.0
3,0.3155957992226908,0.9093338059311021,0.563059613997114,0.02491408934707904,87.0,3492.0,378.0,0.0,0.391304347826087,0.391304347826087,0.4710144927536232,0.5652173913043478,0.519927536231884,0.782608695652174,0.5471790890269151,1.0,0.047619047619047616,0.18843843843843844,251.0,,,,0.0
4,0.31733234102373276,0.9132883811723305,0.6235486478542034,0.011979463776383342,42.0,3506.0,378.0,0.0,0.37037037037037035,0.37037037037037035,0.4506172839506173,0.5555555555555556,0.49135802469135803,0.7407407407407407,0.5282774838330394,1.0,0.026455026455026454,0.17633928571428573,237.0,,,,0.0
5,0.32018523112544445,0.8988057904111995,0.6080467372134041,0.01951909476661952,69.0,3535.0,378.0,0.0,0.37777777777777777,0.37777777777777777,0.48518518518518516,0.6222222222222222,0.4996296296296296,0.6888888888888889,0.5382363315696649,1.0,0.04497354497354497,0.18444444444444444,249.0,,,,0.0
6,0.3242371619945423,0.9234723653102911,0.6503555555555556,0.027801418439716313,98.0,3525.0,378.0,0.0,0.4117647058823529,0.4117647058823529,0.5,0.6470588235294118,0.5441176470588235,0.8431372549019608,0.5651805166511049,1.0,0.05555555555555555,0.1906906906906907,254.0,,,,0.0
7,0.32750351442983544,0.9236874126001127,0.6295698243836542,0.022166105499438832,79.0,3564.0,378.0,0.0,0.2553191489361702,0.2553191489361702,0.39007092198581567,0.574468085106383,0.44964539007092197,0.8297872340425532,0.470145221209051,1.0,0.031746031746031744,0.18281136198106337,251.0,,,,0.0
8,0.3301496733647565,0.8969890643105445,0.6499033374033374,0.01820250284414107,64.0,3516.0,378.0,0.0,0.3076923076923077,0.3076923076923077,0.45299145299145294,0.6410256410256411,0.5004273504273503,0.8461538461538461,0.5195461945461946,1.0,0.031746031746031744,0.18537666174298376,251.0,,,,0.0
9,0.33296121723311006,0.9019812326541664,0.6012014991181658,0.019187358916478554,68.0,3544.0,378.0,0.0,0.34782608695652173,0.34782608695652173,0.43115942028985504,0.5434782608695652,0.47463768115942034,0.7391304347826086,0.5057798481711526,1.0,0.042328042328042326,0.19201807228915663,255.0,,,,0.0
10,0.3353179525345241,0.9278489921077766,0.6205020442520442,0.016069918240766846,57.0,3547.0,378.0,0.0,0.2727272727272727,0.2727272727272727,0.4090909090909091,0.5757575757575758,0.46515151515151515,0.8181818181818182,0.4873617123617124,1.0,0.023809523809523808,0.1862378459237098,249.0,1.9662162162162162,0.10770792759212378,0.0541300748421223,0.0
11,0.33870834366989166,0.8906826142249188,0.5619432296728215,0.02332859174964438,82.0,3515.0,378.0,0.0,0.16326530612244897,0.16326530612244897,0.32312925170068024,0.5306122448979592,0.36190476190476195,0.7142857142857143,0.398153547133139,1.0,0.021164021164021163,0.1782477341389728,236.0,,,,0.0
12,0.34151988753824525,0.9157307984922364,0.6692642195767197,0.019596541786743516,68.0,3470.0,378.0,0.0,0.3888888888888889,0.3888888888888889,0.5370370370370369,0.7777777777777778,0.5675925925925925,0.9166666666666666,0.5801587301587301,1.0,0.037037037037037035,0.18365817091454273,245.0,,,,0.0
13,0.3450343173736873,0.9269032401775159,0.6106056096681097,0.024161455372370664,85.0,3518.0,378.0,0.0,0.3181818181818182,0.3181818181818182,0.4318181818181818,0.5909090909090909,0.4670454545454545,0.75,0.5002705627705628,1.0,0.037037037037037035,0.18018664752333094,251.0,,,,0.0
14,0.3478045150086827,0.8886100344761131,0.5680326617826619,0.018862612612612614,67.0,3552.0,378.0,0.0,0.3076923076923077,0.3076923076923077,0.3760683760683761,0.48717948717948717,0.41709401709401706,0.6666666666666666,0.4643772893772892,1.0,0.031746031746031744,0.18826219512195122,247.0,,,,0.0
15,0.35045067394360374,0.9381445144657692,0.6619268077601411,0.0180028129395218,64.0,3555.0,378.0,0.0,0.3055555555555556,0.3055555555555556,0.45370370370370366,0.6666666666666666,0.4898148148148148,0.8333333333333334,0.511033950617284,1.0,0.0291005291005291,0.1789161098737936,241.0,,,,0.0
16,0.3540064500124039,0.9214560370013067,0.681752380952381,0.024677187948350072,86.0,3485.0,378.0,0.0,0.46,0.46,0.5566666666666666,0.68,0.5946666666666666,0.84,0.6170476190476191,1.0,0.06084656084656084,0.18625954198473282,244.0,,,,0.0
17,0.3562804928471016,0.8990539584370659,0.6184567901234569,0.015607264472190692,55.0,3524.0,378.0,0.0,0.2777777777777778,0.2777777777777778,0.38888888888888895,0.5555555555555556,0.40972222222222227,0.6388888888888888,0.4592702821869488,1.0,0.026455026455026454,0.19695817490494297,259.0,,,,0.0
18,0.3574795336144877,0.8988168729280694,0.564258658008658,0.008109619686800894,29.0,3576.0,378.0,0.0,0.13636363636363635,0.13636363636363635,0.23484848484848483,0.36363636363636365,0.3325757575757576,0.7727272727272727,0.3607142857142857,1.0,0.007936507936507936,0.1841903300076746,240.0,,,,0.0
19,0.3602497312494832,0.9111559461864986,0.5229247104247104,0.018846694796061884,67.0,3555.0,378.0,0.0,0.2702702702702703,0.2702702702702703,0.3873873873873874,0.5405405405405406,0.4049549549549549,0.6216216216216216,0.4546117546117547,1.0,0.026455026455026454,0.18797564687975646,247.0,,,,0.0
