round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.20240441466298778,0.05251875669882101,49.0,933.0,189.0,0.0,0.34285714285714286,0.34285714285714286,0.5095238095238095,0.7142857142857143,0.5738095238095238,1.0,0.06349206349206349,0.33101851851851855,143.0,3.050314465408805,0.07932840469624117,0.3245211400412367,1.0
1,0.20481868348443044,0.05218317358892439,49.0,939.0,189.0,0.0,0.5675675675675675,0.5675675675675675,0.7252252252252251,0.9459459459459459,0.7373873873873874,1.0,0.09523809523809523,0.3308457711442786,133.0,,,,2.0
2,0.20797201418998817,0.06823027718550106,64.0,938.0,189.0,0.0,0.4782608695652174,0.4782608695652174,0.5869565217391305,0.7391304347826086,0.6456521739130435,1.0,0.1111111111111111,0.2967289719626168,127.0,,,,3.0
3,0.2099921166732361,0.04357066950053135,41.0,941.0,189.0,0.0,0.375,0.375,0.5416666666666666,0.75,0.5947916666666666,1.0,0.0582010582010582,0.3007518796992481,120.0,,,,4.0
4,0.21211076074103272,0.045647558386411886,43.0,942.0,189.0,0.0,0.3125,0.3125,0.47916666666666663,0.6875,0.5526041666666667,1.0,0.05291005291005291,0.30412371134020616,118.0,,,,5.0
5,0.21462357114702404,0.05396825396825397,51.0,945.0,189.0,0.0,0.45,0.45,0.6125,0.825,0.6525000000000001,1.0,0.09523809523809523,0.31794871794871793,124.0,,,,6.0
6,0.2165451320457233,0.041401273885350316,39.0,942.0,189.0,0.0,0.3125,0.3125,0.46875,0.6875,0.5359375,1.0,0.05291005291005291,0.32098765432098764,130.0,,,,7.0
7,0.21792471422940482,0.02975557917109458,28.0,941.0,189.0,0.0,0.48,0.48,0.5333333333333333,0.6,0.6153333333333333,1.0,0.06349206349206349,0.3016304347826087,111.0,,,,8.0
8,0.21910721324398896,0.025477707006369428,24.0,942.0,189.0,0.0,0.08333333333333333,0.08333333333333333,0.3194444444444444,0.625,0.40486111111111106,1.0,0.010582010582010581,0.30684931506849317,112.0,,,,9.0
9,0.2203882538431218,0.027689030883919063,26.0,939.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.4126984126984127,0.5714285714285714,0.5126984126984128,1.0,0.031746031746031744,0.2748091603053435,108.0,,,,10.0
10,0.22166929444225464,0.027600849256900213,26.0,942.0,189.0,0.0,0.13636363636363635,0.13636363636363635,0.2727272727272727,0.45454545454545453,0.3931818181818182,1.0,0.015873015873015872,0.3047091412742382,110.0,3.142857142857143,0.07581229064639569,0.051807952989733265,11.0
11,0.22265471028774142,0.021413276231263382,20.0,934.0,189.0,0.0,0.2777777777777778,0.2777777777777778,0.3796296296296296,0.5,0.49351851851851847,1.0,0.015873015873015872,0.3352601156069364,116.0,,,,12.0
12,0.22314741821048484,0.010660980810234541,10.0,938.0,189.0,0.0,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.45454545454545453,0.49090909090909096,1.0,0.010582010582010581,0.3035230352303523,112.0,,,,13.0
13,0.2237386677177769,0.01282051282051282,12.0,936.0,189.0,0.0,0.1,0.1,0.26666666666666666,0.5,0.3716666666666667,1.0,0.005291005291005291,0.2991913746630728,111.0,,,,14.0
14,0.22428064643279463,0.011727078891257996,11.0,938.0,189.0,0.0,0.18181818181818182,0.18181818181818182,0.3181818181818182,0.5454545454545454,0.41363636363636364,1.0,0.010582010582010581,0.3039772727272727,107.0,,,,15.0
15,0.22492116673236107,0.013888888888888888,13.0,936.0,189.0,0.0,0.23076923076923078,0.23076923076923078,0.37179487179487186,0.5384615384615384,0.4717948717948718,1.0,0.015873015873015872,0.3103448275862069,108.0,,,,16.0
16,0.22526606227828144,0.0074309978768577496,7.0,942.0,189.0,0.0,0.0,0.0,0.2619047619047619,0.5714285714285714,0.3547619047619048,1.0,0.0,0.31176470588235294,106.0,,,,17.0
17,0.2254631454473788,0.0042643923240938165,4.0,938.0,189.0,0.0,0.4,0.4,0.4666666666666666,0.6,0.5466666666666666,1.0,0.010582010582010581,0.2970027247956403,109.0,,,,18.0
