round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
29,0.11961590843433162,0.00274079874706343,7.0,2554.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009234828496042216,0.276885043263288,672.0,,,,0.0
30,0.11962770002967552,0.002238805970149254,6.0,2680.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0079155672823219,0.263611437524481,673.0,1.986206896551724,0.10487665465970514,7.969059519536222,0.0
31,0.11964342215680071,0.0033599328013439733,8.0,2381.0,758.0,0.0,0.875,0.875,0.9375,1.0,0.9375,1.0,0.009234828496042216,0.29893711248892824,675.0,,,,0.0
32,0.11965717901803524,0.0029069767441860465,7.0,2408.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.009234828496042216,0.29537521815008727,677.0,,,,0.0
33,0.11966897061337914,0.0023847376788553257,6.0,2516.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0079155672823219,0.2826086956521739,676.0,,,,0.0
34,0.11967879694283239,0.0020226537216828477,5.0,2472.0,758.0,0.0,0.8,0.8,0.9,1.0,0.9,1.0,0.005277044854881266,0.28951817413355874,685.0,,,,0.0
35,0.11969058853817627,0.0023818975784041284,6.0,2519.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0079155672823219,0.28058455114822545,672.0,,,,0.0
36,0.11970434539941081,0.0028443722064201544,7.0,2461.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0079155672823219,0.2906530089628681,681.0,,,,0.0
37,0.11972006752653601,0.0031821797931583136,8.0,2514.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010554089709762533,0.2837384744341995,677.0,,,,0.0
38,0.11973185912187989,0.002548853016142736,6.0,2354.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006596306068601583,0.30143112701252234,674.0,,,,0.0
39,0.11974168545133314,0.0019928258270227183,5.0,2509.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006596306068601583,0.27558724832214765,657.0,,,,0.0
40,0.11975151178078638,0.001996805111821086,5.0,2504.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006596306068601583,0.28553563984993746,685.0,1.9932885906040267,0.10447222311818231,6.793349992116149,0.0
41,0.11976133811023962,0.002089427496865859,5.0,2393.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006596306068601583,0.293909973521624,666.0,,,,0.0
42,0.11977116443969286,0.001889644746787604,5.0,2646.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005277044854881266,0.2664813343923749,671.0,,,,0.0
43,0.11977509497147416,0.0008357709987463436,2.0,2393.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.29484902309058614,664.0,,,,0.0
44,0.11979278236449001,0.0036719706242350062,9.0,2451.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.011873350923482849,0.2883541039965621,671.0,,,,0.0
45,0.11980064342805259,0.0014953271028037382,4.0,2675.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.00395778364116095,0.26441741859552764,674.0,,,,0.0
46,0.11980260869394324,0.00040016006402561027,1.0,2499.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.28343815513626835,676.0,,,,0.0
47,0.11980850449161519,0.0011248593925759281,3.0,2667.0,758.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.002638522427440633,0.2634706814580032,665.0,,,,0.0
48,0.11981046975750584,0.00040535062829347385,1.0,2467.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.2848588537211292,666.0,,,,0.0
49,0.11981440028928714,0.0008110300081103001,2.0,2466.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.28449380606578384,666.0,,,,0.0
50,0.11981440028928714,0.0,0.0,2381.0,758.0,0.0,,,,,,,0.0,0.2990239574090506,674.0,2.0,0.10429476595863617,6.798105603246679,0.0
51,0.11981636555517779,0.00037425149700598805,1.0,2672.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.2634069400630915,668.0,,,,0.0
52,0.11981636555517779,0.0,0.0,2501.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2824620573355818,670.0,,,,0.0
53,0.11981833082106844,0.0004027386226339106,1.0,2483.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.28269149386373255,668.0,,,,0.0
54,0.11982029608695909,0.00038182512409316535,1.0,2619.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.2740056247488951,682.0,,,,0.0
55,0.11982029608695909,0.0,0.0,2438.0,758.0,0.0,,,,,,,0.0,0.2878133102852204,666.0,,,,0.0
56,0.11982029608695909,0.0,0.0,2606.0,758.0,0.0,,,,,,,0.0,0.2720677146311971,675.0,,,,0.0
57,0.11982226135284973,0.0004297378599054577,1.0,2327.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.3022303140646336,664.0,,,,0.0
58,0.11982619188463103,0.0007984031936127744,2.0,2505.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.28113127902068386,666.0,,,,0.0
59,0.11982619188463103,0.0,0.0,2509.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2746092099704267,650.0,,,,0.0
60,0.11982619188463103,0.0,0.0,2519.0,758.0,0.0,,,,,,,0.0,0.2833263685750104,678.0,2.0,0.10421589413264064,6.799121120118383,0.0
61,0.11983012241641233,0.0007945967421533572,2.0,2517.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002638522427440633,0.28003348681456675,669.0,,,,0.0
62,0.11983012241641233,0.0,0.0,2479.0,758.0,0.0,,,,,,,0.0,0.28205128205128205,660.0,,,,0.0
63,0.11983208768230298,0.0004361098996947231,1.0,2293.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.30733733271804337,666.0,,,,0.0
64,0.11983208768230298,0.0,0.0,2381.0,758.0,0.0,,,,,,,0.0,0.2979194333776007,673.0,,,,0.0
65,0.11983208768230298,0.0,0.0,2369.0,758.0,0.0,,,,,,,0.0,0.2962962962962963,664.0,,,,0.0
66,0.11983405294819363,0.00042354934349851756,1.0,2361.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.29446195407474113,654.0,,,,0.0
67,0.11983405294819363,0.0,0.0,2500.0,758.0,0.0,,,,,,,0.0,0.28191039729501266,667.0,,,,0.0
68,0.11983405294819363,0.0,0.0,2494.0,758.0,0.0,,,,,,,0.0,0.2828668363019508,667.0,,,,0.0
69,0.11983601821408428,0.000407000407000407,1.0,2457.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.286144578313253,665.0,,,,0.0
70,0.11983601821408428,0.0,0.0,2455.0,758.0,0.0,,,,,,,0.0,0.2867583834909716,667.0,2.0,0.10415567246667413,6.800166262197467,0.0
71,0.11983601821408428,0.0,0.0,2456.0,758.0,0.0,,,,,,,0.0,0.2838127951910691,661.0,,,,0.0
72,0.11983601821408428,0.0,0.0,2450.0,758.0,0.0,,,,,,,0.0,0.2843560933448574,658.0,,,,0.0
73,0.11983601821408428,0.0,0.0,2521.0,758.0,0.0,,,,,,,0.0,0.2781484570475396,667.0,,,,0.0
74,0.11983601821408428,0.0,0.0,2323.0,758.0,0.0,,,,,,,0.0,0.3041307308216069,670.0,,,,0.0
75,0.11983601821408428,0.0,0.0,2447.0,758.0,0.0,,,,,,,0.0,0.2861458782908934,663.0,,,,0.0
76,0.11983601821408428,0.0,0.0,2509.0,758.0,0.0,,,,,,,0.0,0.27780109106168693,662.0,,,,0.0
77,0.11983601821408428,0.0,0.0,2500.0,758.0,0.0,,,,,,,0.0,0.2805602716468591,661.0,,,,0.0
78,0.11983798347997493,0.0004248088360237893,1.0,2354.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.3002692998204668,669.0,,,,0.0
79,0.11983798347997493,0.0,0.0,2474.0,758.0,0.0,,,,,,,0.0,0.28528911564625853,671.0,,,,0.0
80,0.11983798347997493,0.0,0.0,2337.0,758.0,0.0,,,,,,,0.0,0.3018867924528302,672.0,2.0,0.10413496280298025,6.800375368095139,0.0
81,0.11983798347997493,0.0,0.0,2470.0,758.0,0.0,,,,,,,0.0,0.28699743370402053,671.0,,,,0.0
82,0.11983798347997493,0.0,0.0,2337.0,758.0,0.0,,,,,,,0.0,0.29728506787330317,657.0,,,,0.0
83,0.11983798347997493,0.0,0.0,2377.0,758.0,0.0,,,,,,,0.0,0.294351279788173,667.0,,,,0.0
84,0.11983994874586557,0.0004187604690117253,1.0,2388.0,758.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0013192612137203166,0.2907644719399028,658.0,,,,0.0
85,0.11983994874586557,0.0,0.0,2501.0,758.0,0.0,,,,,,,0.0,0.2826362484157161,669.0,,,,0.0
86,0.11983994874586557,0.0,0.0,2434.0,758.0,0.0,,,,,,,0.0,0.29030856149500217,668.0,,,,0.0
87,0.11983994874586557,0.0,0.0,2378.0,758.0,0.0,,,,,,,0.0,0.29845474613686535,676.0,,,,0.0
88,0.11983994874586557,0.0,0.0,2420.0,758.0,0.0,,,,,,,0.0,0.2908296943231441,666.0,,,,0.0
89,0.11983994874586557,0.0,0.0,2444.0,758.0,0.0,,,,,,,0.0,0.2908777969018933,676.0,,,,0.0
90,0.11983994874586557,0.0,0.0,2424.0,758.0,0.0,,,,,,,0.0,0.2907431551499348,669.0,2.0,0.10413382382129395,6.800584499704383,0.0
91,0.11983994874586557,0.0,0.0,2481.0,758.0,0.0,,,,,,,0.0,0.2815699658703072,660.0,,,,0.0
92,0.11983994874586557,0.0,0.0,2327.0,758.0,0.0,,,,,,,0.0,0.3001370488807675,657.0,,,,0.0
93,0.11983994874586557,0.0,0.0,2310.0,758.0,0.0,,,,,,,0.0,0.3021649009672962,656.0,,,,0.0
94,0.11983994874586557,0.0,0.0,2491.0,758.0,0.0,,,,,,,0.0,0.2835884353741497,667.0,,,,0.0
95,0.11983994874586557,0.0,0.0,2428.0,758.0,0.0,,,,,,,0.0,0.2859641451683428,654.0,,,,0.0
96,0.11983994874586557,0.0,0.0,2378.0,758.0,0.0,,,,,,,0.0,0.2905375388716126,654.0,,,,0.0
97,0.11983994874586557,0.0,0.0,2527.0,758.0,0.0,,,,,,,0.0,0.27416666666666667,658.0,,,,0.0
98,0.11983994874586557,0.0,0.0,2451.0,758.0,0.0,,,,,,,0.0,0.28767711464147705,670.0,,,,0.0
99,0.11983994874586557,0.0,0.0,2442.0,758.0,0.0,,,,,,,0.0,0.29279862009486846,679.0,,,,0.0
