round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
28,0.14123873315140992,0.017994858611825194,14.0,778.0,378.0,0.0,0.75,0.75,0.875,1.0,0.875,1.0,0.015873015873015872,0.5354691075514875,234.0,,,,0.0
29,0.14128007938476805,0.023696682464454975,20.0,844.0,378.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.021164021164021163,0.47244094488188976,240.0,,,,0.0
30,0.14128007938476805,0.0297029702970297,24.0,808.0,378.0,0.0,,,,,,,0.007936507936507936,0.5063559322033898,239.0,2.2102564102564104,0.10974670247000708,5.022889971022603,0.0
31,0.14128007938476805,0.019329896907216496,15.0,776.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021164021164021163,0.5150214592274678,240.0,,,,0.0
32,0.1413214256181262,0.024330900243309004,20.0,822.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015873015873015872,0.4927835051546392,239.0,,,,0.0
33,0.14140411808484246,0.019925280199252802,16.0,803.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,1.0,0.013227513227513227,0.5276595744680851,248.0,,,,0.0
34,0.14140411808484246,0.02247191011235955,18.0,801.0,378.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.031746031746031744,0.5250544662309368,241.0,,,,0.0
35,0.14148681055155876,0.027710843373493974,23.0,830.0,378.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.026455026455026454,0.4855371900826446,235.0,,,,0.0
36,0.14148681055155876,0.017094017094017096,14.0,819.0,378.0,0.0,,,,,,,0.015873015873015872,0.501010101010101,248.0,,,,0.0
37,0.14148681055155876,0.013904982618771726,12.0,863.0,378.0,0.0,,,,,,,0.0026455026455026454,0.4869215291750503,242.0,,,,0.0
38,0.14148681055155876,0.014397905759162303,11.0,764.0,378.0,0.0,,,,,,,0.018518518518518517,0.5558252427184466,229.0,,,,0.0
39,0.14156950301827503,0.020757020757020756,17.0,819.0,378.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.021164021164021163,0.5353982300884956,242.0,,,,0.0
40,0.14161084925163317,0.022900763358778626,18.0,786.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.026455026455026454,0.5448113207547169,231.0,2.1116751269035534,0.09878617393247952,5.114563302312176,0.0
41,0.14161084925163317,0.02509907529722589,19.0,757.0,378.0,0.0,,,,,,,0.021164021164021163,0.6,228.0,,,,0.0
42,0.14161084925163317,0.024509803921568627,20.0,816.0,378.0,0.0,,,,,,,0.021164021164021163,0.5672371638141809,232.0,,,,0.0
43,0.14161084925163317,0.016706443914081145,14.0,838.0,378.0,0.0,,,,,,,0.010582010582010581,0.5440180586907449,241.0,,,,0.0
44,0.1416521954849913,0.02527075812274368,21.0,831.0,378.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.023809523809523808,0.5163398692810458,237.0,,,,0.0
45,0.14177623418506574,0.020330368487928845,16.0,787.0,378.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,1.0,0.023809523809523808,0.6077922077922078,234.0,,,,0.0
46,0.14181758041842388,0.016489988221436984,14.0,849.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.015873015873015872,0.5704387990762124,247.0,,,,0.0
47,0.14181758041842388,0.0196078431372549,16.0,816.0,378.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.015873015873015872,0.5344418052256532,225.0,,,,0.0
48,0.14181758041842388,0.012594458438287154,10.0,794.0,378.0,0.0,,,,,,,0.021164021164021163,0.5960099750623441,239.0,,,,0.0
49,0.141858926651782,0.019305019305019305,15.0,777.0,378.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.023809523809523808,0.5928753180661578,233.0,,,,0.0
