round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4076490846474533,0.023344191096634093,43.0,1842.0,186.0,0.0,0.8571428571428571,0.8571428571428571,0.9285714285714286,1.0,0.9285714285714286,1.0,0.9285714285714286,1.0,0.06451612903225806,0.14991023339317774,167.0,2.704225352112676,0.1388512785824468,0.04661139849959834,0.0
1,0.41145550117817653,0.011494252873563218,21.0,1827.0,186.0,0.0,0.6,0.6,0.7166666666666666,0.9,0.7366666666666667,1.0,0.7366666666666667,1.0,0.03225806451612903,0.15307971014492755,169.0,,,,0.0
2,0.417437012869313,0.018211920529801324,33.0,1812.0,186.0,0.0,0.6153846153846154,0.6153846153846154,0.7564102564102563,0.9230769230769231,0.7564102564102563,0.9230769230769231,0.766025641025641,1.0,0.043010752688172046,0.15472779369627507,162.0,,,,0.0
3,0.4201558818198296,0.008174386920980926,15.0,1835.0,186.0,0.0,0.875,0.875,0.9375,1.0,0.9375,1.0,0.9375,1.0,0.03763440860215054,0.15096065873741996,165.0,,,,0.0
4,0.424868588000725,0.014301430143014302,26.0,1818.0,186.0,0.0,0.5,0.5,0.6666666666666667,0.8571428571428571,0.6845238095238095,0.9285714285714286,0.6964285714285715,1.0,0.03763440860215054,0.15177713736791545,158.0,,,,0.0
5,0.42813123074134496,0.009911894273127754,18.0,1816.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.5416666666666666,0.75,0.5416666666666666,0.75,0.5787037037037037,1.0,0.021505376344086023,0.1467038068709378,158.0,,,,0.0
6,0.43139387348196484,0.01011804384485666,18.0,1779.0,186.0,0.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.75,0.8571428571428571,0.770408163265306,1.0,0.026881720430107527,0.14835164835164835,162.0,,,,0.0
7,0.43411274243248144,0.008246289169873557,15.0,1819.0,186.0,0.0,0.4,0.4,0.6166666666666666,0.9,0.6166666666666666,0.9,0.6291666666666667,1.0,0.021505376344086023,0.14949863263445762,164.0,,,,0.0
8,0.4355628058727569,0.004405286343612335,8.0,1816.0,186.0,0.0,0.6,0.6,0.6,0.6,0.6,0.6,0.6472222222222223,1.0,0.016129032258064516,0.15045045045045044,167.0,,,,0.0
9,0.43701286931303246,0.004507042253521127,8.0,1775.0,186.0,0.0,0.3333333333333333,0.3333333333333333,0.47222222222222215,0.6666666666666666,0.5138888888888888,0.8333333333333334,0.5305555555555556,1.0,0.010752688172043012,0.14929577464788732,159.0,,,,0.0
