round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.07226162436236518,0.008530805687203791,9.0,1055.0,247.0,0.0,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.8142857142857143,1.0,0.020242914979757085,0.24836601307189543,152.0,4.440559440559441,0.24233799100893047,4.911361876350939,0.0
1,0.0723186441570062,0.012333965844402278,13.0,1054.0,247.0,0.0,0.4166666666666667,0.4166666666666667,0.5972222222222222,0.9166666666666666,0.6138888888888888,1.0,0.016194331983805668,0.24256651017214398,155.0,,,,0.0
2,0.07235811939944997,0.0084985835694051,9.0,1059.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.5555555555555555,0.8888888888888888,0.5833333333333333,1.0,0.012145748987854251,0.23432835820895523,157.0,,,,0.0
3,0.07240198077994307,0.009578544061302681,10.0,1044.0,247.0,0.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.7111111111111111,1.0,0.020242914979757085,0.24786324786324787,145.0,,,,0.0
4,0.07245461443653478,0.011374407582938388,12.0,1055.0,247.0,0.0,0.7,0.7,0.8166666666666667,1.0,0.8166666666666667,1.0,0.020242914979757085,0.24427480916030533,160.0,,,,0.0
5,0.0724677728506827,0.002857142857142857,3.0,1050.0,247.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.012145748987854251,0.24383164005805516,168.0,,,,0.0
6,0.07251163423117579,0.009606147934678195,10.0,1041.0,247.0,0.0,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.8571428571428571,0.8214285714285714,1.0,0.016194331983805668,0.24882629107981222,159.0,,,,0.0
7,0.07254672333557026,0.007476635514018692,8.0,1070.0,247.0,0.0,0.625,0.625,0.75,0.875,0.775,1.0,0.020242914979757085,0.24044585987261147,151.0,,,,0.0
8,0.07261690154435921,0.015296367112810707,16.0,1046.0,247.0,0.0,0.7777777777777778,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.8611111111111112,1.0,0.02834008097165992,0.2515151515151515,166.0,,,,0.0
9,0.0726607629248523,0.009615384615384616,10.0,1040.0,247.0,0.0,0.5714285714285714,0.5714285714285714,0.6904761904761906,0.8571428571428571,0.7190476190476192,1.0,0.016194331983805668,0.2459016393442623,165.0,,,,0.0
