round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.30113522403626297,0.4559163032723808,0.5932126322751322,0.029896907216494847,29.0,970.0,98.0,0.0,0.25,0.25,0.3611111111111111,0.5,0.3902777777777778,0.625,0.44019510582010585,1.0,0.061224489795918366,0.1694915254237288,90.0,1.8837209302325582,0.28003083601276807,0.22498568958027404,0.0
1,0.3023787556660917,0.3844886753603295,0.6697733918128655,0.03192584963954686,31.0,971.0,98.0,0.0,0.3157894736842105,0.3157894736842105,0.5087719298245614,0.7368421052631579,0.5324561403508772,0.8421052631578947,0.5518170426065163,1.0,0.061224489795918366,0.1708253358925144,89.0,,,,0.0
2,0.30354205944883467,0.5133487569314383,0.539810606060606,0.029958677685950414,29.0,968.0,98.0,0.0,0.22727272727272727,0.22727272727272727,0.3181818181818182,0.4090909090909091,0.3704545454545455,0.6363636363636364,0.41452020202020196,1.0,0.05102040816326531,0.16171003717472118,87.0,,,,0.0
3,0.30462513538449193,0.4076428123038293,0.6174140211640212,0.027806385169927908,27.0,971.0,98.0,0.0,0.1111111111111111,0.1111111111111111,0.34259259259259256,0.6111111111111112,0.37037037037037035,0.7222222222222222,0.4061728395061728,1.0,0.02040816326530612,0.17567567567567569,91.0,,,,0.0
4,0.30570821132014925,0.3995180910186157,0.5133928571428572,0.027551020408163266,27.0,980.0,98.0,0.0,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.4227272727272728,0.6363636363636364,0.46204906204906204,1.0,0.08163265306122448,0.1682600382409178,88.0,,,,0.0
5,0.30707208472060654,0.49343600100984597,0.5034722222222222,0.035196687370600416,34.0,966.0,98.0,0.0,0.38095238095238093,0.38095238095238093,0.42857142857142855,0.5238095238095238,0.45000000000000007,0.6190476190476191,0.4966175359032502,1.0,0.08163265306122448,0.16974169741697417,92.0,,,,0.0
6,0.30819527457980667,0.4531812725090036,0.5050595238095238,0.02857142857142857,28.0,980.0,98.0,0.0,0.15,0.15,0.3,0.45,0.335,0.6,0.38408730158730153,1.0,0.030612244897959183,0.1623134328358209,87.0,,,,0.0
7,0.30915800874483534,0.4199572873082288,0.5940126050420167,0.024489795918367346,24.0,980.0,98.0,0.0,0.23529411764705882,0.23529411764705882,0.3431372549019608,0.47058823529411764,0.3990196078431372,0.7058823529411765,0.4348739495798319,1.0,0.04081632653061224,0.1636029411764706,89.0,,,,0.0
8,0.309839945445064,0.23043317745508243,0.7196428571428571,0.017471736896197326,17.0,973.0,98.0,0.0,0.2,0.2,0.45,0.8,0.47000000000000003,0.9,0.48250000000000004,1.0,0.02040816326530612,0.17142857142857143,90.0,,,,0.0
9,0.31060210999237836,0.5578399122807017,0.58614417989418,0.01940755873340143,19.0,979.0,98.0,0.0,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.4,0.3766666666666667,0.6,0.43063492063492065,1.0,0.04081632653061224,0.16945996275605213,91.0,,,,0.0
10,0.3114846163103213,0.47115476531880324,0.5390211640211641,0.022610483042137718,22.0,973.0,98.0,0.0,0.09523809523809523,0.09523809523809523,0.19047619047619047,0.3333333333333333,0.24761904761904757,0.5714285714285714,0.30051020408163265,1.0,0.02040816326530612,0.17374517374517376,90.0,1.8488372093023255,0.27293844882470664,0.24935695492619875,0.0
11,0.3126479200930643,0.4206197328230229,0.5707815734989647,0.030020703933747412,29.0,966.0,98.0,0.0,0.34782608695652173,0.34782608695652173,0.40579710144927533,0.4782608695652174,0.44275362318840583,0.6521739130434783,0.4863526570048309,1.0,0.08163265306122448,0.1713747645951036,91.0,,,,0.0
12,0.31345019856392153,0.5540885416666667,0.4361359126984128,0.02040816326530612,20.0,980.0,98.0,0.0,0.4166666666666667,0.4166666666666667,0.4861111111111111,0.5833333333333334,0.4861111111111111,0.5833333333333334,0.53505291005291,1.0,0.05102040816326531,0.16698292220113853,88.0,,,,0.0
