round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2525620811982657,0.13305237808549067,221.0,1661.0,189.0,0.0,0.45161290322580644,0.45161290322580644,0.5215053763440859,0.6129032258064516,0.5731182795698925,0.8387096774193549,0.5965437788018434,1.0,0.164021164021164,0.20849933598937584,157.0,1.9661016949152543,0.06410316036087646,0.32831884351287655,0.0
1,0.2556168703192747,0.12462908011869436,210.0,1685.0,189.0,0.0,0.15555555555555556,0.15555555555555556,0.2740740740740741,0.4444444444444444,0.3107407407407408,0.6222222222222222,0.3600793650793651,1.0,0.14814814814814814,0.19080779944289694,137.0,,,,0.0
2,0.25852384706346077,0.13123515439429928,221.0,1684.0,189.0,0.0,0.21951219512195122,0.21951219512195122,0.3333333333333333,0.4878048780487805,0.40894308943089436,0.8292682926829268,0.43309136662795195,1.0,0.1746031746031746,0.20476858345021037,146.0,,,,0.0
3,0.26192353173039024,0.12733644859813084,218.0,1712.0,189.0,0.0,0.2916666666666667,0.2916666666666667,0.42013888888888884,0.5833333333333334,0.44930555555555557,0.7083333333333334,0.4877066798941799,1.0,0.1693121693121693,0.19694868238557559,142.0,,,,0.0
4,0.2649290500591249,0.1411007025761124,241.0,1708.0,189.0,0.0,0.20454545454545456,0.20454545454545456,0.3484848484848485,0.5454545454545454,0.3734848484848484,0.6590909090909091,0.419083694083694,1.0,0.14814814814814814,0.1930835734870317,134.0,,,,0.0
5,0.26739258967284196,0.11583236321303841,199.0,1718.0,189.0,0.0,0.21052631578947367,0.21052631578947367,0.32456140350877194,0.47368421052631576,0.3548245614035088,0.6052631578947368,0.4066311612364244,1.0,0.1164021164021164,0.2077727952167414,139.0,,,,0.0
6,0.2703488372093023,0.11768018018018019,209.0,1776.0,189.0,0.0,0.18181818181818182,0.18181818181818182,0.26515151515151514,0.38636363636363635,0.3253787878787879,0.6590909090909091,0.36637806637806636,1.0,0.14814814814814814,0.18305597579425115,121.0,,,,0.0
7,0.273058730784391,0.12373453318335208,220.0,1778.0,189.0,0.0,0.12195121951219512,0.12195121951219512,0.24796747967479674,0.4146341463414634,0.2857723577235772,0.5853658536585366,0.3437475803329462,1.0,0.10052910052910052,0.20601503759398496,137.0,,,,0.0
8,0.2762613322822231,0.13796909492273732,250.0,1812.0,189.0,0.0,0.08333333333333333,0.08333333333333333,0.18402777777777776,0.3333333333333333,0.21736111111111112,0.4791666666666667,0.28215939153439157,1.0,0.12169312169312169,0.18768768768768768,125.0,,,,0.0
9,0.2791190382341348,0.1261918115535614,225.0,1783.0,189.0,0.0,0.05,0.05,0.14583333333333331,0.275,0.1995833333333333,0.525,0.25888888888888884,1.0,0.08465608465608465,0.20063694267515925,126.0,,,,0.0
10,0.2832577847851793,0.1461111111111111,263.0,1800.0,189.0,0.0,0.16981132075471697,0.16981132075471697,0.2610062893081761,0.37735849056603776,0.310062893081761,0.5849056603773585,0.3647873614854747,1.0,0.15343915343915343,0.19929453262786595,113.0,1.8835978835978835,0.011397698979991835,0.1875304850465678,0.0
11,0.28774142688214427,0.14008859357696568,253.0,1806.0,189.0,0.0,0.20967741935483872,0.20967741935483872,0.31720430107526876,0.46774193548387094,0.3639784946236559,0.6774193548387096,0.40511392729134665,1.0,0.15343915343915343,0.19809825673534073,125.0,,,,0.0
12,0.2914860070949941,0.14135254988913526,255.0,1804.0,189.0,0.0,0.14814814814814814,0.14814814814814814,0.3024691358024692,0.5185185185185185,0.3487654320987654,0.7222222222222222,0.38538359788359783,1.0,0.13756613756613756,0.20618556701030927,140.0,,,,0.0
13,0.29330902640914464,0.12575841147269717,228.0,1813.0,189.0,0.0,0.07407407407407407,0.07407407407407407,0.19753086419753085,0.3333333333333333,0.25679012345679014,0.5925925925925926,0.3166372721928277,1.0,0.13756613756613756,0.1819505094614265,125.0,,,,0.0
14,0.2953291288923926,0.1,184.0,1840.0,189.0,0.0,0.12121212121212122,0.12121212121212122,0.21717171717171715,0.36363636363636365,0.26717171717171717,0.5757575757575758,0.3204425204425204,1.0,0.14814814814814814,0.20476858345021037,146.0,,,,0.0
15,0.29710287741426883,0.11598224195338513,209.0,1802.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.26543209876543206,0.48148148148148145,0.31543209876543205,0.7037037037037037,0.35992063492063486,1.0,0.09523809523809523,0.1911170928667564,142.0,,,,0.0
16,0.2988273551438707,0.11363636363636363,210.0,1848.0,189.0,0.0,0.16,0.16,0.33333333333333326,0.52,0.3653333333333333,0.68,0.40644444444444444,1.0,0.1164021164021164,0.18940397350993377,143.0,,,,0.0
17,0.30089672841939297,0.12308533916849015,225.0,1828.0,189.0,0.0,0.09090909090909091,0.09090909090909091,0.1414141414141414,0.21212121212121213,0.19292929292929292,0.42424242424242425,0.2714405964405964,1.0,0.13756613756613756,0.1909212283044059,143.0,,,,0.0
18,0.3022270398108002,0.12063318777292577,221.0,1832.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.22222222222222218,0.3333333333333333,0.2722222222222222,0.5714285714285714,0.3304043839758125,1.0,0.08994708994708994,0.196405648267009,153.0,,,,0.0
19,0.303803705163579,0.11213935764833968,206.0,1837.0,189.0,0.0,0.12,0.12,0.21333333333333332,0.36,0.2433333333333333,0.48,0.31196825396825395,1.0,0.09523809523809523,0.17483443708609273,132.0,,,,0.0
20,0.3054789121009066,0.11934604904632153,219.0,1835.0,189.0,0.0,0.06451612903225806,0.06451612903225806,0.23118279569892472,0.41935483870967744,0.2747311827956989,0.6129032258064516,0.32907066052227335,1.0,0.10052910052910052,0.1994949494949495,158.0,1.9734042553191489,0.0069633424637913915,0.24288342354513287,0.0
21,0.30690776507686246,0.11069317571198281,206.0,1861.0,189.0,0.0,0.11538461538461539,0.11538461538461539,0.16666666666666666,0.23076923076923078,0.19935897435897437,0.38461538461538464,0.27953296703296704,1.0,0.1164021164021164,0.20702634880803011,165.0,,,,0.0
22,0.30789318092234924,0.11292073832790445,208.0,1842.0,189.0,0.0,0.0,0.0,0.08823529411764706,0.23529411764705882,0.15,0.5294117647058824,0.21008403361344535,1.0,0.10582010582010581,0.21363040629095675,163.0,,,,0.0
23,0.30917422152148205,0.12364425162689804,228.0,1844.0,189.0,0.0,0.10526315789473684,0.10526315789473684,0.21929824561403505,0.3684210526315789,0.24561403508771926,0.47368421052631576,0.31365914786967414,1.0,0.1164021164021164,0.20448877805486285,164.0,,,,0.0
24,0.3104552621206149,0.10370768404083826,193.0,1861.0,189.0,0.0,0.125,0.125,0.2430555555555555,0.4166666666666667,0.2513888888888889,0.4583333333333333,0.32255291005291004,1.0,0.12169312169312169,0.20959595959595959,166.0,,,,0.0
25,0.3115392195506504,0.11389645776566758,209.0,1835.0,189.0,0.0,0.0,0.0,0.1388888888888889,0.3888888888888889,0.17777777777777773,0.5555555555555556,0.23716931216931217,1.0,0.1111111111111111,0.2076923076923077,162.0,,,,0.0
26,0.3124260938115885,0.10696920583468396,198.0,1851.0,189.0,0.0,0.0625,0.0625,0.1875,0.375,0.2,0.4375,0.27681051587301586,1.0,0.1164021164021164,0.21065989847715735,166.0,,,,0.0
27,0.31380567599527,0.10594594594594595,196.0,1850.0,189.0,0.0,0.13636363636363635,0.13636363636363635,0.25757575757575757,0.45454545454545453,0.3007575757575757,0.6363636363636364,0.34778138528138525,1.0,0.13756613756613756,0.20246913580246914,164.0,,,,0.0
28,0.31518525817895154,0.10743353228431904,198.0,1843.0,189.0,0.0,0.15,0.15,0.225,0.35,0.27749999999999997,0.6,0.33428571428571424,1.0,0.14814814814814814,0.2096177558569667,170.0,,,,0.0
29,0.3161706740244383,0.11542610571736785,214.0,1854.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.18518518518518517,0.3333333333333333,0.21296296296296294,0.4444444444444444,0.29347442680776015,1.0,0.09523809523809523,0.2064676616915423,166.0,,,,0.0
30,0.3172546314544738,0.11454448588172615,215.0,1877.0,189.0,0.0,0.15,0.15,0.24999999999999994,0.4,0.27249999999999996,0.5,0.3330357142857142,1.0,0.14814814814814814,0.21339950372208435,172.0,1.8571428571428572,0.0033857603888337306,0.26618597032421243,0.0
31,0.3181415057154119,0.10663764961915125,196.0,1838.0,189.0,0.0,0.125,0.125,0.22916666666666666,0.375,0.2729166666666667,0.5625,0.33261408730158726,1.0,0.1111111111111111,0.2119700748129676,170.0,,,,0.0
32,0.31922546314544736,0.10679611650485436,198.0,1854.0,189.0,0.0,0.17647058823529413,0.17647058823529413,0.2745098039215686,0.4117647058823529,0.33627450980392154,0.7058823529411765,0.374906629318394,1.0,0.10582010582010581,0.21014492753623187,174.0,,,,0.0
33,0.32016160819865985,0.10708577517314864,201.0,1877.0,189.0,0.0,0.05555555555555555,0.05555555555555555,0.12037037037037036,0.2222222222222222,0.19259259259259257,0.5555555555555556,0.24889770723104057,1.0,0.07936507936507936,0.20853658536585365,171.0,,,,0.0
34,0.3208513992905006,0.10792131844763424,203.0,1881.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.19230769230769232,0.23076923076923078,0.22692307692307695,0.38461538461538464,0.3123626373626373,1.0,0.12698412698412698,0.20901126408010012,167.0,,,,0.0
35,0.32168900275916434,0.09559613319011816,178.0,1862.0,189.0,0.0,0.0,0.0,0.0625,0.125,0.11875,0.375,0.19972718253968255,1.0,0.06878306878306878,0.2091346153846154,174.0,,,,0.0
36,0.3227729601891998,0.1211959423384944,227.0,1873.0,189.0,0.0,0.15789473684210525,0.15789473684210525,0.22807017543859648,0.3157894736842105,0.2649122807017544,0.47368421052631576,0.32974101921470345,1.0,0.1693121693121693,0.2009400705052879,171.0,,,,0.0
37,0.3234627512810406,0.10919849381387843,203.0,1859.0,189.0,0.0,0.07142857142857142,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.15714285714285717,0.35714285714285715,0.239172335600907,1.0,0.09523809523809523,0.20930232558139536,171.0,,,,0.0
38,0.32410327158060703,0.09973333333333333,187.0,1875.0,189.0,0.0,0.23076923076923078,0.23076923076923078,0.2692307692307692,0.3076923076923077,0.31923076923076926,0.5384615384615384,0.38501221001221,1.0,0.1111111111111111,0.20473372781065088,173.0,,,,0.0
39,0.3248916042569965,0.10515021459227468,196.0,1864.0,189.0,0.0,0.0,0.0,0.10256410256410256,0.3076923076923077,0.13717948717948716,0.46153846153846156,0.21065323565323568,1.0,0.08994708994708994,0.20563035495716034,168.0,,,,0.0
40,0.3260741032715806,0.1079484425349087,201.0,1862.0,189.0,0.0,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.3157894736842105,0.23421052631578948,0.42105263157894735,0.3094193817878028,1.0,0.13227513227513227,0.2028811524609844,169.0,1.8677248677248677,0.001450140517580495,0.2837113596838627,0.0
41,0.32715806070161607,0.10875331564986737,205.0,1885.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.2037037037037037,0.3333333333333333,0.25925925925925924,0.5555555555555556,0.3209656084656085,1.0,0.10052910052910052,0.2141119221411192,176.0,,,,0.0
42,0.3282912889239259,0.12025654730090861,225.0,1871.0,189.0,0.0,0.15789473684210525,0.15789473684210525,0.24561403508771926,0.3684210526315789,0.28508771929824556,0.5263157894736842,0.34375522138680037,1.0,0.13756613756613756,0.2042755344418052,172.0,,,,0.0
43,0.32888253843121795,0.09328358208955224,175.0,1876.0,189.0,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.25,0.1875,0.3333333333333333,0.2766865079365079,1.0,0.10052910052910052,0.20793269230769232,173.0,,,,0.0
44,0.32996649586125343,0.10634920634920635,201.0,1890.0,189.0,0.0,0.0,0.0,0.07407407407407407,0.16666666666666666,0.11296296296296296,0.3333333333333333,0.19918430335097004,1.0,0.10582010582010581,0.1971995332555426,169.0,,,,0.0
45,0.33070555774536853,0.10958178930651138,207.0,1889.0,189.0,0.0,0.0,0.0,0.0641025641025641,0.15384615384615385,0.11025641025641025,0.38461538461538464,0.18501221001221,1.0,0.10052910052910052,0.1966019417475728,162.0,,,,0.0
46,0.33193732755222705,0.10298826040554962,193.0,1874.0,189.0,0.0,0.2,0.2,0.25,0.3,0.3175,0.6,0.37636904761904766,1.0,0.12169312169312169,0.2026221692491061,170.0,,,,0.0
47,0.33243003547497046,0.12116402116402117,229.0,1890.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.31481481481481477,0.4444444444444444,0.38703703703703707,0.7777777777777778,0.40925925925925927,1.0,0.12169312169312169,0.20145631067961164,166.0,,,,0.0
48,0.3329720141899882,0.1052910052910053,199.0,1890.0,189.0,0.0,0.1,0.1,0.3,0.5,0.34500000000000003,0.7,0.3827777777777778,1.0,0.10052910052910052,0.19904076738609114,166.0,,,,0.0
49,0.3337110760741033,0.10317460317460317,195.0,1890.0,189.0,0.0,0.21428571428571427,0.21428571428571427,0.3095238095238095,0.42857142857142855,0.3095238095238095,0.42857142857142855,0.38112244897959185,1.0,0.10582010582010581,0.2016509433962264,171.0,,,,0.0
50,0.334253054789121,0.10763520678685047,203.0,1886.0,189.0,0.0,0.2,0.2,0.23333333333333334,0.3,0.2783333333333333,0.5,0.343015873015873,1.0,0.09523809523809523,0.19721577726218098,170.0,1.91005291005291,0.002774512385933195,0.38991098830184684,0.0
51,0.33528774142688217,0.11746031746031746,222.0,1890.0,189.0,0.0,0.21052631578947367,0.21052631578947367,0.30701754385964913,0.47368421052631576,0.3201754385964912,0.5263157894736842,0.38162071846282375,1.0,0.13227513227513227,0.2087912087912088,171.0,,,,0.0
52,0.33578044934962553,0.10366826156299841,195.0,1881.0,189.0,0.0,0.0,0.0,0.05,0.1,0.095,0.3,0.17583333333333334,1.0,0.07936507936507936,0.20552884615384615,171.0,,,,0.0
53,0.33651951123374063,0.11016498137307078,207.0,1879.0,189.0,0.0,0.0,0.0,0.05128205128205128,0.15384615384615385,0.12051282051282051,0.46153846153846156,0.19032356532356529,1.0,0.12169312169312169,0.1990521327014218,168.0,,,,0.0
54,0.3371107607410327,0.09978768577494693,188.0,1884.0,189.0,0.0,0.3,0.3,0.3833333333333333,0.5,0.4533333333333333,0.8,0.4769444444444445,1.0,0.09523809523809523,0.2064439140811456,173.0,,,,0.0
