round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.3049460467728349,0.13025210084033614,124.0,952.0,98.0,0.0,0.18333333333333332,0.18333333333333332,0.3111111111111111,0.4666666666666667,0.3461111111111111,0.6166666666666667,0.39785714285714285,1.0,0.11224489795918367,0.14728682170542637,38.0,1.9263157894736842,0.27701901268999185,0.18618885218694298,0.0
1,0.3085964138152353,0.09469302809573361,91.0,961.0,98.0,0.0,0.21568627450980393,0.21568627450980393,0.34967320261437906,0.5098039215686274,0.3986928104575163,0.7254901960784313,0.4356987239340181,1.0,0.11224489795918367,0.16363636363636364,36.0,,,,0.0
2,0.31244735047535,0.09876543209876543,96.0,972.0,98.0,0.0,0.10204081632653061,0.10204081632653061,0.15986394557823128,0.24489795918367346,0.22517006802721087,0.5306122448979592,0.2832361516034985,1.0,0.05102040816326531,0.16956521739130434,39.0,,,,0.0
3,0.3148541858879217,0.061224489795918366,60.0,980.0,98.0,0.0,0.05128205128205128,0.05128205128205128,0.10683760683760682,0.1794871794871795,0.18888888888888888,0.5384615384615384,0.24976597476597467,1.0,0.02040816326530612,0.16101694915254236,38.0,,,,0.0
4,0.3175418187652934,0.06850715746421268,67.0,978.0,98.0,0.0,0.10526315789473684,0.10526315789473684,0.21491228070175436,0.34210526315789475,0.26359649122807016,0.5526315789473685,0.325407268170426,1.0,0.04081632653061224,0.15859030837004406,36.0,,,,0.0
5,0.3207509326487224,0.082389289392379,80.0,971.0,98.0,0.0,0.14,0.14,0.21333333333333332,0.32,0.24533333333333332,0.46,0.3123412698412698,1.0,0.07142857142857142,0.18106995884773663,44.0,,,,0.0
6,0.32383970476152274,0.07929969104016478,77.0,971.0,98.0,0.0,0.13953488372093023,0.13953488372093023,0.26356589147286824,0.4186046511627907,0.3147286821705426,0.6511627906976745,0.35809339239571797,1.0,0.061224489795918366,0.1828793774319066,47.0,,,,0.0
7,0.32644710979180874,0.06666666666666667,65.0,975.0,98.0,0.0,0.06382978723404255,0.06382978723404255,0.14893617021276592,0.2765957446808511,0.21382978723404256,0.574468085106383,0.26761229314420804,1.0,0.030612244897959183,0.19112627986348124,56.0,,,,0.0
8,0.3287737173572947,0.05973223480947477,58.0,971.0,98.0,0.0,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.2571428571428571,0.26333333333333336,0.6,0.3160997732426304,1.0,0.05102040816326531,0.1853146853146853,53.0,,,,0.0
9,0.33174214769946647,0.07605344295991778,74.0,973.0,98.0,0.0,0.020833333333333332,0.020833333333333332,0.1284722222222222,0.2708333333333333,0.18993055555555557,0.5416666666666666,0.245271164021164,1.0,0.01020408163265306,0.16993464052287582,52.0,,,,0.0
10,0.33334670464118094,0.0412796697626419,40.0,969.0,98.0,0.0,0.0625,0.0625,0.171875,0.3125,0.21562499999999998,0.5,0.281609623015873,1.0,0.02040816326530612,0.1870748299319728,55.0,1.9896907216494846,0.25792812034912704,0.1187715835040701,0.0
11,0.33583376790083835,0.06326530612244897,62.0,980.0,98.0,0.0,0.11627906976744186,0.11627906976744186,0.21705426356589144,0.3488372093023256,0.25426356589147286,0.5116279069767442,0.31958287190845325,1.0,0.05102040816326531,0.19195046439628483,62.0,,,,0.0
12,0.3375185526896386,0.043568464730290454,42.0,964.0,98.0,0.0,0.09375,0.09375,0.19270833333333331,0.34375,0.2520833333333333,0.625,0.2979414682539682,1.0,0.030612244897959183,0.19230769230769232,65.0,,,,0.0
13,0.3390829957078102,0.040289256198347105,39.0,968.0,98.0,0.0,0.19230769230769232,0.19230769230769232,0.26282051282051283,0.34615384615384615,0.2724358974358974,0.38461538461538464,0.3536935286935287,1.0,0.05102040816326531,0.17679558011049723,64.0,,,,0.0
14,0.3409683501143247,0.04840370751802266,47.0,971.0,98.0,0.0,0.09375,0.09375,0.26041666666666663,0.46875,0.3307291666666667,0.78125,0.3574156746031746,1.0,0.030612244897959183,0.18230563002680966,68.0,,,,0.0
15,0.34297404629146777,0.05170630816959669,50.0,967.0,98.0,0.0,0.05555555555555555,0.05555555555555555,0.08796296296296297,0.1388888888888889,0.11296296296296296,0.25,0.20849867724867724,1.0,0.02040816326530612,0.20161290322580644,75.0,,,,0.0
16,0.3445384893096394,0.040082219938335044,39.0,973.0,98.0,0.0,0.06896551724137931,0.06896551724137931,0.1206896551724138,0.20689655172413793,0.17413793103448275,0.4482758620689655,0.2482758620689655,1.0,0.02040816326530612,0.19473684210526315,74.0,,,,0.0
17,0.3460628184042681,0.03905447070914697,38.0,973.0,98.0,0.0,0.10344827586206896,0.10344827586206896,0.18965517241379307,0.3103448275862069,0.22241379310344825,0.4482758620689655,0.2906951286261631,1.0,0.030612244897959183,0.19070904645476772,78.0,,,,0.0
18,0.34790805888723975,0.04791666666666667,46.0,960.0,98.0,0.0,0.0625,0.0625,0.140625,0.25,0.2171875,0.59375,0.2705233134920635,1.0,0.02040816326530612,0.19220779220779222,74.0,,,,0.0
19,0.34979341329375424,0.04795918367346939,47.0,980.0,98.0,0.0,0.0967741935483871,0.0967741935483871,0.1989247311827957,0.3225806451612903,0.24247311827956985,0.5161290322580645,0.3070148489503328,1.0,0.030612244897959183,0.18227848101265823,72.0,,,,0.0
20,0.35212002085924027,0.05973223480947477,58.0,971.0,98.0,0.0,0.10810810810810811,0.10810810810810811,0.15315315315315314,0.21621621621621623,0.20045045045045043,0.43243243243243246,0.2714929214929215,1.0,0.04081632653061224,0.18295739348370926,73.0,1.9795918367346939,0.2454188121749501,0.07871135826419472,0.0
21,0.353644349953869,0.03913491246138002,38.0,971.0,98.0,0.0,0.23076923076923078,0.23076923076923078,0.3205128205128205,0.46153846153846156,0.3743589743589744,0.6923076923076923,0.40908119658119657,1.0,0.061224489795918366,0.18703241895261846,75.0,,,,0.0
22,0.3555297043603835,0.048106448311156604,47.0,977.0,98.0,0.0,0.05714285714285714,0.05714285714285714,0.17142857142857137,0.34285714285714286,0.19999999999999998,0.4857142857142857,0.26315192743764176,1.0,0.02040816326530612,0.18041237113402062,70.0,,,,0.0
23,0.35713426130209797,0.041025641025641026,40.0,975.0,98.0,0.0,0.06451612903225806,0.06451612903225806,0.18817204301075266,0.3870967741935484,0.21881720430107524,0.5161290322580645,0.27816180235535065,1.0,0.02040816326530612,0.17475728155339806,72.0,,,,0.0
24,0.35873881824381243,0.04081632653061224,40.0,980.0,98.0,0.0,0.06060606060606061,0.06060606060606061,0.13636363636363635,0.24242424242424243,0.14999999999999997,0.30303030303030304,0.2373015873015873,1.0,0.02040816326530612,0.15926892950391644,61.0,,,,0.0
