round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40009035444381574,0.008871989860583017,21.0,2367.0,247.0,0.0,0.5833333333333334,0.5833333333333334,0.6805555555555555,0.8333333333333334,0.7013888888888888,0.9166666666666666,0.7118055555555555,1.0,0.02834008097165992,0.11455260570304818,233.0,2.298611111111111,0.18752416466081723,0.005434548763012592,0.0
1,0.4001605326526047,0.006759611322348965,16.0,2367.0,247.0,0.0,0.25,0.25,0.3333333333333333,0.4166666666666667,0.37083333333333335,0.5833333333333334,0.42916666666666664,1.0,0.012145748987854251,0.11071428571428571,217.0,,,,0.0
2,0.40026579996578815,0.009987515605493134,24.0,2403.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.41666666666666663,0.5714285714285714,0.4488095238095238,0.7142857142857143,0.48373015873015873,1.0,0.016194331983805668,0.11836734693877551,232.0,,,,0.0
3,0.4003272058984784,0.005855290673358427,14.0,2391.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.4074074074074074,0.5555555555555556,0.42962962962962964,0.6666666666666666,0.4731481481481481,1.0,0.012145748987854251,0.11602209944751381,231.0,,,,0.0
4,0.40043247321166187,0.010109519797809604,24.0,2374.0,247.0,0.0,0.35294117647058826,0.35294117647058826,0.4901960784313725,0.7058823529411765,0.5166666666666666,0.8235294117647058,0.5436274509803921,1.0,0.024291497975708502,0.11934805467928496,227.0,,,,0.0
5,0.4005114236965494,0.0075440067057837385,18.0,2386.0,247.0,0.0,0.08333333333333333,0.08333333333333333,0.37499999999999994,0.75,0.3916666666666666,0.8333333333333334,0.41190476190476183,1.0,0.004048582995951417,0.11259541984732824,236.0,,,,0.0
6,0.40063423556193006,0.011864406779661017,28.0,2360.0,247.0,0.0,0.23809523809523808,0.23809523809523808,0.3333333333333333,0.47619047619047616,0.39761904761904754,0.7619047619047619,0.42955404383975804,1.0,0.020242914979757085,0.11399491094147583,224.0,,,,0.0
7,0.40072195832291624,0.008488964346349746,20.0,2356.0,247.0,0.0,0.3125,0.3125,0.4270833333333333,0.5625,0.4427083333333333,0.625,0.49347718253968254,1.0,0.020242914979757085,0.11237062592410055,228.0,,,,0.0
8,0.40081845336000105,0.009181969949916527,22.0,2396.0,247.0,0.0,0.4375,0.4375,0.5625,0.75,0.5625,0.75,0.5950396825396824,1.0,0.02834008097165992,0.1116576487948844,227.0,,,,0.0
9,0.4009193345351352,0.00969237252423093,23.0,2373.0,247.0,0.0,0.2,0.2,0.36666666666666664,0.5333333333333333,0.44,0.8666666666666667,0.4577777777777778,1.0,0.012145748987854251,0.11576354679802955,235.0,,,,0.0
10,0.4009895127439241,0.006725514922236234,16.0,2379.0,247.0,0.0,0.25,0.25,0.4305555555555555,0.6666666666666666,0.47222222222222215,0.8333333333333334,0.4953703703703703,1.0,0.012145748987854251,0.11511511511511512,230.0,2.1824324324324325,0.1871349149659549,0.005418724632710775,0.0
11,0.4010860077810089,0.009140008309098464,22.0,2407.0,247.0,0.0,0.47058823529411764,0.47058823529411764,0.5882352941176471,0.7647058823529411,0.5882352941176471,0.7647058823529411,0.6163398692810458,1.0,0.032388663967611336,0.11271102284011916,227.0,,,,0.0
12,0.40117373054199507,0.008336807002917883,20.0,2399.0,247.0,0.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.6153846153846154,0.6115384615384616,0.9230769230769231,0.62008547008547,1.0,0.024291497975708502,0.11175898931000972,230.0,,,,0.0
