round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4000102823798568,0.518076413675444,0.7314814814814815,0.0004039044092898014,6.0,14855.0,1572.0,0.0,0.5,0.5,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.6296296296296297,1.0,0.0019083969465648854,0.11940038347568416,1370.0,2.806122448979592,0.0642795130611942,0.0003942384957653217,0.0
1,0.40002680763319814,0.7965262229459258,0.6382716049382716,0.0006102522375915378,9.0,14748.0,1572.0,0.0,0.4444444444444444,0.4444444444444444,0.48148148148148145,0.5555555555555556,0.5092592592592592,0.6666666666666666,0.5574074074074074,1.0,0.002544529262086514,0.11756958468697866,1339.0,,,,0.0
2,0.40003231605097855,0.5498332085233848,0.5740740740740741,0.00020419275796351757,3.0,14692.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7083333333333334,1.0,0.001272264631043257,0.11736924960643694,1342.0,,,,0.0
3,0.40005802200062063,0.6342072863347292,0.8412698412698413,0.0009491525423728814,14.0,14750.0,1572.0,0.0,0.6428571428571429,0.6428571428571429,0.738095238095238,0.8571428571428571,0.738095238095238,0.8571428571428571,0.7579365079365079,1.0,0.0057251908396946565,0.1170987968140993,1382.0,,,,0.0
4,0.4000763833932221,0.49553439224660123,0.7388888888888888,0.0006725854183481302,10.0,14868.0,1572.0,0.0,0.5,0.5,0.6333333333333333,0.8,0.6333333333333333,0.8,0.6587301587301587,1.0,0.0031806615776081423,0.1195586063081067,1376.0,,,,0.0
5,0.400087400228783,0.7124251666101886,0.6157407407407408,0.00040647652598062463,6.0,14761.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.4861111111111111,0.8333333333333334,0.5099206349206349,1.0,0.001272264631043257,0.12151810584958217,1396.0,,,,0.0
6,0.4001020893428641,0.5338884156729131,0.8015873015873015,0.0005448477831505824,8.0,14683.0,1572.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6285714285714287,0.8571428571428571,0.6523809523809525,1.0,0.002544529262086514,0.11946671314046706,1371.0,,,,0.0
7,0.40011494231768513,0.4248709180559726,0.8796296296296297,0.00047444760742849397,7.0,14754.0,1572.0,0.0,0.7142857142857143,0.7142857142857143,0.761904761904762,0.8571428571428571,0.761904761904762,0.8571428571428571,0.7777777777777778,1.0,0.0031806615776081423,0.12110877929345926,1385.0,,,,0.0
8,0.40012963143176633,0.2567062259436829,0.6458333333333334,0.0005399203617466423,8.0,14817.0,1572.0,0.0,0.375,0.375,0.41666666666666663,0.5,0.47291666666666665,0.75,0.5032738095238095,1.0,0.0019083969465648854,0.12144544579578266,1388.0,,,,0.0
9,0.40014982896362794,0.6086508278451407,0.7878787878787878,0.0007441986333806914,11.0,14781.0,1572.0,0.0,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7454545454545454,0.8181818181818182,0.7735930735930736,1.0,0.005089058524173028,0.12094113561382185,1393.0,,,,0.0
