round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40145841545132044,0.016492578339747113,30.0,1819.0,189.0,0.0,0.09523809523809523,0.09523809523809523,0.30158730158730157,0.5714285714285714,0.3134920634920635,0.6190476190476191,0.3619425547996976,1.0,0.010582010582010581,0.1617161716171617,147.0,2.0733333333333333,0.06418805419390677,0.09629557110982273,0.0
1,0.4025423728813559,0.012121212121212121,22.0,1815.0,189.0,0.0,0.17647058823529413,0.17647058823529413,0.22549019607843135,0.29411764705882354,0.2990196078431373,0.6470588235294118,0.34435107376283847,1.0,0.015873015873015872,0.16898148148148148,146.0,,,,0.0
2,0.40397122585731177,0.016022099447513812,29.0,1810.0,189.0,0.0,0.09090909090909091,0.09090909090909091,0.2651515151515151,0.5,0.331060606060606,0.7727272727272727,0.3623015873015873,1.0,0.010582010582010581,0.1713641488162345,152.0,,,,0.0
3,0.4046610169491525,0.00772626931567329,14.0,1812.0,189.0,0.0,0.0,0.0,0.19230769230769232,0.46153846153846156,0.22307692307692306,0.6153846153846154,0.2675213675213675,1.0,0.0,0.1693181818181818,149.0,,,,0.0
4,0.40564643279463936,0.010887316276537834,20.0,1837.0,189.0,0.0,0.0,0.0,0.16666666666666666,0.375,0.22291666666666665,0.625,0.27219742063492064,1.0,0.0,0.158675799086758,139.0,,,,0.0
5,0.40638549467875446,0.008112493239588967,15.0,1849.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.3095238095238095,0.35714285714285715,0.35595238095238096,0.5714285714285714,0.4132653061224489,1.0,0.021164021164021163,0.16340621403912542,142.0,,,,0.0
6,0.4069767441860465,0.006528835690968444,12.0,1838.0,189.0,0.0,0.09090909090909091,0.09090909090909091,0.2121212121212121,0.36363636363636365,0.2303030303030303,0.45454545454545453,0.2994588744588744,1.0,0.005291005291005291,0.1623155505107832,143.0,,,,0.0
7,0.40737091052424124,0.004340748779164406,8.0,1843.0,189.0,0.0,0.0,0.0,0.23809523809523808,0.5714285714285714,0.23809523809523808,0.5714285714285714,0.30158730158730157,1.0,0.0,0.1560130010834236,144.0,,,,0.0
8,0.40820851399290503,0.009626274065685165,17.0,1766.0,189.0,0.0,0.23076923076923078,0.23076923076923078,0.3205128205128205,0.46153846153846156,0.3205128205128205,0.46153846153846156,0.39658119658119656,1.0,0.015873015873015872,0.17229336437718276,148.0,,,,0.0
9,0.40924320063066616,0.01141304347826087,21.0,1840.0,189.0,0.0,0.0,0.0,0.10317460317460317,0.23809523809523808,0.1484126984126984,0.42857142857142855,0.2169312169312169,1.0,0.0,0.16375545851528384,150.0,,,,0.0
10,0.4101793456838786,0.010456796917996699,19.0,1817.0,189.0,0.0,0.1875,0.1875,0.375,0.625,0.390625,0.6875,0.42725694444444445,1.0,0.015873015873015872,0.17633674630261661,155.0,2.0838709677419356,0.058474610756284004,0.10712600327965437,0.0
11,0.4110169491525424,0.00952914798206278,17.0,1784.0,189.0,0.0,0.23076923076923078,0.23076923076923078,0.37179487179487175,0.5384615384615384,0.441025641025641,0.8461538461538461,0.4623931623931624,1.0,0.015873015873015872,0.1618828932261768,141.0,,,,0.0
12,0.41170674024438314,0.007851934941110488,14.0,1783.0,189.0,0.0,0.3,0.3,0.35,0.4,0.35,0.4,0.43730158730158736,1.0,0.015873015873015872,0.15869565217391304,146.0,,,,0.0
