round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.057282682819206544,0.09558823529411764,182.0,1904.0,98.0,0.0,0.17543859649122806,0.17543859649122806,0.2894736842105263,0.43859649122807015,0.31666666666666665,0.5614035087719298,0.10204081632653061,0.09226932668329177,37.0,3.3793103448275863,0.35485998817595715,1.2596887970628328,1.0
1,0.06450318905692166,0.09448818897637795,180.0,1905.0,98.0,0.0,0.11940298507462686,0.11940298507462686,0.19402985074626866,0.29850746268656714,0.21119402985074626,0.373134328358209,0.08163265306122448,0.09705882352941177,33.0,,,,2.0
2,0.0709615307473224,0.08214285714285714,161.0,1960.0,98.0,0.0,0.03773584905660377,0.03773584905660377,0.11949685534591195,0.22641509433962265,0.1572327044025157,0.39622641509433965,0.02040816326530612,0.0712166172106825,24.0,,,,3.0
3,0.07758032813189458,0.08418367346938775,165.0,1960.0,98.0,0.0,0.125,0.125,0.2470238095238095,0.4107142857142857,0.2702380952380952,0.5178571428571429,0.07142857142857142,0.09404388714733543,30.0,,,,4.0
4,0.08303582173372377,0.06938775510204082,136.0,1960.0,98.0,0.0,0.1935483870967742,0.1935483870967742,0.293010752688172,0.41935483870967744,0.3091397849462365,0.4838709677419355,0.12244897959183673,0.07258064516129033,18.0,,,,5.0
5,0.08913313811223876,0.0783101494075219,152.0,1941.0,98.0,0.0,0.17857142857142858,0.17857142857142858,0.24702380952380953,0.3392857142857143,0.2970238095238095,0.5535714285714286,0.08163265306122448,0.072,18.0,,,,6.0
6,0.09290384692526776,0.04795918367346939,94.0,1960.0,98.0,0.0,0.2,0.2,0.24074074074074073,0.3111111111111111,0.2785185185185185,0.4888888888888889,0.08163265306122448,0.07766990291262135,16.0,,,,7.0
7,0.09711580889726824,0.05409582689335394,105.0,1941.0,98.0,0.0,0.24444444444444444,0.24444444444444444,0.3,0.37777777777777777,0.32111111111111107,0.4666666666666667,0.11224489795918367,0.07623318385650224,17.0,,,,8.0
8,0.10032492278069718,0.04081632653061224,80.0,1960.0,98.0,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666663,0.2777777777777778,0.1986111111111111,0.4166666666666667,0.030612244897959183,0.05803571428571429,13.0,,,,9.0
9,0.1026114164226403,0.029081632653061223,57.0,1960.0,98.0,0.0,0.1,0.1,0.11666666666666667,0.13333333333333333,0.165,0.3333333333333333,0.02040816326530612,0.0642570281124498,16.0,,,,10.0
10,0.10505836575875487,0.031122448979591835,61.0,1960.0,98.0,0.0,0.10714285714285714,0.10714285714285714,0.16071428571428573,0.25,0.18571428571428572,0.35714285714285715,0.030612244897959183,0.06375838926174497,19.0,2.2333333333333334,0.30775093827059186,0.5449536793731533,11.0
11,0.10894941634241245,0.049948506694129764,97.0,1942.0,98.0,0.0,0.13157894736842105,0.13157894736842105,0.17982456140350878,0.23684210526315788,0.19166666666666665,0.2894736842105263,0.05102040816326531,0.0743801652892562,18.0,,,,12.0
12,0.11147659352561275,0.03244078269824923,63.0,1942.0,98.0,0.0,0.08571428571428572,0.08571428571428572,0.12380952380952383,0.17142857142857143,0.13523809523809524,0.22857142857142856,0.030612244897959183,0.07407407407407407,20.0,,,,13.0
13,0.11440490994424164,0.03759011328527292,73.0,1942.0,98.0,0.0,0.029411764705882353,0.029411764705882353,0.053921568627450976,0.08823529411764706,0.06715686274509804,0.14705882352941177,0.01020408163265306,0.08169934640522876,25.0,,,,14.0
14,0.11653094789201332,0.027040816326530614,53.0,1960.0,98.0,0.0,0.06896551724137931,0.06896551724137931,0.11494252873563217,0.1724137931034483,0.12183908045977011,0.20689655172413793,0.02040816326530612,0.08571428571428572,24.0,,,,15.0
15,0.12050222632275663,0.0509783728115345,99.0,1942.0,98.0,0.0,0.1794871794871795,0.1794871794871795,0.23076923076923078,0.3076923076923077,0.241025641025641,0.358974358974359,0.061224489795918366,0.09818181818181818,27.0,,,,16.0
16,0.12435316298287136,0.0499219968798752,96.0,1923.0,98.0,0.0,0.14583333333333334,0.14583333333333334,0.1909722222222222,0.25,0.20868055555555554,0.3333333333333333,0.07142857142857142,0.08148148148148149,22.0,,,,17.0
17,0.12704079586024308,0.034183673469387756,67.0,1960.0,98.0,0.0,0.058823529411764705,0.058823529411764705,0.10294117647058823,0.14705882352941177,0.12205882352941178,0.23529411764705882,0.02040816326530612,0.09523809523809523,22.0,,,,18.0
18,0.1300894540495006,0.039521580863234526,76.0,1923.0,98.0,0.0,0.09090909090909091,0.09090909090909091,0.11742424242424242,0.1590909090909091,0.14583333333333337,0.29545454545454547,0.04081632653061224,0.12552301255230125,30.0,,,,19.0
19,0.13265674515624373,0.03297269448737764,64.0,1941.0,98.0,0.0,0.0,0.0,0.05128205128205127,0.15384615384615385,0.06794871794871794,0.23076923076923078,0.0,0.10683760683760683,25.0,,,,20.0
20,0.1355048337277869,0.036224489795918365,71.0,1960.0,98.0,0.0,0.0,0.0,0.024390243902439025,0.07317073170731707,0.041463414634146344,0.14634146341463414,0.0,0.10727969348659004,28.0,2.3118279569892475,0.2867956632435163,0.39799238908396245,21.0
21,0.1381523526816158,0.03400309119010819,66.0,1941.0,98.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.049999999999999996,0.12121212121212122,0.01020408163265306,0.12546125461254612,34.0,,,,22.0
22,0.14019816278230174,0.026261585993820804,51.0,1942.0,98.0,0.0,0.09375,0.09375,0.13541666666666666,0.1875,0.14791666666666667,0.25,0.030612244897959183,0.12060301507537688,24.0,,,,23.0
23,0.14280556781258774,0.033487892838742914,65.0,1941.0,98.0,0.0,0.03125,0.03125,0.08854166666666666,0.15625,0.10885416666666667,0.25,0.01020408163265306,0.11507936507936507,29.0,,,,24.0
24,0.14449035260138793,0.021638330757341576,42.0,1941.0,98.0,0.0,0.0,0.0,0.009259259259259259,0.027777777777777776,0.03425925925925926,0.1388888888888889,0.0,0.11347517730496454,32.0,,,,25.0
25,0.1464158209314453,0.024716786817713696,48.0,1942.0,98.0,0.0,0.037037037037037035,0.037037037037037035,0.06790123456790123,0.1111111111111111,0.0771604938271605,0.14814814814814814,0.01020408163265306,0.1111111111111111,33.0,,,,26.0
26,0.14781980825544547,0.018031942297784646,35.0,1941.0,98.0,0.0,0.06666666666666667,0.06666666666666667,0.08333333333333333,0.1,0.09166666666666666,0.13333333333333333,0.01020408163265306,0.1391941391941392,38.0,,,,27.0
27,0.1496650487384171,0.024146981627296588,46.0,1905.0,98.0,0.0,0.1,0.1,0.1722222222222222,0.26666666666666666,0.1872222222222222,0.3333333333333333,0.030612244897959183,0.13709677419354838,34.0,,,,28.0
28,0.15126960568013156,0.02080083203328133,40.0,1923.0,98.0,0.0,0.03571428571428571,0.03571428571428571,0.06547619047619048,0.10714285714285714,0.08333333333333333,0.17857142857142858,0.0,0.12790697674418605,33.0,,,,29.0
29,0.1530346183160175,0.02265705458290422,44.0,1942.0,98.0,0.0,0.10344827586206896,0.10344827586206896,0.1206896551724138,0.13793103448275862,0.13620689655172413,0.20689655172413793,0.030612244897959183,0.11284046692607004,29.0,,,,30.0
30,0.1540775803281319,0.013388259526261586,26.0,1942.0,98.0,0.0,0.0,0.0,0.06349206349206349,0.14285714285714285,0.073015873015873,0.19047619047619047,0.0,0.15384615384615385,34.0,2.1473684210526316,0.27212518929291585,0.34398809371551,31.0
31,0.1553211119579606,0.01596292481977343,31.0,1942.0,98.0,0.0,0.09090909090909091,0.09090909090909091,0.16666666666666666,0.2727272727272727,0.16666666666666666,0.2727272727272727,0.02040816326530612,0.1341991341991342,31.0,,,,32.0
32,0.1573268081351037,0.025510204081632654,50.0,1960.0,98.0,0.0,0.1111111111111111,0.1111111111111111,0.125,0.1388888888888889,0.1375,0.19444444444444445,0.04081632653061224,0.14678899082568808,32.0,,,,33.0
33,0.1599342131653897,0.03347064881565397,65.0,1942.0,98.0,0.0,0.1,0.1,0.16666666666666666,0.275,0.18416666666666665,0.35,0.04081632653061224,0.15,39.0,,,,34.0
34,0.1621404789602471,0.02832131822863028,55.0,1942.0,98.0,0.0,0.0975609756097561,0.0975609756097561,0.16666666666666666,0.2682926829268293,0.21422764227642277,0.4634146341463415,0.030612244897959183,0.15510204081632653,38.0,,,,35.0
35,0.16498856753179028,0.03657908294693457,71.0,1941.0,98.0,0.0,0.1590909090909091,0.1590909090909091,0.2121212121212121,0.2727272727272727,0.23257575757575755,0.36363636363636365,0.07142857142857142,0.17578125,45.0,,,,36.0
36,0.16795699787396204,0.03775510204081633,74.0,1960.0,98.0,0.0,0.0,0.0,0.12698412698412698,0.2857142857142857,0.14246031746031745,0.35714285714285715,0.0,0.15547703180212014,44.0,,,,37.0
37,0.17088531429259096,0.037244897959183676,73.0,1960.0,98.0,0.0,0.024390243902439025,0.024390243902439025,0.09349593495934959,0.17073170731707318,0.12886178861788616,0.3170731707317073,0.01020408163265306,0.15476190476190477,39.0,,,,38.0
38,0.17393397248184844,0.03913491246138002,76.0,1942.0,98.0,0.0,0.06976744186046512,0.06976744186046512,0.08914728682170542,0.11627906976744186,0.10891472868217054,0.20930232558139536,0.030612244897959183,0.16487455197132617,46.0,,,,39.0
39,0.17698263067110595,0.03991596638655462,76.0,1904.0,98.0,0.0,0.046511627906976744,0.046511627906976744,0.09689922480620154,0.16279069767441862,0.1387596899224806,0.3488372093023256,0.02040816326530612,0.15217391304347827,42.0,,,,40.0
40,0.17987083316619198,0.036734693877551024,72.0,1960.0,98.0,0.0,0.043478260869565216,0.043478260869565216,0.09782608695652174,0.17391304347826086,0.12934782608695652,0.32608695652173914,0.02040816326530612,0.16319444444444445,47.0,2.1157894736842104,0.25783501573759665,0.33980006778842375,41.0
41,0.18344097236150667,0.04582904222451081,89.0,1942.0,98.0,0.0,0.06,0.06,0.10333333333333332,0.16,0.13133333333333336,0.28,0.030612244897959183,0.15901060070671377,45.0,,,,42.0
42,0.18673031409202134,0.04183673469387755,82.0,1960.0,98.0,0.0,0.041666666666666664,0.041666666666666664,0.09375,0.16666666666666666,0.12083333333333333,0.2916666666666667,0.02040816326530612,0.16287878787878787,43.0,,,,43.0
43,0.1896987444341931,0.03810504634397528,74.0,1942.0,98.0,0.0,0.044444444444444446,0.044444444444444446,0.07777777777777778,0.1111111111111111,0.09888888888888889,0.2,0.01020408163265306,0.15658362989323843,44.0,,,,44.0
44,0.19226603554093627,0.0326530612244898,64.0,1960.0,98.0,0.0,0.07692307692307693,0.07692307692307693,0.14529914529914528,0.23076923076923078,0.16452991452991453,0.3076923076923077,0.02040816326530612,0.1529051987767584,50.0,,,,45.0
45,0.19479321272413655,0.03214285714285714,63.0,1960.0,98.0,0.0,0.06818181818181818,0.06818181818181818,0.10606060606060605,0.1590909090909091,0.12537878787878787,0.25,0.030612244897959183,0.15932203389830507,47.0,,,,46.0
46,0.19748084560150828,0.034183673469387756,67.0,1960.0,98.0,0.0,0.023809523809523808,0.023809523809523808,0.06349206349206349,0.11904761904761904,0.08015873015873015,0.19047619047619047,0.01020408163265306,0.16333333333333333,49.0,,,,47.0
47,0.19920574431385132,0.02193877551020408,43.0,1960.0,98.0,0.0,0.08108108108108109,0.08108108108108109,0.09009009009009009,0.10810810810810811,0.10225225225225225,0.16216216216216217,0.030612244897959183,0.19272727272727272,53.0,,,,48.0
48,0.20097075694973726,0.022448979591836733,44.0,1960.0,98.0,0.0,0.02857142857142857,0.02857142857142857,0.05238095238095238,0.08571428571428572,0.07238095238095238,0.17142857142857143,0.01020408163265306,0.16831683168316833,51.0,,,,49.0
49,0.2030165670504232,0.026020408163265306,51.0,1960.0,98.0,0.0,0.0,0.0,0.07575757575757576,0.18181818181818182,0.08787878787878788,0.24242424242424243,0.0,0.17490494296577946,46.0,,,,50.0
