round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40005226733775345,0.48800693502186043,0.7107090643274855,0.0036501284304447748,27.0,7397.0,773.0,0.0,0.5714285714285714,0.5714285714285714,0.626984126984127,0.7142857142857143,0.6507936507936508,0.8095238095238095,0.6767195767195767,1.0,0.015523932729624839,0.1136431784107946,758.0,3.0892857142857144,0.0315582814737675,0.004202045069390179,0.0
1,0.40010066302085856,0.2930231269907215,0.6317460317460317,0.003450179409329285,25.0,7246.0,773.0,0.0,0.5294117647058824,0.5294117647058824,0.5882352941176471,0.7058823529411765,0.6029411764705882,0.7647058823529411,0.6329131652661063,1.0,0.01164294954721863,0.11266975078346515,755.0,,,,0.0
2,0.40015099453128783,0.5355087402826096,0.6597694633408919,0.0036161335187760778,26.0,7190.0,773.0,0.0,0.4090909090909091,0.4090909090909091,0.4848484848484848,0.5909090909090909,0.5166666666666667,0.7272727272727273,0.5516955266955267,1.0,0.01164294954721863,0.11603570329332102,754.0,,,,0.0
3,0.40019551855974445,0.41878622938634086,0.7461622807017543,0.0031610775151181968,23.0,7276.0,773.0,0.0,0.6190476190476191,0.6190476190476191,0.634920634920635,0.6666666666666666,0.6682539682539682,0.8095238095238095,0.6948412698412698,1.0,0.016817593790426907,0.11429003935815925,755.0,,,,0.0
4,0.40026714417074,0.33514650952880654,0.6772854203409758,0.004997973794407673,37.0,7403.0,773.0,0.0,0.5185185185185185,0.5185185185185185,0.6049382716049382,0.7037037037037037,0.6382716049382716,0.8518518518518519,0.6591416813639036,1.0,0.018111254851228976,0.11152471709350804,749.0,,,,0.0
5,0.40032328316314186,0.2971321648146027,0.6545965608465609,0.003998345512201847,29.0,7253.0,773.0,0.0,0.4583333333333333,0.4583333333333333,0.5625,0.7083333333333334,0.6083333333333333,0.9166666666666666,0.6181712962962963,1.0,0.014230271668822769,0.11313648689364267,751.0,,,,0.0
6,0.40039878042878574,0.19956472033459016,0.6794490231990232,0.005371160997107836,39.0,7261.0,773.0,0.0,0.5185185185185185,0.5185185185185185,0.5864197530864197,0.6666666666666666,0.6030864197530863,0.7407407407407407,0.6363609641387419,1.0,0.018111254851228976,0.11540803897685749,758.0,,,,0.0
7,0.40046459855780864,0.27807189087903905,0.7016369047619047,0.004707185380035996,34.0,7223.0,773.0,0.0,0.5185185185185185,0.5185185185185185,0.6172839506172839,0.7407407407407407,0.6358024691358024,0.8148148148148148,0.6602292768959435,1.0,0.018111254851228976,0.11444964517590216,758.0,,,,0.0
8,0.4005052509316169,0.30062350584738645,0.6842320261437909,0.0028412934650250306,21.0,7391.0,773.0,0.0,0.5555555555555556,0.5555555555555556,0.5740740740740741,0.6111111111111112,0.5851851851851853,0.6666666666666666,0.6295414462081128,1.0,0.0129366106080207,0.11201780415430267,755.0,,,,0.0
9,0.40054396747810095,0.18112765370829886,0.6661111111111111,0.0027495188342040143,20.0,7274.0,773.0,0.0,0.4666666666666667,0.4666666666666667,0.5555555555555555,0.6666666666666666,0.5822222222222223,0.8,0.6058201058201058,1.0,0.009055627425614488,0.11407876867360797,756.0,,,,0.0
