round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5027701976349954,0.7004150371138959,0.8928782505910166,0.018508287292817678,67.0,3620.0,378.0,0.0,0.723404255319149,0.723404255319149,0.801418439716312,0.8936170212765957,0.8120567375886524,0.9361702127659575,0.8212765957446809,1.0,0.08994708994708994,0.18087063151440833,295.0,1.8381502890173411,0.10716279385424288,0.013350821947515721,0.0
1,0.5056230877367072,0.654911154572656,0.8362124741200828,0.019508057675996608,69.0,3537.0,378.0,0.0,0.6521739130434783,0.6521739130434783,0.7608695652173914,0.8695652173913043,0.7760869565217392,0.9347826086956522,0.7849896480331262,1.0,0.07936507936507936,0.18883312421580928,301.0,,,,0.0
2,0.5080625155048375,0.6824871421040883,0.8975308641975308,0.016262403528114665,59.0,3628.0,378.0,0.0,0.7333333333333333,0.7333333333333333,0.7962962962962962,0.8666666666666667,0.8062962962962963,0.9111111111111111,0.8157407407407407,1.0,0.0873015873015873,0.169857936998147,275.0,,,,0.0
3,0.510543289506326,0.7054997128087306,0.846324640967498,0.01693958215697346,60.0,3542.0,378.0,0.0,0.7857142857142857,0.7857142857142857,0.8611111111111113,0.9523809523809523,0.8658730158730159,0.9761904761904762,0.8698412698412697,1.0,0.0873015873015873,0.17965895249695493,295.0,,,,0.0
4,0.5119490614405028,0.6371574197860963,0.8458333333333332,0.009566685424873381,34.0,3554.0,378.0,0.0,0.6,0.6,0.6944444444444444,0.8,0.7027777777777777,0.8333333333333334,0.7261507936507937,1.0,0.047619047619047616,0.1845088161209068,293.0,,,,0.0
5,0.514347142975275,0.6615052294263358,0.8816856452726018,0.016264722378014584,58.0,3566.0,378.0,0.0,0.7608695652173914,0.7608695652173914,0.8079710144927535,0.8913043478260869,0.8177536231884058,0.9347826086956522,0.8265096618357488,1.0,0.09259259259259259,0.18412895226286422,297.0,,,,0.0
6,0.5174481104771356,0.679527888825433,0.8064781746031746,0.02096729102599944,75.0,3577.0,378.0,0.0,0.6415094339622641,0.6415094339622641,0.7169811320754716,0.8113207547169812,0.7358490566037735,0.8867924528301887,0.7503668763102725,1.0,0.08994708994708994,0.18091079226450404,290.0,,,,0.0
7,0.5201769618787728,0.69998755962799,0.9052015692640694,0.018343524180100056,66.0,3598.0,378.0,0.0,0.7272727272727273,0.7272727272727273,0.8257575757575757,0.9318181818181818,0.8359848484848484,0.9772727272727273,0.8388257575757575,1.0,0.08465608465608465,0.18411552346570398,306.0,,,,0.0
8,0.5224510047134706,0.6397341628959275,0.8548683701122726,0.015316067947646894,55.0,3591.0,378.0,0.0,0.7073170731707317,0.7073170731707317,0.7398373983739837,0.7804878048780488,0.7605691056910568,0.8780487804878049,0.7744192799070849,1.0,0.07671957671957672,0.1808832425892317,299.0,,,,0.0
9,0.5243529314479451,0.6626424889498366,0.8481434240362812,0.012788434806783431,46.0,3597.0,378.0,0.0,0.7142857142857143,0.7142857142857143,0.7571428571428571,0.8,0.7571428571428571,0.8,0.7858276643990929,1.0,0.06613756613756613,0.18944099378881987,305.0,,,,0.0
