round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.201645580087654,0.021739130434782608,40.0,1840.0,378.0,0.0,0.29411764705882354,0.29411764705882354,0.41666666666666663,0.5882352941176471,0.5063725490196078,1.0,0.026455026455026454,0.33238636363636365,234.0,3.852272727272727,0.15212720295310228,1.5186057243536353,1.0
1,0.2037542379889192,0.027975863960504662,51.0,1823.0,378.0,0.0,0.3055555555555556,0.3055555555555556,0.5185185185185185,0.7777777777777778,0.5685185185185184,1.0,0.0291005291005291,0.34132581100141046,242.0,,,,2.0
2,0.20569751095675184,0.02558519324986391,47.0,1837.0,378.0,0.0,0.45714285714285713,0.45714285714285713,0.557142857142857,0.6857142857142857,0.627142857142857,1.0,0.03968253968253968,0.3323308270676692,221.0,,,,3.0
3,0.20747539899115192,0.023561643835616437,43.0,1825.0,378.0,0.0,0.53125,0.53125,0.609375,0.71875,0.675,1.0,0.03968253968253968,0.3448275862068966,220.0,,,,4.0
4,0.20892251715868684,0.0189086980010805,35.0,1851.0,378.0,0.0,0.4666666666666667,0.4666666666666667,0.5888888888888888,0.7333333333333333,0.6488888888888888,1.0,0.03439153439153439,0.33933933933933935,226.0,,,,5.0
5,0.21094848259323576,0.02719200887902331,49.0,1802.0,378.0,0.0,0.23255813953488372,0.23255813953488372,0.3914728682170543,0.6046511627906976,0.47984496124031006,1.0,0.026455026455026454,0.35443037974683544,224.0,,,,6.0
6,0.211899445960473,0.012700165654334622,23.0,1811.0,378.0,0.0,0.4,0.4,0.5333333333333333,0.7,0.6008333333333333,1.0,0.018518518518518517,0.3268365817091454,218.0,,,,7.0
7,0.2126023319275614,0.009244154431756389,17.0,1839.0,378.0,0.0,0.29411764705882354,0.29411764705882354,0.38235294117647056,0.5294117647058824,0.4852941176470588,1.0,0.013227513227513227,0.3318840579710145,229.0,,,,8.0
8,0.2133879103613661,0.010342950462710943,19.0,1837.0,378.0,0.0,0.35294117647058826,0.35294117647058826,0.5882352941176472,0.8823529411764706,0.6147058823529412,1.0,0.015873015873015872,0.33488372093023255,216.0,,,,9.0
9,0.21409079632845449,0.009284543965046422,17.0,1831.0,378.0,0.0,0.17647058823529413,0.17647058823529413,0.392156862745098,0.6470588235294118,0.4715686274509803,1.0,0.005291005291005291,0.34858044164037855,221.0,,,,10.0
10,0.21466964359546845,0.007683863885839737,14.0,1822.0,378.0,0.0,0.15384615384615385,0.15384615384615385,0.358974358974359,0.6923076923076923,0.432051282051282,1.0,0.005291005291005291,0.3400309119010819,220.0,3.81767955801105,0.14920078609149542,1.5211128754034406,11.0
11,0.21508310592904986,0.0054914881933003845,10.0,1821.0,378.0,0.0,0.2727272727272727,0.2727272727272727,0.34848484848484845,0.45454545454545453,0.46212121212121215,1.0,0.007936507936507936,0.34615384615384615,207.0,,,,12.0
12,0.21537252956255684,0.003825136612021858,7.0,1830.0,378.0,0.0,0.0,0.0,0.25,0.625,0.325,1.0,0.0,0.3333333333333333,215.0,,,,13.0
13,0.2158273381294964,0.006131549609810479,11.0,1794.0,378.0,0.0,0.4,0.4,0.5666666666666667,0.8,0.6066666666666666,1.0,0.010582010582010581,0.34594594594594597,192.0,,,,14.0
14,0.2162408004630778,0.00547645125958379,10.0,1826.0,378.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.8888888888888888,0.8,1.0,0.015873015873015872,0.3295819935691318,205.0,,,,15.0
15,0.21640618539651038,0.002183406113537118,4.0,1832.0,378.0,0.0,0.0,0.0,0.25,0.5,0.35,1.0,0.0,0.31901840490797545,208.0,,,,16.0
16,0.21677830149673366,0.0049504950495049506,9.0,1818.0,378.0,0.0,0.1111111111111111,0.1111111111111111,0.2962962962962963,0.5555555555555556,0.39629629629629626,1.0,0.0026455026455026454,0.3338842975206612,202.0,,,,17.0
17,0.21706772513024064,0.0038314176245210726,7.0,1827.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.8333333333333334,0.5972222222222222,1.0,0.005291005291005291,0.3170731707317073,208.0,,,,18.0
18,0.21739849499710576,0.004388370817334065,8.0,1823.0,378.0,0.0,0.375,0.375,0.47916666666666663,0.625,0.5729166666666666,1.0,0.007936507936507936,0.3681214421252372,194.0,,,,19.0
19,0.21768791863061276,0.00392156862745098,7.0,1785.0,378.0,0.0,0.0,0.0,0.19444444444444442,0.5,0.30277777777777776,1.0,0.0,0.343042071197411,212.0,,,,20.0
20,0.21801868849747788,0.004324324324324324,8.0,1850.0,378.0,0.0,0.2857142857142857,0.2857142857142857,0.5,0.8571428571428571,0.5357142857142857,1.0,0.005291005291005291,0.3361921097770154,196.0,3.6228571428571428,0.14853843063500063,1.531010610106618,21.0
21,0.218349458364343,0.004366812227074236,8.0,1832.0,378.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6642857142857144,1.0,0.010582010582010581,0.32761310452418096,210.0,,,,22.0
22,0.21851484329777557,0.002207505518763797,4.0,1812.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.48333333333333334,1.0,0.0026455026455026454,0.33070866141732286,210.0,,,,23.0
23,0.21888695939799885,0.004969630038652678,9.0,1811.0,378.0,0.0,0.375,0.375,0.47916666666666663,0.625,0.5666666666666667,1.0,0.007936507936507936,0.3426086956521739,197.0,,,,24.0
24,0.21888695939799885,0.0,0.0,1812.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3344262295081967,204.0,,,,25.0
25,0.21909369056478956,0.0027412280701754384,5.0,1824.0,378.0,0.0,0.0,0.0,0.2222222222222222,0.5,0.33055555555555555,1.0,0.0,0.3449419568822554,208.0,,,,26.0
26,0.2194658066650128,0.004896626768226333,9.0,1838.0,378.0,0.0,0.0,0.0,0.20833333333333331,0.5,0.3145833333333333,1.0,0.0,0.3487544483985765,196.0,,,,27.0
27,0.21958984536508724,0.001639344262295082,3.0,1830.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.007936507936507936,0.3365695792880259,208.0,,,,28.0
28,0.21971388406516165,0.0016339869281045752,3.0,1836.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,0.0026455026455026454,0.3619744058500914,198.0,,,,29.0
29,0.21987926899859422,0.002173913043478261,4.0,1840.0,378.0,0.0,0.0,0.0,0.0,0.0,0.2333333333333333,1.0,0.0,0.36684303350970016,208.0,,,,30.0
30,0.21996196146531052,0.0011001100110011,2.0,1818.0,378.0,0.0,0.0,0.0,0.25,0.5,0.35,1.0,0.0,0.34923664122137404,183.0,3.7195767195767195,0.14852858581331713,1.501011591065553,31.0
31,0.22000330769866866,0.0005488474204171241,1.0,1822.0,378.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.351985559566787,195.0,,,,32.0
32,0.22012734639874307,0.0016492578339747114,3.0,1819.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4666666666666666,1.0,0.0026455026455026454,0.36042402826855124,204.0,,,,33.0
33,0.22021003886545937,0.0010857763300760044,2.0,1842.0,378.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.34576271186440677,204.0,,,,34.0
34,0.2202513850988175,0.0005561735261401557,1.0,1798.0,378.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.36496350364963503,200.0,,,,35.0
35,0.2203754237988919,0.00165929203539823,3.0,1808.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5666666666666667,1.0,0.0026455026455026454,0.34991119005328597,197.0,,,,36.0
36,0.2204581162656082,0.001100715465052284,2.0,1817.0,378.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.26666666666666666,1.0,0.0,0.3397212543554007,195.0,,,,37.0
37,0.22070619366575706,0.003298515667949423,6.0,1819.0,378.0,0.0,0.16666666666666666,0.16666666666666666,0.3055555555555555,0.5,0.4138888888888889,1.0,0.0026455026455026454,0.3333333333333333,195.0,,,,38.0
38,0.22091292483254776,0.00275178866263071,5.0,1817.0,378.0,0.0,0.4,0.4,0.6,0.8,0.65,1.0,0.005291005291005291,0.3648424543946932,220.0,,,,39.0
39,0.22099561729926404,0.001098297638660077,2.0,1821.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.5111111111111111,1.0,0.0,0.3587521663778163,207.0,,,,40.0
40,0.2211610022326966,0.002176278563656148,4.0,1838.0,378.0,0.0,0.0,0.0,0.0,0.0,0.225,1.0,0.0,0.3584905660377358,209.0,3.6881720430107525,0.1483492553791091,1.5078856915465135,41.0
41,0.22128504093277102,0.0016172506738544475,3.0,1855.0,378.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.24444444444444446,1.0,0.0,0.3507853403141361,201.0,,,,42.0
42,0.22136773339948732,0.001098297638660077,2.0,1821.0,378.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.0026455026455026454,0.375,201.0,,,,43.0
43,0.22149177209956172,0.0016420361247947454,3.0,1827.0,378.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5833333333333334,1.0,0.0026455026455026454,0.36395147313691506,210.0,,,,44.0
44,0.22153311833291986,0.0005446623093681918,1.0,1836.0,378.0,0.0,0.5,0.5,0.5,0.5,0.6,1.0,0.0026455026455026454,0.3766478342749529,200.0,,,,45.0
45,0.22157446456627802,0.0005443658138268917,1.0,1837.0,378.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.3776091081593928,199.0,,,,46.0
46,0.22161581079963616,0.0005461496450027307,1.0,1831.0,378.0,0.0,0.0,0.0,0.25,0.5,0.35,1.0,0.0,0.37858508604206503,198.0,,,,47.0
47,0.22169850326635243,0.0010887316276537834,2.0,1837.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.005291005291005291,0.36330935251798563,202.0,,,,48.0
48,0.22182254196642687,0.0016366612111292963,3.0,1833.0,378.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,1.0,0.0,0.36446886446886445,199.0,,,,49.0
49,0.221863888199785,0.000543773790103317,1.0,1839.0,378.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.34574468085106386,195.0,,,,50.0
50,0.221863888199785,0.0,0.0,1833.0,378.0,0.0,,,,,,,0.0,0.36624775583482944,204.0,3.574585635359116,0.14818364121667504,1.506698196945834,51.0
51,0.221863888199785,0.0,0.0,1843.0,378.0,0.0,,,,,,,0.0,0.3649122807017544,208.0,,,,52.0
52,0.22190523443314314,0.0005524861878453039,1.0,1810.0,378.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0026455026455026454,0.37056737588652483,209.0,,,,53.0
53,0.22190523443314314,0.0,0.0,1827.0,378.0,0.0,,,,,,,0.0,0.3443163097199341,209.0,,,,54.0
