round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
59,0.14303776129467297,0.0,0.0,2272.0,588.0,0.0,,,,,,,0.0,0.3937768240343348,367.0,,,,0.0
60,0.14303776129467297,0.0,0.0,2259.0,588.0,0.0,,,,,,,0.0,0.4004602991944764,348.0,2.0,0.13673035110738585,6.10996027468939,0.0
61,0.14306585749606654,0.00044464206313917296,1.0,2249.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.3938706015891033,347.0,,,,0.0
62,0.14306585749606654,0.0,0.0,2300.0,588.0,0.0,,,,,,,0.0,0.40022296544035674,359.0,,,,0.0
63,0.14306585749606654,0.0,0.0,2272.0,588.0,0.0,,,,,,,0.0,0.398068669527897,371.0,,,,0.0
64,0.1430939536974601,0.00044682752457551384,1.0,2238.0,588.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,0.4013605442176871,354.0,,,,0.0
65,0.1430939536974601,0.0,0.0,2302.0,588.0,0.0,,,,,,,0.0,0.3866809881847476,360.0,,,,0.0
66,0.1430939536974601,0.0,0.0,2327.0,588.0,0.0,,,,,,,0.0,0.36622390891840606,386.0,,,,0.0
67,0.1430939536974601,0.0,0.0,2264.0,588.0,0.0,,,,,,,0.0,0.3969298245614035,362.0,,,,0.0
68,0.1430939536974601,0.0,0.0,2336.0,588.0,0.0,,,,,,,0.0,0.3816475495307612,366.0,,,,0.0
69,0.1430939536974601,0.0,0.0,2281.0,588.0,0.0,,,,,,,0.0,0.38413361169102295,368.0,,,,0.0
70,0.1430939536974601,0.0,0.0,2333.0,588.0,0.0,,,,,,,0.0,0.38590956887486855,367.0,2.0,0.13660282177563954,6.1156244178082435,0.0
71,0.1430939536974601,0.0,0.0,2318.0,588.0,0.0,,,,,,,0.0,0.38238341968911915,369.0,,,,0.0
72,0.1431220498988537,0.0004338394793926247,1.0,2305.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.37353255069370334,350.0,,,,0.0
73,0.1431220498988537,0.0,0.0,2279.0,588.0,0.0,,,,,,,0.0,0.39135135135135135,362.0,,,,0.0
74,0.1431220498988537,0.0,0.0,2332.0,588.0,0.0,,,,,,,0.0,0.38008565310492504,355.0,,,,0.0
75,0.1431220498988537,0.0,0.0,2265.0,588.0,0.0,,,,,,,0.0,0.3967741935483871,369.0,,,,0.0
76,0.1431782423016408,0.0008806693086745927,2.0,2271.0,588.0,0.0,0.0,0.0,0.41666666666666663,1.0,0.41666666666666663,1.0,0.0,0.39125910509885536,376.0,,,,0.0
77,0.14320633850303438,0.000429553264604811,1.0,2328.0,588.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.3885350318471338,366.0,,,,0.0
78,0.14320633850303438,0.0,0.0,2324.0,588.0,0.0,,,,,,,0.0,0.38876889848812096,360.0,,,,0.0
79,0.14320633850303438,0.0,0.0,2286.0,588.0,0.0,,,,,,,0.0,0.4045307443365696,375.0,,,,0.0
80,0.14320633850303438,0.0,0.0,2260.0,588.0,0.0,,,,,,,0.0,0.40534262485482,349.0,2.0303030303030303,0.13660232234517386,6.120710632763002,0.0
81,0.14320633850303438,0.0,0.0,2271.0,588.0,0.0,,,,,,,0.0,0.3893048128342246,364.0,,,,0.0
82,0.14323443470442795,0.0004366812227074236,1.0,2290.0,588.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0017006802721088435,0.37655601659751037,363.0,,,,0.0
83,0.14326253090582153,0.0004347826086956522,1.0,2300.0,588.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.3960084033613445,377.0,,,,0.0
84,0.14331872330860868,0.0008624407072013799,2.0,2319.0,588.0,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.0017006802721088435,0.41124586549062847,373.0,,,,0.0
85,0.14331872330860868,0.0,0.0,2287.0,588.0,0.0,,,,,,,0.0,0.3933547695605573,367.0,,,,0.0
86,0.14331872330860868,0.0,0.0,2294.0,588.0,0.0,,,,,,,0.0,0.38373305526590196,368.0,,,,0.0
87,0.14334681951000225,0.000437636761487965,1.0,2285.0,588.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.39660657476139977,374.0,,,,0.0
88,0.14334681951000225,0.0,0.0,2285.0,588.0,0.0,,,,,,,0.0,0.38924731182795697,362.0,,,,0.0
89,0.14334681951000225,0.0,0.0,2281.0,588.0,0.0,,,,,,,0.0,0.39370932754880694,363.0,,,,0.0
90,0.14334681951000225,0.0,0.0,2250.0,588.0,0.0,,,,,,,0.0,0.3798941798941799,359.0,2.0,0.13658156180583877,6.119442527362813,0.0
91,0.14334681951000225,0.0,0.0,2269.0,588.0,0.0,,,,,,,0.0,0.40324324324324323,373.0,,,,0.0
92,0.14334681951000225,0.0,0.0,2261.0,588.0,0.0,,,,,,,0.0,0.3980154355016538,361.0,,,,0.0
93,0.14334681951000225,0.0,0.0,2268.0,588.0,0.0,,,,,,,0.0,0.40425531914893614,361.0,,,,0.0
94,0.14334681951000225,0.0,0.0,2327.0,588.0,0.0,,,,,,,0.0,0.3790238836967809,365.0,,,,0.0
95,0.14334681951000225,0.0,0.0,2242.0,588.0,0.0,,,,,,,0.0,0.3885350318471338,366.0,,,,0.0
96,0.14334681951000225,0.0,0.0,2287.0,588.0,0.0,,,,,,,0.0,0.39381003201707576,369.0,,,,0.0
97,0.14334681951000225,0.0,0.0,2286.0,588.0,0.0,,,,,,,0.0,0.3772455089820359,378.0,,,,0.0
98,0.14334681951000225,0.0,0.0,2274.0,588.0,0.0,,,,,,,0.0,0.4073275862068966,378.0,,,,0.0
99,0.14334681951000225,0.0,0.0,2302.0,588.0,0.0,,,,,,,0.0,0.38685344827586204,359.0,,,,0.0
