round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5013839303622287,0.48643990929705216,0.798941798941799,0.03571428571428571,35.0,980.0,98.0,0.0,0.5555555555555556,0.5555555555555556,0.6419753086419753,0.7407407407407407,0.6790123456790123,0.9259259259259259,0.6884185773074661,1.0,0.15306122448979592,0.18526315789473685,88.0,1.6222222222222222,0.2066912688823329,0.09253093896050377,0.0
1,0.5026274619920574,0.5142424963458989,0.8255972222222223,0.03163265306122449,31.0,980.0,98.0,0.0,0.65,0.65,0.775,0.95,0.775,0.95,0.78125,1.0,0.1326530612244898,0.17857142857142858,85.0,,,,0.0
2,0.5039913353925147,0.4539539696475605,0.7684771825396826,0.03497942386831276,34.0,972.0,98.0,0.0,0.42857142857142855,0.42857142857142855,0.5535714285714286,0.7142857142857143,0.5785714285714285,0.8214285714285714,0.6044642857142858,1.0,0.12244897959183673,0.17647058823529413,84.0,,,,0.0
3,0.5053150948694292,0.5065302708614811,0.7882142857142856,0.033846153846153845,33.0,975.0,98.0,0.0,0.48,0.48,0.5866666666666667,0.72,0.6126666666666667,0.84,0.6367142857142857,1.0,0.12244897959183673,0.1746987951807229,87.0,,,,0.0
4,0.505956917646115,0.5824364626556017,0.6935425685425686,0.0163265306122449,16.0,980.0,98.0,0.0,0.2727272727272727,0.2727272727272727,0.4393939393939394,0.6363636363636364,0.4803030303030303,0.8181818181818182,0.5007575757575757,1.0,0.030612244897959183,0.18236472945891782,91.0,,,,0.0
5,0.5070801075053151,0.37522699757869254,0.6721491228070177,0.02880658436213992,28.0,972.0,98.0,0.0,0.47368421052631576,0.47368421052631576,0.543859649122807,0.6842105263157895,0.5780701754385964,0.8421052631578947,0.6,1.0,0.09183673469387756,0.18404907975460122,90.0,,,,0.0
6,0.507681816358458,0.5207422823447797,0.7932692307692307,0.015368852459016393,15.0,976.0,98.0,0.0,0.5384615384615384,0.5384615384615384,0.641025641025641,0.7692307692307693,0.6602564102564101,0.8461538461538461,0.6773504273504272,1.0,0.07142857142857142,0.18421052631578946,84.0,,,,0.0
7,0.5082835252116009,0.43792746113989633,0.5993589743589743,0.015306122448979591,15.0,980.0,98.0,0.0,0.3076923076923077,0.3076923076923077,0.4487179487179487,0.6153846153846154,0.4641025641025641,0.6923076923076923,0.4965811965811966,1.0,0.04081632653061224,0.1694560669456067,81.0,,,,0.0
8,0.5091660315295439,0.4862877206301006,0.6904513888888889,0.022448979591836733,22.0,980.0,98.0,0.0,0.4,0.4,0.5,0.6,0.5349999999999999,0.75,0.5671428571428571,1.0,0.08163265306122448,0.17073170731707318,84.0,,,,0.0
9,0.5097276264591439,0.41764001197963463,0.8520833333333334,0.014462809917355372,14.0,968.0,98.0,0.0,0.4,0.4,0.65,0.9,0.65,0.9,0.6642857142857144,1.0,0.04081632653061224,0.18087318087318088,87.0,,,,0.0
