round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40001946307615754,0.2815049558357494,0.7525252525252526,0.0007411400080851638,11.0,14842.0,1572.0,0.0,0.36363636363636365,0.36363636363636365,0.46969696969696967,0.6363636363636364,0.506060606060606,0.8181818181818182,0.5303030303030303,1.0,0.002544529262086514,0.12239444147514698,1374.0,2.977272727272727,0.06501276564338497,0.0003997932985757921,0.0
1,0.40003966060801915,0.1742793941858602,0.7453703703703705,0.000745005079580088,11.0,14765.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.5555555555555556,0.8888888888888888,0.5714285714285714,1.0,0.0019083969465648854,0.12219227313566937,1360.0,,,,0.0
2,0.4000653665576612,0.3075815645610008,0.7559523809523809,0.0009523809523809524,14.0,14700.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.7083333333333334,0.75,0.7291666666666666,0.8333333333333334,0.7476851851851851,1.0,0.005089058524173028,0.12293677279696942,1363.0,,,,0.0
3,0.4000763833932221,0.24065805200369841,0.8138888888888889,0.0004057618178129438,6.0,14787.0,1572.0,0.0,0.8,0.8,0.8,0.8,0.8,0.8,0.8333333333333334,1.0,0.002544529262086514,0.11921520323772655,1355.0,,,,0.0
4,0.400087400228783,0.24477434679334914,0.6805555555555556,0.0004070280170951767,6.0,14741.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.8333333333333334,0.75,0.8333333333333334,0.7666666666666666,1.0,0.002544529262086514,0.1223175965665236,1368.0,,,,0.0
5,0.4001075977606446,0.22111765034201758,0.7222222222222222,0.0007498295841854124,11.0,14670.0,1572.0,0.0,0.18181818181818182,0.18181818181818182,0.3484848484848485,0.5454545454545454,0.40303030303030307,0.8181818181818182,0.42738095238095236,1.0,0.001272264631043257,0.12156230404013259,1357.0,,,,0.0
6,0.40011677845694527,0.2613798679423258,0.611111111111111,0.0003367683707146225,5.0,14847.0,1572.0,0.0,0.4,0.4,0.4,0.4,0.53,1.0,0.53,1.0,0.001272264631043257,0.12287418751669486,1380.0,,,,0.0
7,0.40013146757102647,0.5106649512459371,0.8115079365079365,0.0005414185165132648,8.0,14776.0,1572.0,0.0,0.5,0.5,0.6458333333333333,0.875,0.6458333333333333,0.875,0.6614583333333333,1.0,0.002544529262086514,0.12110848022450232,1381.0,,,,0.0
8,0.40014248440658734,0.30704539313699,0.7388888888888889,0.0004051316677920324,6.0,14810.0,1572.0,0.0,0.5,0.5,0.5,0.5,0.5750000000000001,0.8333333333333334,0.5916666666666667,1.0,0.0019083969465648854,0.12120675926745111,1370.0,,,,0.0
9,0.40016268193844895,0.13793671618033837,0.8444444444444444,0.0007517769272826681,11.0,14632.0,1572.0,0.0,0.6,0.6,0.7,0.8,0.7,0.8,0.7267857142857144,1.0,0.003816793893129771,0.12010045744012916,1339.0,,,,0.0
10,0.4001810433310504,0.23888514197072908,0.7444444444444444,0.0006739906989283548,10.0,14837.0,1572.0,0.0,0.4,0.4,0.4833333333333333,0.6,0.5283333333333333,0.8,0.5574999999999999,1.0,0.002544529262086514,0.12003880754983243,1361.0,2.900990099009901,0.06492416477691838,0.0003997932985757921,0.0
11,0.40019389630587143,0.058111380145278446,0.5856481481481483,0.0004724622030237581,7.0,14816.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.33055555555555555,0.8333333333333334,0.35833333333333334,1.0,0.0006361323155216285,0.12086469455627516,1381.0,,,,0.0
12,0.40021409383773304,0.13137498539081865,0.7272727272727273,0.0007437457741717377,11.0,14790.0,1572.0,0.0,0.45454545454545453,0.45454545454545453,0.5,0.5454545454545454,0.5409090909090909,0.7272727272727273,0.5825757575757576,1.0,0.0031806615776081423,0.12114204393845059,1362.0,,,,0.0
13,0.4002306190910743,0.1850363001824472,0.9166666666666667,0.0006128285441917473,9.0,14686.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.8148148148148148,1.0,0.8148148148148148,1.0,0.8148148148148148,1.0,0.003816793893129771,0.12102700309871625,1367.0,,,,0.0
14,0.40025081662293593,0.11337907375643225,0.935763888888889,0.0007406908625681773,11.0,14851.0,1572.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.006361323155216285,0.11965886345835872,1375.0,,,,0.0
