round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4041477796943319,0.10732714138286893,104.0,969.0,98.0,0.0,0.37209302325581395,0.37209302325581395,0.4147286821705427,0.46511627906976744,0.4658914728682171,0.6976744186046512,0.5071336286452565,1.0,0.16326530612244897,0.12631578947368421,24.0,1.8695652173913044,0.23888839752356913,0.16998943267772024,0.0
1,0.4074772353483894,0.08521560574948665,83.0,974.0,98.0,0.0,0.3684210526315789,0.3684210526315789,0.45614035087719307,0.5526315789473685,0.4798245614035087,0.6578947368421053,0.5277986633249792,1.0,0.14285714285714285,0.125,27.0,,,,0.0
2,0.4104055517670183,0.07494866529774127,73.0,974.0,98.0,0.0,0.24324324324324326,0.24324324324324326,0.36036036036036034,0.5135135135135135,0.4076576576576576,0.7027027027027027,0.44770484770484775,1.0,0.09183673469387756,0.12612612612612611,28.0,,,,0.0
3,0.4130530707208472,0.06776180698151951,66.0,974.0,98.0,0.0,0.4,0.4,0.5055555555555555,0.6666666666666666,0.5205555555555555,0.7333333333333333,0.5577248677248677,1.0,0.12244897959183673,0.1206896551724138,21.0,,,,0.0
4,0.4150988808215332,0.05263157894736842,51.0,969.0,98.0,0.0,0.20833333333333334,0.20833333333333334,0.3194444444444444,0.5,0.3590277777777777,0.6666666666666666,0.4029927248677248,1.0,0.05102040816326531,0.14136125654450263,27.0,,,,0.0
5,0.4180271972401621,0.07620041753653445,73.0,958.0,98.0,0.0,0.32432432432432434,0.32432432432432434,0.4189189189189189,0.5405405405405406,0.4472972972972972,0.6756756756756757,0.489028314028314,1.0,0.12244897959183673,0.15819209039548024,28.0,,,,0.0
6,0.42119619720004814,0.08069458631256383,79.0,979.0,98.0,0.0,0.40625,0.40625,0.515625,0.65625,0.5546875,0.8125,0.5795510912698413,1.0,0.1326530612244898,0.12376237623762376,25.0,,,,0.0
7,0.4237634883067913,0.06557377049180328,64.0,976.0,98.0,0.0,0.3225806451612903,0.3225806451612903,0.45161290322580644,0.6129032258064516,0.4741935483870968,0.7096774193548387,0.5111879160266257,1.0,0.10204081632653061,0.12745098039215685,26.0,,,,0.0
8,0.4266918047254202,0.07494866529774127,73.0,974.0,98.0,0.0,0.4444444444444444,0.4444444444444444,0.5324074074074073,0.6666666666666666,0.5685185185185184,0.8333333333333334,0.5888447971781305,1.0,0.16326530612244897,0.13095238095238096,22.0,,,,0.0
9,0.42913875406153473,0.06374085684430512,61.0,957.0,98.0,0.0,0.3103448275862069,0.3103448275862069,0.3620689655172414,0.4482758620689655,0.42413793103448266,0.7241379310344828,0.46076902025177874,1.0,0.09183673469387756,0.13548387096774195,21.0,,,,0.0
