round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5036809165163891,0.7845564833044114,0.5895916583416583,0.04264647269828617,214.0,5018.0,515.0,0.0,0.31896551724137934,0.31896551724137934,0.43247126436781613,0.5775862068965517,0.471264367816092,0.75,0.5023604269293925,1.0,0.07766990291262135,0.19599109131403117,352.0,1.9074074074074074,0.11116933722003411,0.011905930055476681,0.0
1,0.5081362045189349,0.7531935245961487,0.6155798771121352,0.0514,257.0,5000.0,515.0,0.0,0.4344262295081967,0.4344262295081967,0.5368852459016393,0.6721311475409836,0.5647540983606558,0.7950819672131147,0.5923659901118917,1.0,0.10679611650485436,0.20814977973568283,378.0,,,,0.0
2,0.5112761217778721,0.7532198865532199,0.6367632275132276,0.03726833199033038,185.0,4964.0,515.0,0.0,0.3853211009174312,0.3853211009174312,0.48776758409785936,0.6238532110091743,0.5258409785932722,0.7889908256880734,0.5534476481724188,1.0,0.08932038834951456,0.19880499728408474,366.0,,,,0.0
3,0.5148615678370637,0.7203951906595079,0.6282324187953328,0.04449789536981359,222.0,4989.0,515.0,0.0,0.3652173913043478,0.3652173913043478,0.5028985507246376,0.6782608695652174,0.5342028985507246,0.8173913043478261,0.558543823326432,1.0,0.08932038834951456,0.19911259012756516,359.0,,,,0.0
4,0.5179802694388459,0.7181009932624853,0.5948172198172198,0.03789093825180433,189.0,4988.0,515.0,0.0,0.3063063063063063,0.3063063063063063,0.43843843843843844,0.6126126126126126,0.4785285285285285,0.7927927927927928,0.506041756041756,1.0,0.062135922330097085,0.19656160458452723,343.0,,,,0.0
5,0.520992892754853,0.7144635539207564,0.5956033215755439,0.03795942960433822,189.0,4979.0,515.0,0.0,0.4215686274509804,0.4215686274509804,0.5081699346405228,0.6176470588235294,0.5390522875816993,0.7549019607843137,0.5692187986305635,1.0,0.08349514563106795,0.19844357976653695,357.0,,,,0.0
6,0.5241115943566352,0.6857914723347861,0.6036097721297108,0.041082164328657314,205.0,4990.0,515.0,0.0,0.30434782608695654,0.30434782608695654,0.4115942028985507,0.5652173913043478,0.45202898550724646,0.7391304347826086,0.4868150448585231,1.0,0.08349514563106795,0.19934102141680396,363.0,,,,0.0
7,0.5268484141296277,0.7426955590839406,0.6048430735930737,0.03429383116883117,169.0,4928.0,515.0,0.0,0.32954545454545453,0.32954545454545453,0.44886363636363635,0.6022727272727273,0.4875,0.7727272727272727,0.5175550144300144,1.0,0.062135922330097085,0.1981541802388708,365.0,,,,0.0
8,0.5293094303596054,0.7014910714070518,0.5643730158730159,0.035201294760267045,174.0,4943.0,515.0,0.0,0.25,0.25,0.41666666666666663,0.6125,0.44354166666666667,0.725,0.4810615079365079,1.0,0.05436893203883495,0.19956498096791733,367.0,,,,0.0
9,0.5320886814469078,0.7342157313003276,0.5651774513568869,0.03457339264051759,171.0,4946.0,515.0,0.0,0.2903225806451613,0.2903225806451613,0.3942652329749104,0.5483870967741935,0.43996415770609326,0.7526881720430108,0.4706178528759174,1.0,0.05825242718446602,0.20211581291759464,363.0,,,,0.0
10,0.5349103638485202,0.7189396463431188,0.6307527912294861,0.03443386672068058,170.0,4937.0,515.0,0.0,0.34444444444444444,0.34444444444444444,0.48518518518518516,0.6555555555555556,0.519074074074074,0.8,0.5458509700176367,1.0,0.06019417475728155,0.21076233183856502,376.0,1.9717514124293785,0.07677453210235152,0.014639890058683358,0.0
11,0.5371167921926382,0.7237231556854287,0.6001035196687372,0.02917933130699088,144.0,4935.0,515.0,0.0,0.3,0.3,0.4104166666666666,0.5625,0.46354166666666663,0.7875,0.4915674603174603,1.0,0.05631067961165048,0.19779005524861878,358.0,,,,0.0
12,0.5392595735652912,0.7219439060957326,0.5828139829815089,0.02819779321618308,138.0,4894.0,515.0,0.0,0.2857142857142857,0.2857142857142857,0.40238095238095234,0.5714285714285714,0.4295238095238095,0.6857142857142857,0.4722335600907029,1.0,0.04271844660194175,0.20175438596491227,368.0,,,,0.0
13,0.5418266680810438,0.7288183388287016,0.6154673899129545,0.033066132264529056,165.0,4990.0,515.0,0.0,0.29545454545454547,0.29545454545454547,0.44507575757575757,0.625,0.4751893939393939,0.7613636363636364,0.507972582972583,1.0,0.062135922330097085,0.2,370.0,,,,0.0
14,0.5446695661398112,0.7085087983155363,0.639326563958917,0.03675436834705764,183.0,4979.0,515.0,0.0,0.3958333333333333,0.3958333333333333,0.4947916666666667,0.6354166666666666,0.5260416666666666,0.7708333333333334,0.5567708333333333,1.0,0.08737864077669903,0.20044792833146696,358.0,,,,0.0
15,0.5472366606555638,0.7109477863209206,0.5901658526658528,0.03307276007215875,165.0,4989.0,515.0,0.0,0.30120481927710846,0.30120481927710846,0.4136546184738955,0.5542168674698795,0.46787148594377514,0.7951807228915663,0.49455440810862505,1.0,0.05631067961165048,0.19791094007696536,360.0,,,,0.0
16,0.5498674021427814,0.7153106597341925,0.5746564795072258,0.03582209700140873,178.0,4969.0,515.0,0.0,0.2777777777777778,0.2777777777777778,0.4037037037037037,0.5888888888888889,0.45759259259259266,0.8222222222222222,0.48133597883597884,1.0,0.05631067961165048,0.20838052095130238,368.0,,,,0.0
17,0.5519677522011245,0.727008802008802,0.5392043829543831,0.031023368251410152,154.0,4964.0,515.0,0.0,0.2876712328767123,0.2876712328767123,0.365296803652968,0.4794520547945205,0.41324200913242004,0.684931506849315,0.45494129158512725,1.0,0.04660194174757282,0.19395604395604396,353.0,,,,0.0
18,0.5544287684311021,0.7409623856412271,0.5538868363437328,0.0313135420902806,154.0,4918.0,515.0,0.0,0.2976190476190476,0.2976190476190476,0.40079365079365076,0.5357142857142857,0.43829365079365074,0.7023809523809523,0.4775368480725624,1.0,0.04854368932038835,0.2014153511159499,370.0,,,,0.0
19,0.5566139811180651,0.723479711328976,0.6021983793517408,0.030890369473046637,153.0,4953.0,515.0,0.0,0.31645569620253167,0.31645569620253167,0.4156118143459915,0.5569620253164557,0.46371308016877644,0.7721518987341772,0.49641350210970475,1.0,0.05825242718446602,0.20337078651685395,362.0,,,,0.0
20,0.5585021746048584,0.6943366217960539,0.5691941531964467,0.027636659215606586,136.0,4921.0,515.0,0.0,0.19718309859154928,0.19718309859154928,0.30985915492957744,0.49295774647887325,0.3647887323943662,0.7323943661971831,0.4005644980997094,1.0,0.03300970873786408,0.19024122807017543,347.0,1.9545454545454546,0.051029005304211894,0.019456246187847148,0.0
21,0.5605388776917365,0.7180269988735157,0.6287409138110074,0.029637096774193548,147.0,4960.0,515.0,0.0,0.4090909090909091,0.4090909090909091,0.5277777777777778,0.6818181818181818,0.555050505050505,0.803030303030303,0.5816197691197691,1.0,0.06407766990291262,0.19525648097076667,354.0,,,,0.0
22,0.5621300519783601,0.7188382475083057,0.5791093928980527,0.024311183144246355,120.0,4936.0,515.0,0.0,0.2857142857142857,0.2857142857142857,0.3862433862433862,0.5079365079365079,0.42910052910052915,0.6984126984126984,0.4690287226001511,1.0,0.04466019417475728,0.19766796224319821,356.0,,,,0.0
23,0.5639970298079983,0.7146613797800916,0.6017472465176547,0.026278264412303933,129.0,4909.0,515.0,0.0,0.3582089552238806,0.3582089552238806,0.4577114427860696,0.582089552238806,0.4987562189054727,0.7611940298507462,0.530253494432599,1.0,0.04660194174757282,0.20140010770059236,374.0,,,,0.0
24,0.5660337328948765,0.6907676958072266,0.5637419165196943,0.028491171749598716,142.0,4984.0,515.0,0.0,0.2777777777777778,0.2777777777777778,0.3888888888888889,0.5277777777777778,0.4138888888888889,0.6388888888888888,0.45976080246913575,1.0,0.04660194174757282,0.20260727865290604,373.0,,,,0.0
25,0.5678370637530498,0.6708076710997299,0.5587660333493667,0.02720812182741117,134.0,4925.0,515.0,0.0,0.23809523809523808,0.23809523809523808,0.373015873015873,0.5396825396825397,0.4111111111111111,0.7142857142857143,0.4497543461829176,1.0,0.03300970873786408,0.19868995633187772,364.0,,,,0.0
26,0.5692585127824334,0.6732211973633793,0.5661902581545439,0.022298111691442347,111.0,4978.0,515.0,0.0,0.1320754716981132,0.1320754716981132,0.3081761006289308,0.5471698113207547,0.33930817610062897,0.6792452830188679,0.38090745732255166,1.0,0.027184466019417475,0.2092511013215859,380.0,,,,0.0
27,0.5706375304975072,0.6866468452633929,0.5612522500409098,0.02365898429532939,116.0,4903.0,515.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5740740740740741,0.46018518518518514,0.6481481481481481,0.5036375661375662,1.0,0.040776699029126215,0.1998898678414097,363.0,,,,0.0
28,0.5721014108412008,0.659812710312502,0.5460069444444444,0.02556818181818182,126.0,4928.0,515.0,0.0,0.29310344827586204,0.29310344827586204,0.41666666666666663,0.5862068965517241,0.45718390804597697,0.7586206896551724,0.48929939792008753,1.0,0.03495145631067961,0.1984691088026244,363.0,,,,0.0
29,0.5738623103850642,0.6888043118892195,0.5703628398554141,0.027261712439418415,135.0,4952.0,515.0,0.0,0.22580645161290322,0.22580645161290322,0.40322580645161277,0.6451612903225806,0.43145161290322576,0.7741935483870968,0.4630504352278545,1.0,0.04271844660194175,0.19699409554482017,367.0,,,,0.0
