round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.3012755675432682,0.6928449765091461,0.6363095238095239,0.008468335787923416,46.0,5432.0,588.0,0.0,0.5263157894736842,0.5263157894736842,0.6140350877192982,0.7368421052631579,0.6337719298245613,0.8157894736842105,0.6581453634085213,1.0,0.034013605442176874,0.18501598903608954,405.0,1.9310344827586208,0.12635352953748905,0.01546014817149902,0.0
1,0.30265228141155315,0.6495941859848283,0.514457510646535,0.009015639374425023,49.0,5435.0,588.0,0.0,0.1951219512195122,0.1951219512195122,0.3170731707317073,0.4878048780487805,0.36585365853658536,0.7073170731707317,0.40249709639953546,1.0,0.013605442176870748,0.18665464382326422,414.0,,,,0.0
2,0.30374803326590244,0.7781088625590187,0.5702322595704948,0.0071090047393364926,39.0,5486.0,588.0,0.0,0.20588235294117646,0.20588235294117646,0.2598039215686274,0.35294117647058826,0.31568627450980397,0.5882352941176471,0.3697945845004668,1.0,0.011904761904761904,0.17871948410870567,388.0,,,,0.0
3,0.3044785345021353,0.5878779792418646,0.5443295739348372,0.004724695620570598,26.0,5503.0,588.0,0.0,0.2,0.2,0.3416666666666667,0.5,0.38916666666666666,0.7,0.42789682539682544,1.0,0.006802721088435374,0.18482758620689654,402.0,,,,0.0
4,0.30540570914812315,0.6887670377924148,0.4588477366255144,0.0060318040577590935,33.0,5471.0,588.0,0.0,0.07407407407407407,0.07407407407407407,0.19135802469135801,0.3333333333333333,0.22839506172839505,0.48148148148148145,0.2944738389182833,1.0,0.003401360544217687,0.19152854511970535,416.0,,,,0.0
5,0.3063609799955046,0.6814944036470373,0.46575837742504417,0.006176203451407811,34.0,5505.0,588.0,0.0,0.14814814814814814,0.14814814814814814,0.2716049382716049,0.4444444444444444,0.3030864197530864,0.5925925925925926,0.3570840681951793,1.0,0.006802721088435374,0.18699551569506725,417.0,,,,0.0
6,0.30700719262755677,0.6471924404870071,0.5250850340136054,0.004162142598624683,23.0,5526.0,588.0,0.0,0.3333333333333333,0.3333333333333333,0.39682539682539675,0.47619047619047616,0.4253968253968254,0.6190476190476191,0.4745653817082388,1.0,0.011904761904761904,0.17857142857142858,410.0,,,,0.0
7,0.3078219824679703,0.6329644971886351,0.5612380952380953,0.005203660506011125,29.0,5573.0,588.0,0.0,0.2,0.2,0.3133333333333333,0.44,0.3393333333333334,0.56,0.4016349206349206,1.0,0.008503401360544218,0.1789659743703049,405.0,,,,0.0
8,0.30863677230838393,0.5067330965328639,0.5986111111111111,0.005259339862169025,29.0,5514.0,588.0,0.0,0.28,0.28,0.3666666666666667,0.48,0.4146666666666667,0.68,0.45560317460317457,1.0,0.011904761904761904,0.18557607739665788,422.0,,,,0.0
9,0.3094515621487975,0.5050750707233631,0.5440389924085577,0.0052708106143220645,29.0,5502.0,588.0,0.0,0.25,0.25,0.34027777777777773,0.5,0.37777777777777777,0.6666666666666666,0.4193121693121693,1.0,0.01020408163265306,0.1986725663716814,449.0,,,,0.0
10,0.3102382557878175,0.4591010681150758,0.46367521367521375,0.0050678733031674205,28.0,5525.0,588.0,0.0,0.19230769230769232,0.19230769230769232,0.3141025641025641,0.46153846153846156,0.36410256410256403,0.6923076923076923,0.4018162393162393,1.0,0.008503401360544218,0.1767857142857143,396.0,1.9926470588235294,0.11604241464922198,0.01557315487867583,0.0
11,0.3106596988087211,0.5385790172642761,0.3925925925925926,0.0027090482210583348,15.0,5537.0,588.0,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.22333333333333333,0.5333333333333333,0.28944444444444445,1.0,0.003401360544217687,0.18772401433691757,419.0,,,,0.0
12,0.31161496965610247,0.36105495413242905,0.47294855442176864,0.006243114212265883,34.0,5446.0,588.0,0.0,0.13793103448275862,0.13793103448275862,0.1839080459770115,0.2413793103448276,0.24597701149425288,0.5172413793103449,0.3091817186644773,1.0,0.006802721088435374,0.18325991189427313,416.0,,,,0.0
13,0.3122330860867611,0.39789291147937894,0.45935457516339867,0.00394335902491486,22.0,5579.0,588.0,0.0,0.23529411764705882,0.23529411764705882,0.3431372549019608,0.47058823529411764,0.35490196078431374,0.5294117647058824,0.4216386554621849,1.0,0.006802721088435374,0.1811754308440124,410.0,,,,0.0
14,0.3125702405034839,0.33420186091474835,0.5707070707070708,0.002170374389582203,12.0,5529.0,588.0,0.0,0.2727272727272727,0.2727272727272727,0.34848484848484845,0.45454545454545453,0.4121212121212121,0.7272727272727273,0.45036075036075035,1.0,0.00510204081632653,0.18014059753954306,410.0,,,,0.0
15,0.31293549112160035,0.2359523348188336,0.5277777777777778,0.0023335128343205886,13.0,5571.0,588.0,0.0,0.16666666666666666,0.16666666666666666,0.2777777777777778,0.4166666666666667,0.3319444444444445,0.6666666666666666,0.3762566137566137,1.0,0.003401360544217687,0.18711923411662315,430.0,,,,0.0
16,0.31349741514947177,0.3380508319619675,0.4791666666666667,0.0036436509382401167,20.0,5489.0,588.0,0.0,0.2222222222222222,0.2222222222222222,0.34259259259259256,0.5,0.36759259259259264,0.6111111111111112,0.42259700176366843,1.0,0.006802721088435374,0.18271383788625167,408.0,,,,0.0
17,0.31414362778152394,0.223371938484906,0.5635087719298246,0.0041674216343540495,23.0,5519.0,588.0,0.0,0.10526315789473684,0.10526315789473684,0.20175438596491227,0.3157894736842105,0.26228070175438595,0.5789473684210527,0.3229949874686717,1.0,0.003401360544217687,0.1858288770053476,417.0,,,,0.0
18,0.3146493594066082,0.24255581870812334,0.6123366013071896,0.0032685672780098057,18.0,5507.0,588.0,0.0,0.11764705882352941,0.11764705882352941,0.29411764705882354,0.5294117647058824,0.35000000000000003,0.7647058823529411,0.3810457516339869,1.0,0.003401360544217687,0.17729257641921398,406.0,,,,0.0
19,0.31523937963587323,0.1499033561764189,0.778976521164021,0.003859584635177357,21.0,5441.0,588.0,0.0,0.5384615384615384,0.5384615384615384,0.6153846153846154,0.6923076923076923,0.6538461538461539,0.8461538461538461,0.6725274725274726,1.0,0.011904761904761904,0.18878923766816144,421.0,,,,0.0
20,0.3155765340525961,0.28205243580513556,0.5972222222222221,0.0021551724137931034,12.0,5568.0,588.0,0.0,0.3,0.3,0.4833333333333333,0.8,0.4833333333333333,0.8,0.5044444444444445,1.0,0.00510204081632653,0.18189730200174065,418.0,1.9846153846153847,0.11275181513780402,0.015114194045293974,0.0
21,0.3158855922679254,0.24274661508704062,0.5959595959595959,0.001996370235934664,11.0,5510.0,588.0,0.0,0.2727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4454545454545455,0.9090909090909091,0.45555555555555555,1.0,0.00510204081632653,0.17883690424136423,409.0,,,,0.0
22,0.3165318048999775,0.2684170380183869,0.47934027777777777,0.004229496138286134,23.0,5438.0,588.0,0.0,0.2,0.2,0.31666666666666665,0.45,0.3491666666666667,0.6,0.3959722222222222,1.0,0.006802721088435374,0.18996893031513537,428.0,,,,0.0
23,0.31709372892784893,0.28425741678726485,0.622140522875817,0.003604902667627974,20.0,5548.0,588.0,0.0,0.29411764705882354,0.29411764705882354,0.37254901960784315,0.5294117647058824,0.4078431372549019,0.7058823529411765,0.4446078431372549,1.0,0.008503401360544218,0.18543607112616428,438.0,,,,0.0
24,0.31771184535850755,0.23044637403635043,0.5588562091503269,0.0039790197142340385,22.0,5529.0,588.0,0.0,0.29411764705882354,0.29411764705882354,0.392156862745098,0.5294117647058824,0.40686274509803916,0.5882352941176471,0.459547152194211,1.0,0.008503401360544218,0.188780053428317,424.0,,,,0.0
