round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4012137559002023,0.7702738075452883,0.6552739375320021,0.00797968806673921,44.0,5514.0,588.0,0.0,0.5294117647058824,0.5294117647058824,0.6372549019607843,0.7647058823529411,0.657843137254902,0.8529411764705882,0.6744631185807656,1.0,0.030612244897959183,0.15861837692823608,473.0,2.3671875,0.10960340110105488,0.015620847081337676,0.0
1,0.402084738143403,0.7686067740749962,0.5694444444444444,0.005664169559656496,31.0,5473.0,588.0,0.0,0.25,0.25,0.42261904761904756,0.6428571428571429,0.47083333333333327,0.8571428571428571,0.48789682539682533,1.0,0.011904761904761904,0.15616438356164383,456.0,,,,0.0
2,0.4030962013935716,0.8211695055666688,0.5070220841959973,0.0065040650406504065,36.0,5535.0,588.0,0.0,0.043478260869565216,0.043478260869565216,0.18840579710144925,0.34782608695652173,0.24492753623188407,0.6086956521739131,0.29434092477570745,1.0,0.0017006802721088435,0.15706630944407235,469.0,,,,0.0
3,0.40422004944931444,0.7619513533284565,0.6101053639846745,0.007262164124909223,40.0,5508.0,588.0,0.0,0.36666666666666664,0.36666666666666664,0.4444444444444444,0.5333333333333333,0.4961111111111111,0.7666666666666667,0.5295767195767195,1.0,0.01870748299319728,0.15757978723404256,474.0,,,,0.0
4,0.4053719937064509,0.6675255414058565,0.6668377120963328,0.007502287282708142,41.0,5465.0,588.0,0.0,0.5483870967741935,0.5483870967741935,0.618279569892473,0.7096774193548387,0.6408602150537634,0.8064516129032258,0.664336917562724,1.0,0.02891156462585034,0.15399933620975773,464.0,,,,0.0
5,0.4063834569566195,0.6606776701788578,0.5954861111111112,0.006534761299691414,36.0,5509.0,588.0,0.0,0.20588235294117646,0.20588235294117646,0.36274509803921573,0.5588235294117647,0.3965686274509804,0.7058823529411765,0.4343137254901961,1.0,0.011904761904761904,0.15676959619952494,462.0,,,,0.0
6,0.4071701505956395,0.571695341729462,0.6065104166666666,0.005137614678899082,28.0,5450.0,588.0,0.0,0.36,0.36,0.44,0.56,0.486,0.76,0.5144285714285715,1.0,0.015306122448979591,0.1556987788331072,459.0,,,,0.0
7,0.4081535176444145,0.5938303341902313,0.45709325396825395,0.006385696040868455,35.0,5481.0,588.0,0.0,0.17857142857142858,0.17857142857142858,0.29761904761904756,0.4642857142857143,0.33690476190476193,0.6428571428571429,0.383078231292517,1.0,0.008503401360544218,0.1610054347826087,474.0,,,,0.0
8,0.4092211732973702,0.6008908890521675,0.6615338164251208,0.006931776723823422,38.0,5482.0,588.0,0.0,0.35714285714285715,0.35714285714285715,0.45238095238095244,0.5714285714285714,0.5005952380952381,0.7857142857142857,0.5301020408163265,1.0,0.017006802721088437,0.15519523494374587,469.0,,,,0.0
9,0.40975500112384805,0.4832256640141298,0.6079598506069095,0.0034532897128316978,19.0,5502.0,588.0,0.0,0.2222222222222222,0.2222222222222222,0.35185185185185186,0.5,0.4018518518518518,0.7222222222222222,0.43617724867724866,1.0,0.006802721088435374,0.1621438263229308,478.0,,,,0.0
10,0.4103731175545066,0.5255661157024794,0.5681216931216931,0.00398406374501992,22.0,5522.0,588.0,0.0,0.09523809523809523,0.09523809523809523,0.20634920634920634,0.3333333333333333,0.2920634920634921,0.7142857142857143,0.32796674225245653,1.0,0.003401360544217687,0.16069012178619757,475.0,2.361842105263158,0.10355135369980006,0.019467011468665866,0.0
11,0.4112160035963138,0.40467472232393503,0.6069173881673882,0.005462490895848507,30.0,5492.0,588.0,0.0,0.2916666666666667,0.2916666666666667,0.4375,0.5833333333333334,0.4458333333333333,0.625,0.4880787037037037,1.0,0.011904761904761904,0.1561153463705668,471.0,,,,0.0
12,0.4118060238255788,0.48394746442904046,0.5578022875816994,0.003816100308922406,21.0,5503.0,588.0,0.0,0.3157894736842105,0.3157894736842105,0.41228070175438597,0.5263157894736842,0.425438596491228,0.5789473684210527,0.4799707602339181,1.0,0.01020408163265306,0.16424322538003966,497.0,,,,0.0
13,0.4123679478534502,0.3497667825132614,0.6890432098765431,0.003644979041370512,20.0,5487.0,588.0,0.0,0.3333333333333333,0.3333333333333333,0.45370370370370366,0.6111111111111112,0.5064814814814814,0.8333333333333334,0.5261463844797177,1.0,0.01020408163265306,0.16168289290681503,465.0,,,,0.0
14,0.41292987188132163,0.5266853932584269,0.5816137566137567,0.0036703982382088455,20.0,5449.0,588.0,0.0,0.3125,0.3125,0.3645833333333333,0.4375,0.4677083333333333,0.875,0.48854166666666665,1.0,0.008503401360544218,0.15736719011025727,471.0,,,,0.0
15,0.4133513149022252,0.3414561754194682,0.6681134259259259,0.0027183762232693004,15.0,5518.0,588.0,0.0,0.4166666666666667,0.4166666666666667,0.5,0.6666666666666666,0.5416666666666666,0.8333333333333334,0.5659722222222222,1.0,0.008503401360544218,0.16358024691358025,477.0,,,,0.0
16,0.4139132389300966,0.3906885185863396,0.5274404761904762,0.0036489691662105455,20.0,5481.0,588.0,0.0,0.21428571428571427,0.21428571428571427,0.32142857142857145,0.42857142857142855,0.32142857142857145,0.42857142857142855,0.38886054421768707,1.0,0.00510204081632653,0.16305818673883626,482.0,,,,0.0
17,0.4144751629579681,0.17981298129812978,0.7395833333333334,0.003653635367190354,20.0,5474.0,588.0,0.0,0.47058823529411764,0.47058823529411764,0.6372549019607843,0.8235294117647058,0.6519607843137254,0.8823529411764706,0.6691176470588235,1.0,0.013605442176870748,0.1605550049554014,486.0,,,,0.0
18,0.4149527983816588,0.23513642839276586,0.5852864583333334,0.003133063029856248,17.0,5426.0,588.0,0.0,0.25,0.25,0.3125,0.4375,0.365625,0.6875,0.4083333333333333,1.0,0.006802721088435374,0.1574882471457354,469.0,,,,0.0
19,0.41540233760395595,0.2806865780367875,0.6762962962962962,0.002905393136008716,16.0,5507.0,588.0,0.0,0.5,0.5,0.55,0.6,0.595,0.8,0.6192857142857143,1.0,0.008503401360544218,0.1596806387225549,480.0,,,,0.0
20,0.4157956844234659,0.2566113441546598,0.5395723104056437,0.0025468437329452427,14.0,5497.0,588.0,0.0,0.2222222222222222,0.2222222222222222,0.37037037037037035,0.5555555555555556,0.4259259259259259,0.7777777777777778,0.4555555555555555,1.0,0.003401360544217687,0.1562189054726368,471.0,2.3691275167785233,0.09973771885696553,0.01985600986933926,0.0
21,0.4161047426387952,0.3748690490047724,0.650607638888889,0.002008032128514056,11.0,5478.0,588.0,0.0,0.3333333333333333,0.3333333333333333,0.48148148148148145,0.6666666666666666,0.5037037037037037,0.7777777777777778,0.5271604938271605,1.0,0.00510204081632653,0.16515912897822446,493.0,,,,0.0
22,0.4163295122499438,0.29252695048419514,0.43888888888888883,0.0014595876664842181,8.0,5481.0,588.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2,0.15714285714285714,1.0,0.0,0.1595460614152203,478.0,,,,0.0
23,0.4168071476736345,0.26106345934051844,0.418113425925926,0.0030774800868935553,17.0,5524.0,588.0,0.0,0.16666666666666666,0.16666666666666666,0.2638888888888889,0.4166666666666667,0.28055555555555556,0.5,0.3421296296296297,1.0,0.003401360544217687,0.16677807486631016,499.0,,,,0.0
24,0.41717239829175096,0.13632026492296467,0.4717261904761905,0.0023657870791628753,13.0,5495.0,588.0,0.0,0.2,0.2,0.3,0.4,0.325,0.5,0.3908333333333333,1.0,0.003401360544217687,0.16303630363036303,494.0,,,,0.0
25,0.4173128792987188,0.03868798836998001,0.47777777777777775,0.0009077705156136529,5.0,5508.0,588.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.06666666666666667,0.2,0.17238095238095236,1.0,0.0,0.16672158154859967,506.0,,,,0.0
26,0.4176500337154417,0.08956138757718851,0.3888888888888889,0.0021747009786154403,12.0,5518.0,588.0,0.0,0.0,0.0,0.18181818181818182,0.36363636363636365,0.20454545454545456,0.45454545454545453,0.2681818181818182,1.0,0.0,0.16841415465268678,514.0,,,,0.0
27,0.41795909193077097,0.06325156325156327,0.6319444444444444,0.002002913328477786,11.0,5492.0,588.0,0.0,0.3,0.3,0.3833333333333333,0.5,0.42833333333333334,0.7,0.4633333333333334,1.0,0.00510204081632653,0.16510802966784907,512.0,,,,0.0
28,0.4182400539447067,0.20793308148947653,0.4435763888888889,0.001795654516071108,10.0,5569.0,588.0,0.0,0.0,0.0,0.22916666666666663,0.625,0.25416666666666665,0.75,0.2859126984126984,1.0,0.0,0.15949935815147626,497.0,,,,0.0
29,0.4184367273544617,0.2109863820390136,0.5416666666666667,0.0012865282117257857,7.0,5441.0,588.0,0.0,0.2,0.2,0.26666666666666666,0.4,0.31666666666666665,0.6,0.3616666666666667,1.0,0.0017006802721088435,0.16727272727272727,506.0,,,,0.0
