round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4022509620113995,0.8436142528076006,0.6160532283088673,0.035092981403719255,234.0,6668.0,711.0,0.0,0.3082706766917293,0.3082706766917293,0.42355889724310775,0.5939849624060151,0.47055137844611533,0.7969924812030075,0.49758026017424517,1.0,0.057665260196905765,0.16776099803020356,511.0,2.0,0.05597266354754067,0.023529692573354445,0.0
1,0.40432447029096624,0.8398946598286712,0.5264280399659864,0.03179062546207304,215.0,6763.0,711.0,0.0,0.19642857142857142,0.19642857142857142,0.32291666666666663,0.49107142857142855,0.3720238095238095,0.7053571428571429,0.4121208900226757,1.0,0.030942334739803096,0.16253869969040247,525.0,,,,0.0
2,0.40648477659153814,0.8396753073077007,0.5423145345708905,0.03310181764445101,224.0,6767.0,711.0,0.0,0.2857142857142857,0.2857142857142857,0.3865546218487395,0.5210084033613446,0.44411764705882356,0.773109243697479,0.47305922368947584,1.0,0.04781997187060478,0.16585365853658537,544.0,,,,0.0
3,0.40861615021844166,0.8543163391853524,0.5677981701940035,0.03303437967115097,221.0,6690.0,711.0,0.0,0.2962962962962963,0.2962962962962963,0.42438271604938266,0.6111111111111112,0.46049382716049386,0.7777777777777778,0.4909685479129923,1.0,0.0450070323488045,0.1696371737746658,533.0,,,,0.0
4,0.41017851459653387,0.8514331533356472,0.625061001350895,0.024284215260080948,162.0,6671.0,711.0,0.0,0.24468085106382978,0.24468085106382978,0.41134751773049644,0.6276595744680851,0.44539007092198585,0.776595744680851,0.47712343802769336,1.0,0.03234880450070324,0.16440422322775264,545.0,,,,0.0
5,0.41151906180983516,0.8512736497778166,0.5651676829268293,0.020733890214797136,139.0,6704.0,711.0,0.0,0.23170731707317074,0.23170731707317074,0.37398373983739835,0.5853658536585366,0.4160569105691057,0.7682926829268293,0.4455284552845528,1.0,0.026722925457102673,0.1598890942698706,519.0,,,,0.0
6,0.4134286182719478,0.8321120447662248,0.5795046014859844,0.02926829268292683,198.0,6765.0,711.0,0.0,0.3157894736842105,0.3157894736842105,0.4403508771929824,0.6,0.47929824561403506,0.7684210526315789,0.5103258145363408,1.0,0.04219409282700422,0.16586921850079744,520.0,,,,0.0
7,0.41535746318317274,0.8368757682851875,0.6229205531009655,0.02981514609421586,200.0,6708.0,711.0,0.0,0.32989690721649484,0.32989690721649484,0.450171821305842,0.5979381443298969,0.4991408934707904,0.8144329896907216,0.5263541155293733,1.0,0.0450070323488045,0.16751918158567775,524.0,,,,0.0
8,0.4169487602349333,0.8559285494302433,0.5730535491350097,0.024778495269559993,165.0,6659.0,711.0,0.0,0.32222222222222224,0.32222222222222224,0.4351851851851852,0.6,0.4746296296296296,0.7777777777777778,0.5030599647266314,1.0,0.040787623066104076,0.16550632911392404,523.0,,,,0.0
9,0.41829895167279074,0.8828274812836565,0.5938996668626298,0.021002100210021003,140.0,6666.0,711.0,0.0,0.32098765432098764,0.32098765432098764,0.4382716049382717,0.5925925925925926,0.46851851851851856,0.7283950617283951,0.5040025475210661,1.0,0.03656821378340366,0.16337245213094503,529.0,,,,0.0
