round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5007390618841151,0.44112498887471446,0.3984415002560164,0.019903173749327596,37.0,1859.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.19230769230769232,0.23076923076923078,0.22692307692307695,0.38461538461538464,0.3002136752136752,1.0,0.026455026455026454,0.17780580075662042,141.0,1.969325153374233,0.05275056014718455,0.10053818398435399,0.0
1,0.5013303113914072,0.37719320045727917,0.4900793650793651,0.011885467314964884,22.0,1851.0,189.0,0.0,0.25,0.25,0.3055555555555555,0.4166666666666667,0.33888888888888885,0.5833333333333334,0.3886574074074074,1.0,0.015873015873015872,0.17202970297029702,139.0,,,,0.0
2,0.5019708316909736,0.46630806010928955,0.4685401404151404,0.017185821697099892,32.0,1862.0,189.0,0.0,0.1,0.1,0.13333333333333333,0.2,0.21833333333333335,0.6,0.2644444444444445,1.0,0.010582010582010581,0.17427884615384615,145.0,,,,0.0
3,0.50261135199054,0.5125744047619047,0.4401190476190476,0.01646542261251372,30.0,1822.0,189.0,0.0,0.0,0.0,0.08333333333333333,0.2,0.10833333333333332,0.3,0.1969047619047619,1.0,0.015873015873015872,0.1728395061728395,140.0,,,,0.0
4,0.5031533307055578,0.4041569086651054,0.44017094017094016,0.015069967707212056,28.0,1858.0,189.0,0.0,0.0,0.0,0.13333333333333333,0.3,0.22833333333333333,0.7,0.2692857142857143,1.0,0.0,0.17407407407407408,141.0,,,,0.0
5,0.5037445802128498,0.466069165308709,0.44543650793650796,0.016034206306787813,30.0,1871.0,189.0,0.0,0.09090909090909091,0.09090909090909091,0.1212121212121212,0.18181818181818182,0.1212121212121212,0.18181818181818182,0.22344877344877345,1.0,0.005291005291005291,0.17797695262483995,139.0,,,,0.0
6,0.5042372881355932,0.516023892455971,0.5001700680272109,0.020833333333333332,39.0,1872.0,189.0,0.0,0.4,0.4,0.4,0.4,0.42000000000000004,0.5,0.48884920634920637,1.0,0.037037037037037035,0.18395061728395062,149.0,,,,0.0
7,0.5047299960583366,0.3872510793693059,0.45089285714285715,0.015743756786102063,29.0,1842.0,189.0,0.0,0.0,0.0,0.11904761904761904,0.2857142857142857,0.2476190476190476,0.8571428571428571,0.2619047619047619,1.0,0.005291005291005291,0.17434620174346202,140.0,,,,0.0
8,0.5053705163579031,0.4334040011441455,0.4643817204301075,0.017993456924754635,33.0,1834.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2625,0.5833333333333334,0.3157407407407407,1.0,0.015873015873015872,0.17464114832535885,146.0,,,,0.0
9,0.5056661411115491,0.5266088347483697,0.5493055555555556,0.014729950900163666,27.0,1833.0,189.0,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.2972222222222222,0.6666666666666666,0.3418650793650793,1.0,0.010582010582010581,0.17307692307692307,144.0,,,,0.0
