round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4000289485111254,0.9014635302482669,0.6435185185185185,0.0028949545078577337,7.0,2418.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.38888888888888884,0.5,0.4222222222222222,0.6666666666666666,0.47380952380952385,1.0,0.008097165991902834,0.12260967379077616,218.0,1.9865771812080537,0.18847625210871205,0.004958755139064236,0.0
1,0.40003772078722405,0.6106489184692179,0.6388888888888888,0.0008312551953449709,2.0,2406.0,247.0,0.0,0.0,0.0,0.25,0.5,0.25,0.5,0.3,1.0,0.0,0.1272929405225125,229.0,,,,0.0
2,0.40008158216771716,0.8553064582476348,0.6241319444444444,0.004096681687832855,10.0,2441.0,247.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.4083333333333333,0.875,0.4261904761904762,1.0,0.008097165991902834,0.12407089765580331,217.0,,,,0.0
3,0.4000991267199144,0.7342701342281879,0.638888888888889,0.0016750418760469012,4.0,2388.0,247.0,0.0,0.0,0.0,0.20833333333333331,0.5,0.2583333333333333,0.75,0.3,1.0,0.0,0.1257720381807973,224.0,,,,0.0
4,0.40011228513406233,0.7691268486916951,0.425925925925926,0.0012782275244993609,3.0,2347.0,247.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.19444444444444442,1.0,0.0,0.13248847926267282,230.0,,,,0.0
5,0.40015176037650607,0.8734410430839001,0.6059027777777778,0.0038119440914866584,9.0,2361.0,247.0,0.0,0.125,0.125,0.29166666666666663,0.5,0.32291666666666663,0.625,0.3663194444444444,1.0,0.004048582995951417,0.12833333333333333,231.0,,,,0.0
6,0.40018684948090055,0.7693902944836167,0.7465277777777778,0.0033071517155849523,8.0,2419.0,247.0,0.0,0.5,0.5,0.5625,0.625,0.5625,0.625,0.6145833333333334,1.0,0.016194331983805668,0.12394840157038699,221.0,,,,0.0
7,0.40022193858529503,0.9358066502463054,0.7103174603174602,0.0032733224222585926,8.0,2444.0,247.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.5714285714285714,0.3904761904761905,0.8571428571428571,0.4142857142857143,1.0,0.004048582995951417,0.12398484028153763,229.0,,,,0.0
8,0.4002526415516402,0.8779774341830339,0.475,0.002916666666666667,7.0,2400.0,247.0,0.0,0.2,0.2,0.26666666666666666,0.4,0.30666666666666664,0.6,0.35388888888888886,1.0,0.004048582995951417,0.1254107338444688,229.0,,,,0.0
9,0.4002877306560347,0.9082491582491582,0.5700231481481481,0.003355704697986577,8.0,2384.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.3055555555555555,0.6666666666666666,0.35019841269841273,1.0,0.004048582995951417,0.12250404749055585,227.0,,,,0.0
10,0.4003052752082319,0.8395475492249685,0.7222222222222222,0.001672940192388122,4.0,2391.0,247.0,0.0,0.0,0.0,0.25,0.5,0.3625,1.0,0.3625,1.0,0.0,0.12749864937871422,236.0,2.0,0.1881765497519408,0.005727967027468643,0.0
11,0.4003140474843305,0.5623700623700624,0.5833333333333334,0.0008309098462816784,2.0,2407.0,247.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.18055555555555555,1.0,0.0,0.12034538586076632,223.0,,,,0.0
12,0.4003403643126264,0.7411578947368421,0.6785714285714286,0.00251994960100798,6.0,2381.0,247.0,0.0,0.0,0.0,0.20833333333333331,0.5,0.3208333333333333,1.0,0.3208333333333333,1.0,0.0,0.13024282560706402,236.0,,,,0.0
13,0.4003666811409222,0.9127483907080884,0.6763888888888889,0.002512562814070352,6.0,2388.0,247.0,0.0,0.2,0.2,0.3,0.4,0.39,0.8,0.4185714285714286,1.0,0.004048582995951417,0.12620837808807733,235.0,,,,0.0
14,0.40037983955507017,0.6396832071768993,0.8333333333333334,0.00125997480050399,3.0,2381.0,247.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7222222222222223,1.0,0.008097165991902834,0.12426666666666666,233.0,,,,0.0
15,0.40038861183116875,0.8256496227996648,0.16666666666666669,0.0008375209380234506,2.0,2388.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10555555555555556,1.0,0.0,0.12800875273522977,234.0,,,,0.0
16,0.4004017702453167,0.30252631578947364,0.3703703703703704,0.001261564339781329,3.0,2378.0,247.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.25925925925925924,1.0,0.0,0.12520064205457465,234.0,,,,0.0
17,0.40042370093556323,0.4470245526425301,0.5444444444444445,0.0020764119601328905,5.0,2408.0,247.0,0.0,0.0,0.0,0.1,0.2,0.15,0.4,0.22833333333333336,1.0,0.0,0.12493410648392199,237.0,,,,0.0
18,0.4004368593497112,0.20711704197942732,0.48148148148148145,0.0012494793835901709,3.0,2401.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4000000000000001,1.0,0.004048582995951417,0.12513255567338283,236.0,,,,0.0
19,0.4004500177638591,0.6243770764119602,0.8333333333333334,0.001244296972210701,3.0,2411.0,247.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7000000000000001,1.0,0.008097165991902834,0.12229102167182662,237.0,,,,0.0
20,0.400476334592155,0.42007591733445804,0.6138888888888889,0.002524190155658393,6.0,2377.0,247.0,0.0,0.4,0.4,0.4666666666666667,0.6,0.4666666666666667,0.6,0.5222222222222224,1.0,0.008097165991902834,0.12439418416801293,231.0,1.9870129870129871,0.18808771350981418,0.004848521051166958,0.0
21,0.4004938791443522,0.3389672335130651,0.4444444444444445,0.0016563146997929607,4.0,2415.0,247.0,0.0,0.0,0.0,0.0,0.0,0.125,0.5,0.1919642857142857,1.0,0.0,0.12277951933124347,235.0,,,,0.0
22,0.4005114236965494,0.43987141652613826,0.4027777777777778,0.0016835016835016834,4.0,2376.0,247.0,0.0,0.25,0.25,0.25,0.25,0.35,0.75,0.37777777777777777,1.0,0.004048582995951417,0.12533476164970542,234.0,,,,0.0
23,0.4005158098345987,0.1777823240589198,0.9444444444444444,0.00040899795501022495,1.0,2445.0,247.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.12173913043478261,238.0,,,,0.0
24,0.40052458211069736,0.7312186978297162,0.5,0.0008340283569641367,2.0,2398.0,247.0,0.0,0.5,0.5,0.5,0.5,0.625,1.0,0.625,1.0,0.004048582995951417,0.12311688311688311,237.0,,,,0.0
25,0.4005465128009439,0.43608549874266556,0.6138888888888889,0.002091175240485153,5.0,2391.0,247.0,0.0,0.2,0.2,0.2,0.2,0.3,0.6,0.35,1.0,0.004048582995951417,0.1266774020397209,236.0,,,,0.0
26,0.4005684434911904,0.46687448046550295,0.5,0.002073828287017835,5.0,2411.0,247.0,0.0,0.25,0.25,0.375,0.5,0.375,0.5,0.4444444444444444,1.0,0.004048582995951417,0.12600106780565937,236.0,,,,0.0
27,0.40058160190533837,0.3776758409785933,0.8333333333333334,0.0012494793835901709,3.0,2401.0,247.0,0.0,0.6666666666666666,0.6666666666666666,0.7777777777777777,1.0,0.7777777777777777,1.0,0.7777777777777777,1.0,0.008097165991902834,0.12725286728563626,233.0,,,,0.0
28,0.4005947603194863,0.0744134388449257,0.5555555555555556,0.0012479201331114808,3.0,2404.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.39999999999999997,0.6666666666666666,0.43703703703703706,1.0,0.004048582995951417,0.12526205450733752,239.0,,,,0.0
29,0.40061669100973285,0.2105525550477773,0.5333333333333334,0.0020729684908789387,5.0,2412.0,247.0,0.0,0.2,0.2,0.3,0.4,0.38,0.8,0.40857142857142853,1.0,0.004048582995951417,0.12310110005238345,235.0,,,,0.0
