round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2536403385615147,0.09420289855072464,91.0,966.0,98.0,0.0,0.1956521739130435,0.1956521739130435,0.3260869565217392,0.5217391304347826,0.3510869565217391,0.6304347826086957,0.40188923395445125,1.0,0.09183673469387756,0.1423487544483986,40.0,2.0352941176470587,0.2931993830753895,0.1522004656257889,0.0
1,0.25801275622768666,0.11583421891604676,109.0,941.0,98.0,0.0,0.3111111111111111,0.3111111111111111,0.43333333333333335,0.6,0.45222222222222225,0.6888888888888889,0.4946560846560847,1.0,0.14285714285714285,0.149812734082397,40.0,,,,0.0
2,0.2620241485819728,0.10416666666666667,100.0,960.0,98.0,0.0,0.1836734693877551,0.1836734693877551,0.3333333333333333,0.5306122448979592,0.3812925170068027,0.7551020408163265,0.417897635244574,1.0,0.09183673469387756,0.15677966101694915,37.0,,,,0.0
3,0.2653536042360303,0.0874604847207587,83.0,949.0,98.0,0.0,0.11363636363636363,0.11363636363636363,0.22348484848484845,0.4090909090909091,0.27803030303030296,0.6363636363636364,0.32542388167388164,1.0,0.05102040816326531,0.16141732283464566,41.0,,,,0.0
4,0.26804123711340205,0.06986444212721585,67.0,959.0,98.0,0.0,0.05714285714285714,0.05714285714285714,0.1571428571428571,0.3142857142857143,0.2257142857142857,0.6285714285714286,0.2789455782312925,1.0,0.02040816326530612,0.15613382899628253,42.0,,,,0.0
5,0.27052830037305947,0.06567796610169492,62.0,944.0,98.0,0.0,0.21875,0.21875,0.34895833333333337,0.53125,0.3833333333333333,0.6875,0.4232514880952381,1.0,0.07142857142857142,0.15202702702702703,45.0,,,,0.0
6,0.2731357054033455,0.06813417190775681,65.0,954.0,98.0,0.0,0.17647058823529413,0.17647058823529413,0.30392156862745096,0.47058823529411764,0.3348039215686274,0.6176470588235294,0.3828664799253034,1.0,0.061224489795918366,0.15384615384615385,46.0,,,,0.0
7,0.2753419711982029,0.05705394190871369,55.0,964.0,98.0,0.0,0.1875,0.1875,0.2552083333333333,0.375,0.2942708333333333,0.5625,0.35474950396825394,1.0,0.061224489795918366,0.16838487972508592,49.0,,,,0.0
8,0.2778691483814032,0.06596858638743455,63.0,955.0,98.0,0.0,0.21052631578947367,0.21052631578947367,0.2894736842105263,0.42105263157894735,0.3105263157894737,0.5263157894736842,0.3709899749373433,1.0,0.08163265306122448,0.1743119266055046,57.0,,,,0.0
9,0.2800754141762606,0.05699481865284974,55.0,965.0,98.0,0.0,0.03125,0.03125,0.17708333333333331,0.40625,0.22552083333333334,0.625,0.27022569444444444,1.0,0.01020408163265306,0.17964071856287425,60.0,,,,0.0
