round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5002191271468073,0.8708434162216288,0.6704672479320365,0.016091954022988506,112.0,6960.0,758.0,0.0,0.4583333333333333,0.4583333333333333,0.5462962962962963,0.6527777777777778,0.5615740740740741,0.7222222222222222,0.6008322310405644,1.0,0.04353562005277045,0.13311086392287727,718.0,1.8832116788321167,0.07487510907623364,0.0018608358017162285,0.0
1,0.5003920705451844,0.7891179078014184,0.634876214167259,0.012835472578763127,88.0,6856.0,758.0,0.0,0.4057971014492754,0.4057971014492754,0.4975845410628021,0.6231884057971014,0.5258454106280195,0.7536231884057971,0.5574131585001151,1.0,0.036939313984168866,0.1357404904421703,703.0,,,,0.0
2,0.5005532223482176,0.8361112397453755,0.6437760213374968,0.011834319526627219,82.0,6929.0,758.0,0.0,0.3114754098360656,0.3114754098360656,0.44535519125683054,0.6065573770491803,0.4830601092896175,0.7704918032786885,0.5115599791829301,1.0,0.025065963060686015,0.13333333333333333,704.0,,,,0.0
3,0.5007438531396106,0.8254473657213817,0.6405204517704518,0.014202049780380673,97.0,6830.0,758.0,0.0,0.31343283582089554,0.31343283582089554,0.4701492537313433,0.6716417910447762,0.4962686567164179,0.7910447761194029,0.5221333807154702,1.0,0.027704485488126648,0.1339540186205586,705.0,,,,0.0
4,0.5008873175496279,0.8353489812498492,0.7454559948979591,0.010602759622367465,73.0,6885.0,758.0,0.0,0.41379310344827586,0.41379310344827586,0.5603448275862069,0.7241379310344828,0.5870689655172413,0.8448275862068966,0.6076765188834155,1.0,0.0316622691292876,0.1332832738877417,710.0,,,,0.0
5,0.5010229208960827,0.8385525578143418,0.6858752620545072,0.010046592894583576,69.0,6868.0,758.0,0.0,0.36363636363636365,0.36363636363636365,0.48484848484848486,0.6545454545454545,0.5148484848484849,0.7818181818181819,0.5422366522366522,1.0,0.026385224274406333,0.13302063789868668,709.0,,,,0.0
6,0.5011880032308971,0.8808894020503131,0.7134696620583718,0.012193351720133546,84.0,6889.0,758.0,0.0,0.3225806451612903,0.3225806451612903,0.4811827956989247,0.7096774193548387,0.5126344086021505,0.8387096774193549,0.5351318484383,1.0,0.026385224274406333,0.1313376987839102,702.0,,,,0.0
7,0.5013295023750238,0.825388592504775,0.6669412556689343,0.010557184750733138,72.0,6820.0,758.0,0.0,0.27586206896551724,0.27586206896551724,0.4281609195402299,0.6379310344827587,0.4798850574712644,0.8620689655172413,0.5001847290640394,1.0,0.021108179419525065,0.13463020030816641,699.0,,,,0.0
8,0.5015220984323074,0.8614724862379647,0.6864583333333334,0.013946207485413406,98.0,7027.0,758.0,0.0,0.3698630136986301,0.3698630136986301,0.4931506849315068,0.6575342465753424,0.5458904109589041,0.8904109589041096,0.559338986736247,1.0,0.03562005277044855,0.1281721221037146,697.0,,,,0.0
9,0.5016714586399967,0.8100474446094766,0.6822160645867542,0.01099060014461316,76.0,6915.0,758.0,0.0,0.3709677419354839,0.3709677419354839,0.49462365591397844,0.6612903225806451,0.5204301075268817,0.7741935483870968,0.5503968253968254,1.0,0.030343007915567283,0.13032162111916712,701.0,,,,0.0
10,0.50189353368564,0.8582495842250513,0.6702491181657848,0.01628242074927954,113.0,6940.0,758.0,0.0,0.3561643835616438,0.3561643835616438,0.46347031963470325,0.6301369863013698,0.5107305936073059,0.8356164383561644,0.5325886062187433,1.0,0.03430079155672823,0.13249151903505466,703.0,1.9361702127659575,0.07259753738410682,0.0018632872830039989,0.0
11,0.5020684423499078,0.8634631986501158,0.647980220734127,0.012785519321936504,89.0,6961.0,758.0,0.0,0.25,0.25,0.4140625,0.640625,0.44765625,0.796875,0.4740823412698413,1.0,0.021108179419525065,0.1312662458225028,707.0,,,,0.0
12,0.5022472815459568,0.8595159579411549,0.7036926020408164,0.013095409411426104,91.0,6949.0,758.0,0.0,0.4827586206896552,0.4827586206896552,0.5660919540229884,0.6896551724137931,0.5988505747126437,0.8275862068965517,0.6205322933771209,1.0,0.036939313984168866,0.13067863151991027,699.0,,,,0.0
13,0.5024005722854273,0.8278893288084465,0.6530704365079366,0.011340505961035184,78.0,6878.0,758.0,0.0,0.3492063492063492,0.3492063492063492,0.4761904761904761,0.6349206349206349,0.5015873015873016,0.746031746031746,0.534800957420005,1.0,0.029023746701846966,0.1359848484848485,718.0,,,,0.0
14,0.5025754809496951,0.8359604746587589,0.6403281941191777,0.012839007501442585,89.0,6932.0,758.0,0.0,0.32786885245901637,0.32786885245901637,0.4508196721311475,0.6229508196721312,0.4836065573770491,0.7704918032786885,0.5164259692948217,1.0,0.026385224274406333,0.13141683778234087,704.0,,,,0.0
15,0.5027641464751974,0.8546673793374618,0.6361363063744016,0.01395754579819715,96.0,6878.0,758.0,0.0,0.3384615384615385,0.3384615384615385,0.46410256410256406,0.6307692307692307,0.48487179487179494,0.7230769230769231,0.521098901098901,1.0,0.029023746701846966,0.13539906103286384,721.0,,,,0.0
16,0.5029508467348089,0.8271971645442571,0.7264880952380952,0.013956221536653445,95.0,6807.0,758.0,0.0,0.5,0.5,0.5934343434343435,0.7272727272727273,0.6176767676767677,0.8333333333333334,0.640897065897066,1.0,0.04353562005277045,0.13512476007677543,704.0,,,,0.0
17,0.5030923458789357,0.8298066428839043,0.6568124392614189,0.010445379370375743,72.0,6893.0,758.0,0.0,0.3076923076923077,0.3076923076923077,0.4391025641025641,0.5961538461538461,0.4900641025641025,0.8269230769230769,0.5154532967032966,1.0,0.021108179419525065,0.13386273397617698,708.0,,,,0.0
18,0.5032672545432034,0.8868389490960072,0.6867092886537329,0.012987012987012988,89.0,6853.0,758.0,0.0,0.375,0.375,0.49107142857142855,0.6607142857142857,0.5258928571428572,0.8035714285714286,0.5538265306122448,1.0,0.027704485488126648,0.13206845238095238,710.0,,,,0.0
19,0.5034107189532208,0.8263272341227876,0.633234126984127,0.01080361107000148,73.0,6757.0,758.0,0.0,0.41509433962264153,0.41509433962264153,0.5157232704402516,0.6415094339622641,0.5355345911949685,0.7358490566037735,0.5710017969451932,1.0,0.029023746701846966,0.13667953667953667,708.0,,,,0.0
20,0.503605280276395,0.8354944867147294,0.6770517676767677,0.014606078489229861,99.0,6778.0,758.0,0.0,0.38028169014084506,0.38028169014084506,0.5023474178403755,0.6619718309859155,0.5241784037558685,0.7605633802816901,0.5567013190252627,1.0,0.03562005277044855,0.13434535104364326,708.0,1.979020979020979,0.07049500278715105,0.001868004865705107,0.0
21,0.5037821542065534,0.8967812329514457,0.5871818555008211,0.013213918660989575,90.0,6811.0,758.0,0.0,0.2413793103448276,0.2413793103448276,0.3390804597701149,0.4827586206896552,0.38908045977011496,0.7068965517241379,0.4265941434044882,1.0,0.018469656992084433,0.1354727132974635,705.0,,,,0.0
22,0.5039315144142427,0.865981114141984,0.680704177897574,0.011035283868157398,76.0,6887.0,758.0,0.0,0.3333333333333333,0.3333333333333333,0.4876543209876543,0.6851851851851852,0.5089506172839505,0.7777777777777778,0.5376984126984127,1.0,0.023746701846965697,0.134032197678772,716.0,,,,0.0
23,0.5041634157893392,0.8771893181215845,0.6679994824016564,0.017269135079759988,118.0,6833.0,758.0,0.0,0.4166666666666667,0.4166666666666667,0.5601851851851852,0.7638888888888888,0.5761574074074074,0.8333333333333334,0.5966765873015873,1.0,0.0395778364116095,0.13102924420812762,690.0,,,,0.0
24,0.5043245675923724,0.8574473388326304,0.6381690660760427,0.01208548268238762,82.0,6785.0,758.0,0.0,0.35555555555555557,0.35555555555555557,0.4777777777777777,0.6444444444444445,0.5188888888888888,0.8222222222222222,0.5415696649029982,1.0,0.021108179419525065,0.13353226408056695,716.0,,,,0.0
25,0.5044739278000617,0.8368007765945177,0.5798229548229549,0.0109810720994076,76.0,6921.0,758.0,0.0,0.3148148148148148,0.3148148148148148,0.3919753086419753,0.48148148148148145,0.43364197530864196,0.6666666666666666,0.47619782480893585,1.0,0.022427440633245383,0.13231408078520196,701.0,,,,0.0
26,0.5046665238573452,0.8503336978355698,0.7016865079365078,0.014068331897789263,98.0,6966.0,758.0,0.0,0.3492063492063492,0.3492063492063492,0.5132275132275131,0.7301587301587301,0.5465608465608466,0.873015873015873,0.5632023179642227,1.0,0.029023746701846966,0.13214880621876735,714.0,,,,0.0
27,0.5048060577355813,0.8623440718550351,0.6679310613134143,0.010431971789597413,71.0,6806.0,758.0,0.0,0.36538461538461536,0.36538461538461536,0.5,0.6538461538461539,0.5528846153846154,0.8846153846153846,0.5672237484737486,1.0,0.025065963060686015,0.13562868556210766,713.0,,,,0.0
28,0.5049377305502548,0.8510424070125563,0.6905671296296297,0.009751127928976859,67.0,6871.0,758.0,0.0,0.42,0.42,0.52,0.66,0.552,0.8,0.5790396825396824,1.0,0.027704485488126648,0.13437323811313662,715.0,,,,0.0
29,0.5050674380990376,0.8414828414828415,0.6815674603174603,0.009705882352941177,66.0,6800.0,758.0,0.0,0.29411764705882354,0.29411764705882354,0.4444444444444444,0.6666666666666666,0.46209150326797377,0.7450980392156863,0.49840491752256455,1.0,0.01978891820580475,0.13371104815864024,708.0,,,,0.0
