round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4002165723011495,0.8447520648659168,0.6177039422326307,0.015943694340706693,111.0,6962.0,758.0,0.0,0.3230769230769231,0.3230769230769231,0.47435897435897434,0.676923076923077,0.502051282051282,0.8,0.5287362637362637,1.0,0.027704485488126648,0.11720974375197722,741.0,2.3551401869158877,0.08631263591210667,0.0016456419848577294,0.0
1,0.4004268557514489,0.8709579641776053,0.6049603174603175,0.015222649025465928,107.0,7029.0,758.0,0.0,0.4528301886792453,0.4528301886792453,0.5534591194968553,0.6981132075471698,0.5883647798742139,0.8490566037735849,0.6074648098233004,1.0,0.0316622691292876,0.11594427244582044,749.0,,,,0.0
2,0.4006135560110605,0.8306075231747492,0.5729184704184704,0.013639626704953339,95.0,6965.0,758.0,0.0,0.4489795918367347,0.4489795918367347,0.5204081632653061,0.6122448979591837,0.5622448979591836,0.7959183673469388,0.5912779397473275,1.0,0.029023746701846966,0.1175441386989025,739.0,,,,0.0
3,0.4008258047272506,0.8422235689275474,0.6716599206349207,0.0151664092121893,108.0,7121.0,758.0,0.0,0.5370370370370371,0.5370370370370371,0.6234567901234568,0.7222222222222222,0.645679012345679,0.8148148148148148,0.6691504997060554,1.0,0.03825857519788918,0.11550387596899225,745.0,,,,0.0
4,0.40111273354728527,0.858161177413573,0.6588041933191188,0.021013241220495107,146.0,6948.0,758.0,0.0,0.5217391304347826,0.5217391304347826,0.6352657004830917,0.782608695652174,0.6410628019323672,0.8115942028985508,0.6657177363699103,1.0,0.047493403693931395,0.1180952380952381,744.0,,,,0.0
5,0.40130139907278756,0.8609528678547083,0.636820537738905,0.013828867761452032,96.0,6942.0,758.0,0.0,0.3333333333333333,0.3333333333333333,0.5092592592592593,0.7407407407407407,0.5398148148148147,0.8703703703703703,0.558531746031746,1.0,0.023746701846965697,0.11800447713463383,738.0,,,,0.0
6,0.4015018561936337,0.8583315351085409,0.6817443064182195,0.01474627728784155,102.0,6917.0,758.0,0.0,0.46153846153846156,0.46153846153846156,0.5769230769230769,0.7307692307692307,0.614423076923077,0.8846153846153846,0.6308684371184371,1.0,0.0316622691292876,0.11793729110297628,741.0,,,,0.0
7,0.4017160701757144,0.8479258966424472,0.686307967631497,0.015938002631963738,109.0,6839.0,758.0,0.0,0.5272727272727272,0.5272727272727272,0.6515151515151516,0.8181818181818182,0.6687878787878789,0.8909090909090909,0.6834487734487735,1.0,0.03825857519788918,0.12053427743804312,749.0,,,,0.0
8,0.4019204578283419,0.8434560552616108,0.6686140505584951,0.015055008685581933,104.0,6908.0,758.0,0.0,0.46551724137931033,0.46551724137931033,0.5632183908045977,0.6896551724137931,0.5890804597701149,0.8103448275862069,0.6150725232621784,1.0,0.03562005277044855,0.11889902384381501,743.0,,,,0.0
9,0.4021327065445319,0.8602236593043022,0.6708809523809524,0.015395580898075552,108.0,7015.0,758.0,0.0,0.49019607843137253,0.49019607843137253,0.6143790849673202,0.7647058823529411,0.6408496732026144,0.8823529411764706,0.6572673513849984,1.0,0.032981530343007916,0.1165863516244365,750.0,,,,0.0
10,0.40238819111031626,0.8433713337022689,0.6268678695436508,0.018361581920903956,130.0,7080.0,758.0,0.0,0.375,0.375,0.515625,0.703125,0.5492187500000001,0.859375,0.5695684523809524,1.0,0.0316622691292876,0.11517677937316659,746.0,2.4761904761904763,0.08427905902122075,0.0016573306869803474,0.0
11,0.40260043982650634,0.8687683564099631,0.6382451923076923,0.01564083997103548,108.0,6905.0,758.0,0.0,0.43859649122807015,0.43859649122807015,0.5263157894736842,0.631578947368421,0.5605263157894738,0.7894736842105263,0.5898983570036201,1.0,0.032981530343007916,0.1196056246969452,740.0,,,,0.0
12,0.4028107232768057,0.8305689047737879,0.6184672619047619,0.015127951364343277,107.0,7073.0,758.0,0.0,0.3442622950819672,0.3442622950819672,0.5,0.6885245901639344,0.519672131147541,0.7704918032786885,0.5500975800156128,1.0,0.027704485488126648,0.11693867849786088,738.0,,,,0.0
13,0.40300528459998,0.8357575461488697,0.5879693362193362,0.01430222479052297,99.0,6922.0,758.0,0.0,0.27586206896551724,0.27586206896551724,0.43678160919540227,0.6379310344827587,0.4635057471264368,0.7586206896551724,0.4957717569786535,1.0,0.021108179419525065,0.11817168338907469,742.0,,,,0.0
14,0.40323915124096715,0.8622871553554619,0.7139293812763201,0.01717171717171717,119.0,6930.0,758.0,0.0,0.5555555555555556,0.5555555555555556,0.6481481481481481,0.7777777777777778,0.6777777777777778,0.9074074074074074,0.6907407407407407,1.0,0.0395778364116095,0.11728589420654911,745.0,,,,0.0
15,0.4034219209687975,0.8578588994822085,0.6449929453262787,0.013333333333333334,93.0,6975.0,758.0,0.0,0.38,0.38,0.5566666666666666,0.76,0.5796666666666667,0.86,0.5987936507936508,1.0,0.025065963060686015,0.11718627604574651,748.0,,,,0.0
16,0.40361058649429976,0.8380868942312265,0.5783341114223467,0.013511611541168192,96.0,7105.0,758.0,0.0,0.23529411764705882,0.23529411764705882,0.4052287581699346,0.6274509803921569,0.4356209150326798,0.7647058823529411,0.46560068471833177,1.0,0.0158311345646438,0.1152542372881356,748.0,,,,0.0
17,0.4038739321236467,0.8535628973139522,0.6616922249125639,0.019055745164960183,134.0,7032.0,758.0,0.0,0.4098360655737705,0.4098360655737705,0.5136612021857924,0.639344262295082,0.546448087431694,0.7868852459016393,0.5761774655217278,1.0,0.032981530343007916,0.11652608559825055,746.0,,,,0.0
18,0.40398202174763237,0.829911516025431,0.5547201336675022,0.007868383404864092,55.0,6990.0,758.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5641025641025641,0.47777777777777775,0.717948717948718,0.5140923890923892,1.0,0.017150395778364115,0.1165018056209766,742.0,,,,0.0
19,0.4041412082847749,0.8489239841091692,0.6502136397194538,0.011553273427471117,81.0,7011.0,758.0,0.0,0.425531914893617,0.425531914893617,0.5283687943262411,0.6595744680851063,0.5560283687943262,0.7872340425531915,0.5854272205336034,1.0,0.026385224274406333,0.11724029545811725,746.0,,,,0.0
