round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25003075533260744,0.001466275659824047,17.0,11594.0,1572.0,0.0,0.26666666666666666,0.26666666666666666,0.36666666666666664,0.5333333333333333,0.4133333333333333,0.7333333333333333,0.4561904761904762,1.0,0.002544529262086514,0.14814060112073357,1454.0,2.283464566929134,0.07724351073300974,0.0013401113755076768,0.0
1,0.2500766588141111,0.0022289586305278175,25.0,11216.0,1572.0,0.0,0.2727272727272727,0.2727272727272727,0.40151515151515144,0.5454545454545454,0.45378787878787885,0.7727272727272727,0.48950216450216444,1.0,0.003816793893129771,0.1522603599832566,1455.0,,,,0.0
2,0.25013541527043576,0.002777777777777778,32.0,11520.0,1572.0,0.0,0.3888888888888889,0.3888888888888889,0.40740740740740744,0.4444444444444444,0.48796296296296293,0.7777777777777778,0.5188271604938272,1.0,0.004452926208651399,0.14861125345905504,1450.0,,,,0.0
3,0.250175810334159,0.001903772931810315,22.0,11556.0,1572.0,0.0,0.2222222222222222,0.2222222222222222,0.35185185185185186,0.5555555555555556,0.40185185185185185,0.7777777777777778,0.4302248677248677,1.0,0.002544529262086514,0.1484550849191733,1451.0,,,,0.0
4,0.25023456679048367,0.002754346703391289,32.0,11618.0,1572.0,0.0,0.21739130434782608,0.21739130434782608,0.3333333333333333,0.4782608695652174,0.3702898550724637,0.6521739130434783,0.420151828847481,1.0,0.0031806615776081423,0.14768883878241262,1441.0,,,,0.0
5,0.25030984850014965,0.0035636679704476315,41.0,11505.0,1572.0,0.0,0.24,0.24,0.44,0.68,0.46799999999999997,0.8,0.4924285714285714,1.0,0.003816793893129771,0.1500413052457662,1453.0,,,,0.0
6,0.25036860495647434,0.002773684666724452,32.0,11537.0,1572.0,0.0,0.24,0.24,0.3533333333333333,0.48,0.4073333333333333,0.72,0.44287301587301586,1.0,0.003816793893129771,0.14830335241210138,1451.0,,,,0.0
7,0.250427361412799,0.0027991602519244225,32.0,11432.0,1572.0,0.0,0.5294117647058824,0.5294117647058824,0.5686274509803921,0.6470588235294118,0.5980392156862745,0.7647058823529411,0.6309523809523809,1.0,0.0057251908396946565,0.15180722891566265,1449.0,,,,0.0
8,0.25048979014764394,0.0029483177245924383,34.0,11532.0,1572.0,0.0,0.3076923076923077,0.3076923076923077,0.4487179487179487,0.6153846153846154,0.48141025641025637,0.7692307692307693,0.5098290598290599,1.0,0.005089058524173028,0.15,1455.0,,,,0.0
9,0.2505705802750904,0.0037875527244555394,44.0,11617.0,1572.0,0.0,0.2692307692307692,0.2692307692307692,0.46794871794871795,0.7692307692307693,0.4852564102564102,0.8461538461538461,0.5034188034188034,1.0,0.004452926208651399,0.14780388151174667,1447.0,,,,0.0
10,0.2506476981240165,0.003693281744635948,42.0,11372.0,1572.0,0.0,0.2962962962962963,0.2962962962962963,0.4444444444444444,0.6666666666666666,0.4592592592592592,0.7407407407407407,0.49776601998824216,1.0,0.005089058524173028,0.15039632874426367,1442.0,2.2601626016260163,0.07673619332778822,0.0013550994344365462,0.0
11,0.2507156352766419,0.003175420528664607,37.0,11652.0,1572.0,0.0,0.45454545454545453,0.45454545454545453,0.5833333333333333,0.7272727272727273,0.6151515151515151,0.8636363636363636,0.6312409812409812,1.0,0.006361323155216285,0.1469813614262561,1451.0,,,,0.0
12,0.2508037699611289,0.004173550126075993,48.0,11501.0,1572.0,0.0,0.39285714285714285,0.39285714285714285,0.5238095238095238,0.6785714285714286,0.5398809523809524,0.75,0.5724631519274376,1.0,0.006997455470737914,0.14653933045799958,1427.0,,,,0.0
13,0.25087721553153475,0.003450953325856268,40.0,11591.0,1572.0,0.0,0.2692307692307692,0.2692307692307692,0.3269230769230769,0.4230769230769231,0.39038461538461533,0.6923076923076923,0.4291056166056166,1.0,0.004452926208651399,0.15015544041450776,1449.0,,,,0.0
14,0.2509580056589812,0.0037600410186292943,44.0,11702.0,1572.0,0.0,0.15384615384615385,0.15384615384615385,0.28205128205128205,0.4230769230769231,0.32628205128205134,0.6153846153846154,0.37962454212454205,1.0,0.002544529262086514,0.14809206541490005,1467.0,,,,0.0
