round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40001211851911694,0.7271603388160753,0.5873015873015872,0.0004730368968779565,7.0,14798.0,1572.0,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.35034013605442177,1.0,0.0006361323155216285,0.11171223863137886,1528.0,3.14,0.0650716213973907,0.0005317084217721217,0.0
1,0.40002680763319814,0.5989958892108631,0.753968253968254,0.000538829393143396,8.0,14847.0,1572.0,0.0,0.25,0.25,0.4375,0.625,0.46875,0.75,0.5044642857142857,1.0,0.001272264631043257,0.11120029186428311,1524.0,,,,0.0
2,0.40004700516505975,0.6833017054340234,0.7878787878787878,0.0007473841554559044,11.0,14718.0,1572.0,0.0,0.36363636363636365,0.36363636363636365,0.4848484848484848,0.6363636363636364,0.5393939393939394,0.9090909090909091,0.5545454545454546,1.0,0.002544529262086514,0.1115766262403528,1518.0,,,,0.0
3,0.40005802200062063,0.734095225176343,0.711111111111111,0.00040677966101694915,6.0,14750.0,1572.0,0.0,0.5,0.5,0.5833333333333334,0.6666666666666666,0.6166666666666667,0.8333333333333334,0.6351851851851852,1.0,0.0019083969465648854,0.11156994321952658,1513.0,,,,0.0
4,0.4000745472539619,0.4621604310312347,0.7053571428571429,0.0006100040666937779,9.0,14754.0,1572.0,0.0,0.42857142857142855,0.42857142857142855,0.5,0.5714285714285714,0.5285714285714286,0.7142857142857143,0.5668367346938775,1.0,0.0019083969465648854,0.11185272113833064,1525.0,,,,0.0
5,0.40008372795026265,0.27254861821903786,0.888888888888889,0.00034106412005457026,5.0,14660.0,1572.0,0.0,0.6,0.6,0.7333333333333333,1.0,0.7333333333333333,1.0,0.7333333333333333,1.0,0.0019083969465648854,0.11276973100798109,1526.0,,,,0.0
6,0.4000892363680431,0.09786005977231765,0.5555555555555556,0.00020528260572054194,3.0,14614.0,1572.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7037037037037037,1.0,0.001272264631043257,0.11314917127071823,1536.0,,,,0.0
7,0.40010392548212426,0.1504119008714597,0.49751984126984133,0.0005443658138268917,8.0,14696.0,1572.0,0.0,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.38571428571428573,0.5714285714285714,0.43628117913832204,1.0,0.001272264631043257,0.1132505328139928,1541.0,,,,0.0
8,0.400113106178425,0.19060821697099892,0.5444444444444445,0.0003355479498020267,5.0,14901.0,1572.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.16666666666666666,0.6,0.22000000000000003,1.0,0.0,0.11153596421614602,1546.0,,,,0.0
9,0.40012412301398587,0.06924492930388036,0.6555555555555556,0.000406393931183961,6.0,14764.0,1572.0,0.0,0.5,0.5,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.6238095238095238,1.0,0.0019083969465648854,0.11205012385254262,1538.0,,,,0.0
10,0.4001461566851076,0.08189958064150517,0.720138888888889,0.000815383570021064,12.0,14717.0,1572.0,0.0,0.45454545454545453,0.45454545454545453,0.4848484848484848,0.5454545454545454,0.5666666666666667,0.9090909090909091,0.578030303030303,1.0,0.0031806615776081423,0.11225834797891036,1533.0,2.9906542056074765,0.06500420145302187,0.0005319214264789464,0.0
11,0.4001571735206685,0.0732626859588343,0.6574074074074074,0.00040741495212874313,6.0,14727.0,1572.0,0.0,0.5,0.5,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.5930555555555556,1.0,0.0019083969465648854,0.1120017649654361,1523.0,,,,0.0
12,0.40017553491326996,0.06347090663058187,0.7936507936507937,0.000676132521974307,10.0,14790.0,1572.0,0.0,0.375,0.375,0.5625,0.75,0.625,1.0,0.625,1.0,0.0019083969465648854,0.11231620323191148,1543.0,,,,0.0
13,0.40018838788809097,0.0834869379758929,0.5963541666666667,0.0004726536124240378,7.0,14810.0,1572.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.4861111111111111,0.8333333333333334,0.5138888888888888,1.0,0.001272264631043257,0.11242904962887498,1545.0,,,,0.0
14,0.4001920601666113,0.18541214014122762,0.8888888888888888,0.00013577732518669383,2.0,14730.0,1572.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.5,1.0,0.0,0.11246997160952173,1545.0,,,,0.0
15,0.40019573244513157,0.04267634154573069,0.8055555555555556,0.0001349800904366606,2.0,14817.0,1572.0,0.0,0.0,0.0,0.41666666666666663,1.0,0.41666666666666663,1.0,0.41666666666666663,1.0,0.0,0.11148038436529152,1543.0,,,,0.0
16,0.4002049131414323,0.10366166734225105,0.611111111111111,0.00033767812521104883,5.0,14807.0,1572.0,0.0,0.2,0.2,0.26666666666666666,0.4,0.30666666666666664,0.6,0.36857142857142855,1.0,0.0006361323155216285,0.1122940061251276,1540.0,,,,0.0
17,0.40021409383773304,0.12022273529811218,0.6888888888888889,0.0003394202701785351,5.0,14731.0,1572.0,0.0,0.2,0.2,0.4,0.6,0.4,0.6,0.44857142857142857,1.0,0.0006361323155216285,0.11286185415903262,1540.0,,,,0.0
18,0.4002287829518142,0.10544758938244854,0.4861111111111111,0.0005414185165132648,8.0,14776.0,1572.0,0.0,0.16666666666666666,0.16666666666666666,0.27777777777777773,0.5,0.27777777777777773,0.5,0.35019841269841273,1.0,0.0006361323155216285,0.11179807972068664,1537.0,,,,0.0
