round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40002017623502684,0.08886086591004623,0.7152777777777778,0.0020973154362416107,5.0,2384.0,247.0,0.0,0.5,0.5,0.5833333333333333,0.75,0.5833333333333333,0.75,0.6111111111111112,1.0,0.008097165991902834,0.11008751727314602,239.0,2.7941176470588234,0.18845162025274084,0.004958755139064236,0.0
1,0.4000640376155199,0.12569002123142248,0.7387152777777778,0.004228329809725159,10.0,2365.0,247.0,0.0,0.375,0.375,0.4375,0.5,0.53125,0.875,0.546875,1.0,0.012145748987854251,0.11116367076631978,235.0,,,,0.0
2,0.400107898996013,0.26942821368948244,0.5833333333333334,0.004156275976724855,10.0,2406.0,247.0,0.0,0.125,0.125,0.25,0.5,0.28125,0.625,0.33382936507936506,1.0,0.004048582995951417,0.10938967136150235,233.0,,,,0.0
3,0.4001254435482102,0.41283524904214564,0.5277777777777778,0.0016999575010624734,4.0,2353.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.25,0.15694444444444444,1.0,0.0,0.11531100478468899,241.0,,,,0.0
4,0.4001386019623582,0.08858795316687824,0.888888888888889,0.001267962806424345,3.0,2366.0,247.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,1.0,0.75,1.0,0.008097165991902834,0.11194731890874883,238.0,,,,0.0
5,0.40016930492870334,0.5246638123379364,0.5613425925925927,0.002946127946127946,7.0,2376.0,247.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3988095238095238,1.0,0.004048582995951417,0.11090047393364928,234.0,,,,0.0
6,0.4002043940330978,0.14636411889596598,0.5902777777777778,0.0033855268726195515,8.0,2363.0,247.0,0.0,0.2857142857142857,0.2857142857142857,0.35714285714285715,0.42857142857142855,0.45000000000000007,0.8571428571428571,0.4704081632653061,1.0,0.008097165991902834,0.11194731890874883,238.0,,,,0.0
7,0.40023948313749225,0.13626315789473686,0.7083333333333334,0.003357112882920688,8.0,2383.0,247.0,0.0,0.375,0.375,0.41666666666666663,0.5,0.5041666666666667,0.875,0.5166666666666667,1.0,0.012145748987854251,0.1104868913857678,236.0,,,,0.0
8,0.40028334451798536,0.1313527180783818,0.67578125,0.00419639110365086,10.0,2383.0,247.0,0.0,0.125,0.125,0.29166666666666663,0.5,0.3729166666666667,0.875,0.39077380952380947,1.0,0.004048582995951417,0.11080074487895716,238.0,,,,0.0
9,0.40031843362237984,0.13458161157024795,0.5436507936507936,0.0032948929159802307,8.0,2428.0,247.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.31428571428571433,0.5714285714285714,0.36485260770975053,1.0,0.004048582995951417,0.11011764705882353,234.0,,,,0.0
10,0.40033597817457706,0.2120226605119597,0.7777777777777778,0.0016757436112274822,4.0,2387.0,247.0,0.0,0.5,0.5,0.5,0.5,0.5625,0.75,0.6041666666666667,1.0,0.008097165991902834,0.11055276381909548,242.0,2.6769230769230767,0.18828338668450392,0.005725982910828073,0.0
11,0.4003842256931195,0.14821882951653942,0.7954861111111111,0.004643309413254538,11.0,2369.0,247.0,0.0,0.3,0.3,0.4833333333333333,0.7,0.5033333333333333,0.8,0.5342857142857144,1.0,0.012145748987854251,0.11189138576779026,239.0,,,,0.0
12,0.40041492865946465,0.1791937344423532,0.6865079365079365,0.0029661016949152543,7.0,2360.0,247.0,0.0,0.5,0.5,0.625,0.75,0.6875,1.0,0.6875,1.0,0.008097165991902834,0.11318118304611086,243.0,,,,0.0
13,0.4004456316258098,0.1676415606343846,0.5266203703703703,0.002946127946127946,7.0,2376.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.5,0.43584656084656087,1.0,0.008097165991902834,0.11126629422718808,239.0,,,,0.0
14,0.40046317617800703,0.12238055322715843,0.7152777777777778,0.0016736401673640166,4.0,2390.0,247.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7142857142857143,1.0,0.008097165991902834,0.10982925703737886,238.0,,,,0.0
15,0.40048072073020424,0.16603852596314908,0.5266203703703703,0.0016722408026755853,4.0,2392.0,247.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4305555555555556,1.0,0.004048582995951417,0.1092007434944238,235.0,,,,0.0
16,0.4005070375585001,0.16851299531316574,0.4259259259259259,0.0025499362515937103,6.0,2353.0,247.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.14444444444444446,0.5,0.20555555555555557,1.0,0.0,0.11116389548693587,234.0,,,,0.0
17,0.4005289682487467,0.19397894736842108,0.5888888888888889,0.0021008403361344537,5.0,2380.0,247.0,0.0,0.2,0.2,0.36666666666666664,0.6,0.36666666666666664,0.6,0.4116666666666666,1.0,0.004048582995951417,0.11300236406619385,239.0,,,,0.0
