round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.5030182750351443,0.6891093750000001,0.5862360376249266,0.027624309392265192,100.0,3620.0,378.0,0.0,0.16666666666666666,0.16666666666666666,0.34444444444444444,0.5833333333333334,0.38027777777777777,0.75,0.41381613756613755,1.0,0.03439153439153439,0.11234396671289876,81.0,1.9715909090909092,0.10428390472810037,0.013447678442206656,0.0
1,0.5053750103365583,0.713802700922266,0.5566234016754851,0.0248728094968909,88.0,3538.0,378.0,0.0,0.13725490196078433,0.13725490196078433,0.29411764705882354,0.5098039215686274,0.3372549019607843,0.7058823529411765,0.37289915966386555,1.0,0.026455026455026454,0.12444444444444444,84.0,,,,0.0
2,0.5083519391383445,0.707386151513045,0.5864782913165266,0.03074792243767313,111.0,3610.0,378.0,0.0,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.46153846153846156,0.38044871794871793,0.6538461538461539,0.4248321123321123,1.0,0.042328042328042326,0.12974683544303797,82.0,,,,0.0
3,0.5103365583395353,0.6315025538446054,0.5021862139917695,0.02593010146561443,92.0,3548.0,378.0,0.0,0.20454545454545456,0.20454545454545456,0.37499999999999994,0.6136363636363636,0.39886363636363636,0.7272727272727273,0.4333784271284271,1.0,0.0291005291005291,0.12903225806451613,92.0,,,,0.0
4,0.5116596378069957,0.6274559349192653,0.5705725166410651,0.01973498731322244,70.0,3547.0,378.0,0.0,0.13333333333333333,0.13333333333333333,0.2777777777777778,0.5,0.33944444444444444,0.7666666666666667,0.36906084656084653,1.0,0.023809523809523808,0.11494252873563218,80.0,,,,0.0
5,0.5136442570081865,0.6537711499856609,0.5123934990662931,0.022427810485001403,80.0,3567.0,378.0,0.0,0.17073170731707318,0.17073170731707318,0.2804878048780488,0.43902439024390244,0.32560975609756093,0.6341463414634146,0.3776229190863337,1.0,0.021164021164021163,0.14542936288088643,105.0,,,,0.0
6,0.5163317621764657,0.7144036220630788,0.524134769941732,0.028778988544286115,103.0,3579.0,378.0,0.0,0.23529411764705882,0.23529411764705882,0.3398692810457516,0.47058823529411764,0.39967320261437905,0.7450980392156863,0.4292483660130719,1.0,0.037037037037037035,0.12481857764876633,86.0,,,,0.0
7,0.5186058050111635,0.7080985052683166,0.5721584467120181,0.023450586264656615,84.0,3582.0,378.0,0.0,0.17777777777777778,0.17777777777777778,0.3074074074074074,0.5111111111111111,0.34296296296296297,0.6666666666666666,0.38768077601410933,1.0,0.031746031746031744,0.13075780089153047,88.0,,,,0.0
8,0.5202596543454892,0.717171397418311,0.5756553631553631,0.022556390977443608,81.0,3591.0,378.0,0.0,0.22580645161290322,0.22580645161290322,0.3333333333333333,0.45161290322580644,0.40591397849462363,0.7741935483870968,0.436405529953917,1.0,0.023809523809523808,0.11019283746556474,80.0,,,,0.0
9,0.5218308112130985,0.6413323361473102,0.5355250104427737,0.023529411764705882,84.0,3570.0,378.0,0.0,0.1891891891891892,0.1891891891891892,0.33783783783783783,0.5675675675675675,0.36486486486486486,0.6756756756756757,0.4056949806949807,1.0,0.023809523809523808,0.13003095975232198,84.0,,,,0.0
