round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.25021940610865184,0.12564543889845095,73.0,581.0,71.0,0.0,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.6363636363636364,0.38636363636363635,0.7272727272727273,0.428030303030303,1.0,0.09859154929577464,0.13717693836978131,69.0,2.2714285714285714,0.07004090315625262,0.031867252313367164,0.0
1,0.25066304043823356,0.15619694397283532,92.0,589.0,71.0,0.0,0.3333333333333333,0.3333333333333333,0.40476190476190477,0.5238095238095238,0.43809523809523815,0.6666666666666666,0.4898715041572185,1.0,0.14084507042253522,0.13963039014373715,68.0,,,,0.0
2,0.2511163189923714,0.15648286140089418,105.0,671.0,71.0,0.0,0.25,0.25,0.41666666666666663,0.7,0.4491666666666667,0.85,0.4675595238095238,1.0,0.1267605633802817,0.1226252158894646,71.0,,,,0.0
3,0.25147315530094805,0.1408199643493761,79.0,561.0,71.0,0.0,0.3333333333333333,0.3333333333333333,0.4666666666666666,0.6666666666666666,0.4833333333333333,0.7333333333333333,0.5177777777777778,1.0,0.11267605633802817,0.13934426229508196,68.0,,,,0.0
4,0.25209038567254,0.18425196850393702,117.0,635.0,71.0,0.0,0.3333333333333333,0.3333333333333333,0.4375,0.5833333333333334,0.47291666666666665,0.75,0.505026455026455,1.0,0.2112676056338028,0.12897196261682242,69.0,,,,0.0
5,0.2524954431038972,0.1598694942903752,98.0,613.0,71.0,0.0,0.13043478260869565,0.13043478260869565,0.2101449275362319,0.34782608695652173,0.2688405797101449,0.6086956521739131,0.31671842650103516,1.0,0.1267605633802817,0.14549180327868852,71.0,,,,0.0
6,0.2531126734754892,0.1951219512195122,120.0,615.0,71.0,0.0,0.2962962962962963,0.2962962962962963,0.4567901234567901,0.6666666666666666,0.4790123456790123,0.7777777777777778,0.5136243386243385,1.0,0.19718309859154928,0.1338432122370937,70.0,,,,0.0
7,0.2537491922961934,0.20637329286798178,136.0,659.0,71.0,0.0,0.2222222222222222,0.2222222222222222,0.35185185185185186,0.5185185185185185,0.40185185185185185,0.7407407407407407,0.43965314520870075,1.0,0.15492957746478872,0.12159709618874773,67.0,,,,0.0
8,0.2543182015450048,0.16747181964573268,104.0,621.0,71.0,0.0,0.3333333333333333,0.3333333333333333,0.4861111111111111,0.7083333333333334,0.5236111111111111,0.875,0.5399305555555555,1.0,0.15492957746478872,0.14049586776859505,68.0,,,,0.0
9,0.25481970122192327,0.1924342105263158,117.0,608.0,71.0,0.0,0.25,0.25,0.3819444444444444,0.5416666666666666,0.4465277777777778,0.8333333333333334,0.47000661375661373,1.0,0.23943661971830985,0.12959381044487428,67.0,,,,0.0
