round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40091643673630273,0.7532858064894677,0.4440359477124183,0.010479867622724766,19.0,1813.0,189.0,0.0,0.17647058823529413,0.17647058823529413,0.2549019607843137,0.35294117647058826,0.2784313725490196,0.47058823529411764,0.34533146591970126,1.0,0.015873015873015872,0.17145899893503727,161.0,2.1258278145695364,0.059538933944710895,0.16167514629771987,0.0
1,0.4014091446590461,0.6259647188533627,0.5444444444444445,0.005482456140350877,10.0,1824.0,189.0,0.0,0.1,0.1,0.16666666666666666,0.3,0.2816666666666666,0.8,0.30388888888888893,1.0,0.005291005291005291,0.16596194503171247,157.0,,,,0.0
2,0.4023452897122586,0.6864517061885483,0.48726851851851843,0.010331702011963024,19.0,1839.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.17592592592592593,0.2777777777777778,0.2148148148148148,0.4444444444444444,0.28253968253968254,1.0,0.010582010582010581,0.16612377850162866,153.0,,,,0.0
3,0.4030843515963737,0.6372828670689341,0.5042735042735043,0.008161044613710556,15.0,1838.0,189.0,0.0,0.07692307692307693,0.07692307692307693,0.19230769230769232,0.3076923076923077,0.24230769230769234,0.5384615384615384,0.302960927960928,1.0,0.005291005291005291,0.16233766233766234,150.0,,,,0.0
4,0.40357705951911704,0.5067493112947659,0.5046296296296295,0.005479452054794521,10.0,1825.0,189.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.1611111111111111,0.4444444444444444,0.2395943562610229,1.0,0.0,0.1635969664138678,151.0,,,,0.0
5,0.4038234134804888,0.6089470812875067,0.4305555555555556,0.002720348204570185,5.0,1838.0,189.0,0.0,0.25,0.25,0.25,0.25,0.3,0.5,0.3729166666666667,1.0,0.005291005291005291,0.16252587991718426,157.0,,,,0.0
6,0.40426685061095785,0.5983321334293257,0.40432098765432095,0.004836109618484685,9.0,1861.0,189.0,0.0,0.0,0.0,0.07407407407407407,0.2222222222222222,0.0962962962962963,0.3333333333333333,0.18531746031746033,1.0,0.0,0.15353535353535352,152.0,,,,0.0
7,0.4047595585337012,0.5198549916341327,0.548996913580247,0.005546311702717693,10.0,1803.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.3888888888888889,0.4444444444444444,0.46384479717813043,1.0,0.015873015873015872,0.17560462670872765,167.0,,,,0.0
8,0.40525226645644463,0.5149805447470817,0.32098765432098764,0.00552791597567717,10.0,1809.0,189.0,0.0,0.0,0.0,0.05555555555555555,0.1111111111111111,0.09999999999999999,0.3333333333333333,0.18099647266313934,1.0,0.0,0.16505894962486603,154.0,,,,0.0
9,0.40579424517146234,0.3706866590536716,0.5600907029478458,0.005971769815418024,11.0,1842.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.5476190476190477,0.8571428571428571,0.5476190476190477,0.8571428571428571,0.5680272108843537,1.0,0.010582010582010581,0.171225937183384,169.0,,,,0.0
