round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.4083196277427895,0.2180293501048218,208.0,954.0,98.0,0.0,0.4909090909090909,0.4909090909090909,0.6151515151515151,0.7818181818181819,0.6451515151515151,0.9090909090909091,0.6570346320346322,1.0,0.2755102040816326,0.1756440281030445,75.0,1.752808988764045,0.23023511462131702,0.21832905985176107,0.0
1,0.4168237795338762,0.21743589743589745,212.0,975.0,98.0,0.0,0.4838709677419355,0.4838709677419355,0.631720430107527,0.8064516129032258,0.6583333333333334,0.9193548387096774,0.669310035842294,1.0,0.30612244897959184,0.18244803695150116,79.0,,,,0.0
2,0.4242849693128485,0.18979591836734694,186.0,980.0,98.0,0.0,0.6274509803921569,0.6274509803921569,0.7091503267973855,0.803921568627451,0.7316993464052287,0.9019607843137255,0.7449813258636788,1.0,0.32653061224489793,0.18625277161862527,84.0,,,,0.0
3,0.43302980464519236,0.22381930184804927,218.0,974.0,98.0,0.0,0.6290322580645161,0.6290322580645161,0.7446236559139785,0.8870967741935484,0.7599462365591398,0.9516129032258065,0.7660586277521763,1.0,0.3979591836734694,0.18795180722891566,78.0,,,,0.0
4,0.4407316779654218,0.19672131147540983,192.0,976.0,98.0,0.0,0.5087719298245614,0.5087719298245614,0.6228070175438597,0.7719298245614035,0.6552631578947369,0.9122807017543859,0.6661723753829016,1.0,0.29591836734693877,0.17452830188679244,74.0,,,,0.0
5,0.4467487664968511,0.15822784810126583,150.0,948.0,98.0,0.0,0.6428571428571429,0.6428571428571429,0.7142857142857143,0.8095238095238095,0.7357142857142858,0.9047619047619048,0.7500283446712018,1.0,0.2755102040816326,0.18850574712643678,82.0,,,,0.0
6,0.4544506398170805,0.1991701244813278,192.0,964.0,98.0,0.0,0.5714285714285714,0.5714285714285714,0.648148148148148,0.746031746031746,0.6854497354497355,0.9047619047619048,0.6968883849836232,1.0,0.3673469387755102,0.18854415274463007,79.0,,,,0.0
7,0.46078863973685263,0.1617195496417605,158.0,977.0,98.0,0.0,0.5625,0.5625,0.6666666666666666,0.7916666666666666,0.6854166666666668,0.875,0.701182208994709,1.0,0.2755102040816326,0.18779342723004694,80.0,,,,0.0
8,0.46804925989811064,0.18602261048304214,181.0,973.0,98.0,0.0,0.5254237288135594,0.5254237288135594,0.6214689265536724,0.7627118644067796,0.6358757062146893,0.8305084745762712,0.6607949959644875,1.0,0.3163265306122449,0.1845102505694761,81.0,,,,0.0
9,0.474026234505997,0.15360824742268042,149.0,970.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.4506172839506173,0.5925925925925926,0.4876543209876543,0.7592592592592593,0.5235155790711347,1.0,0.1836734693877551,0.18581907090464547,76.0,,,,0.0
10,0.4796421838019977,0.14553014553014554,140.0,962.0,98.0,0.0,0.40816326530612246,0.40816326530612246,0.5034013605442177,0.6326530612244898,0.541156462585034,0.7959183673469388,0.569744088111435,1.0,0.20408163265306123,0.19080459770114944,83.0,1.7032967032967032,0.1674924945333196,0.21179123933917918,0.0
11,0.4859801837217698,0.16122448979591836,158.0,980.0,98.0,0.0,0.3114754098360656,0.3114754098360656,0.4153005464480874,0.5573770491803278,0.46202185792349726,0.7540983606557377,0.4949128285193859,1.0,0.19387755102040816,0.1935483870967742,78.0,,,,0.0
12,0.491716474788399,0.14803312629399587,143.0,966.0,98.0,0.0,0.38,0.38,0.49666666666666665,0.64,0.5186666666666667,0.74,0.5552063492063491,1.0,0.19387755102040816,0.18357487922705315,76.0,,,,0.0
13,0.49801436078462835,0.1618556701030928,157.0,970.0,98.0,0.0,0.5918367346938775,0.5918367346938775,0.7142857142857143,0.8775510204081632,0.7326530612244899,0.9591836734693877,0.7381195335276969,1.0,0.29591836734693877,0.205,82.0,,,,0.0
14,0.5031890569216575,0.1317671092951992,129.0,979.0,98.0,0.0,0.4473684210526316,0.4473684210526316,0.5833333333333333,0.7368421052631579,0.5951754385964911,0.7894736842105263,0.6227652464494571,1.0,0.17346938775510204,0.17233560090702948,76.0,,,,0.0
15,0.5095270568414296,0.16122448979591836,158.0,980.0,98.0,0.0,0.42592592592592593,0.42592592592592593,0.5679012345679012,0.7222222222222222,0.5984567901234568,0.8518518518518519,0.6202601410934745,1.0,0.23469387755102042,0.18703241895261846,75.0,,,,0.0
16,0.5157848289141161,0.15918367346938775,156.0,980.0,98.0,0.0,0.46153846153846156,0.46153846153846156,0.596153846153846,0.7692307692307693,0.6124999999999999,0.8461538461538461,0.6308989621489621,1.0,0.24489795918367346,0.18990384615384615,79.0,,,,0.0
17,0.5214007782101168,0.14418125643666324,140.0,971.0,98.0,0.0,0.5098039215686274,0.5098039215686274,0.6143790849673202,0.7450980392156863,0.6418300653594772,0.8627450980392157,0.6598194833488952,1.0,0.2653061224489796,0.18660287081339713,78.0,,,,0.0
18,0.5260539933410887,0.11946446961894953,116.0,971.0,98.0,0.0,0.36363636363636365,0.36363636363636365,0.46969696969696967,0.6136363636363636,0.5015151515151515,0.75,0.5365440115440115,1.0,0.16326530612244897,0.1811764705882353,77.0,,,,0.0
19,0.5311484616310321,0.13065843621399176,127.0,972.0,98.0,0.0,0.4166666666666667,0.4166666666666667,0.5138888888888888,0.6458333333333334,0.5545138888888889,0.8333333333333334,0.5790426587301587,1.0,0.20408163265306123,0.17990654205607476,77.0,,,,0.0
20,0.5356011071442898,0.11326530612244898,111.0,980.0,98.0,0.0,0.3404255319148936,0.3404255319148936,0.43971631205673756,0.5957446808510638,0.48758865248226946,0.8085106382978723,0.5104778790949004,1.0,0.16326530612244897,0.19718309859154928,84.0,1.736842105263158,0.12912526939345284,0.2284434116264496,0.0
21,0.5407758032813189,0.13163265306122449,129.0,980.0,98.0,0.0,0.5,0.5,0.6212121212121212,0.7727272727272727,0.6462121212121212,0.8863636363636364,0.6607954545454546,1.0,0.22448979591836735,0.16703786191536749,75.0,,,,0.0
22,0.5454290184122909,0.12020725388601036,116.0,965.0,98.0,0.0,0.3695652173913043,0.3695652173913043,0.46376811594202894,0.5869565217391305,0.497463768115942,0.7391304347826086,0.5298826777087647,1.0,0.17346938775510204,0.18615751789976134,78.0,,,,0.0
23,0.550924625937663,0.14123711340206185,137.0,970.0,98.0,0.0,0.4186046511627907,0.4186046511627907,0.5581395348837209,0.7209302325581395,0.5802325581395349,0.813953488372093,0.6026670358065707,1.0,0.1836734693877551,0.178743961352657,74.0,,,,0.0
24,0.5553772714509206,0.11408016443987667,111.0,973.0,98.0,0.0,0.3409090909090909,0.3409090909090909,0.42424242424242425,0.5227272727272727,0.47424242424242424,0.75,0.5110119047619047,1.0,0.15306122448979592,0.18468468468468469,82.0,,,,0.0
25,0.5597095751935497,0.11020408163265306,108.0,980.0,98.0,0.0,0.38636363636363635,0.38636363636363635,0.49621212121212127,0.6363636363636364,0.5348484848484849,0.8181818181818182,0.5565927128427129,1.0,0.17346938775510204,0.1792452830188679,76.0,,,,0.0
26,0.5644831320951502,0.12142857142857143,119.0,980.0,98.0,0.0,0.40816326530612246,0.40816326530612246,0.4897959183673469,0.5918367346938775,0.5193877551020408,0.7142857142857143,0.5590864917395529,1.0,0.20408163265306123,0.18734177215189873,74.0,,,,0.0
27,0.5679730434433792,0.08950617283950617,87.0,972.0,98.0,0.0,0.358974358974359,0.358974358974359,0.5128205128205128,0.6923076923076923,0.5192307692307692,0.717948717948718,0.560002035002035,1.0,0.14285714285714285,0.17660550458715596,77.0,,,,0.0
28,0.5711420434032652,0.08135942327497425,79.0,971.0,98.0,0.0,0.3142857142857143,0.3142857142857143,0.4142857142857143,0.5428571428571428,0.46571428571428575,0.7714285714285715,0.49606575963718813,1.0,0.11224489795918367,0.1918158567774936,75.0,,,,0.0
29,0.5747121825985799,0.09156378600823045,89.0,972.0,98.0,0.0,0.3611111111111111,0.3611111111111111,0.4722222222222221,0.6111111111111112,0.49166666666666664,0.6944444444444444,0.5309634038800705,1.0,0.1326530612244898,0.17371937639198218,78.0,,,,0.0
