round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2500469438126119,0.0033738191632928477,25.0,7410.0,773.0,0.0,0.42857142857142855,0.42857142857142855,0.4642857142857143,0.5,0.5107142857142858,0.7142857142857143,0.5458333333333333,1.0,0.007761966364812419,0.11083491738558268,758.0,3.151898734177215,0.03710178477992432,0.007142363223709298,0.0
1,0.2501282485602284,0.0057692307692307696,42.0,7280.0,773.0,0.0,0.37037037037037035,0.37037037037037035,0.49382716049382713,0.6666666666666666,0.5271604938271605,0.8148148148148148,0.5504409171075838,1.0,0.0129366106080207,0.11384941034169943,753.0,,,,0.0
2,0.2501843875526303,0.003980782429649965,29.0,7285.0,773.0,0.0,0.35,0.35,0.4666666666666667,0.65,0.48916666666666664,0.75,0.520813492063492,1.0,0.009055627425614488,0.11419567827130853,761.0,,,,0.0
3,0.2502598848182742,0.005432511491851233,39.0,7179.0,773.0,0.0,0.52,0.52,0.64,0.8,0.6679999999999999,0.92,0.677,1.0,0.016817593790426907,0.11393738711619507,757.0,,,,0.0
4,0.2502908580554615,0.0021941854086670325,16.0,7292.0,773.0,0.0,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.8333333333333334,0.7388888888888889,0.9166666666666666,0.7507936507936508,1.0,0.01034928848641656,0.11155793863568662,749.0,,,,0.0
5,0.2503895852489958,0.0069672131147540985,51.0,7320.0,773.0,0.0,0.35294117647058826,0.35294117647058826,0.48039215686274506,0.6470588235294118,0.5303921568627451,0.8823529411764706,0.547140522875817,1.0,0.015523932729624839,0.11227655488255281,760.0,,,,0.0
6,0.2504689541692881,0.005563848554756412,41.0,7369.0,773.0,0.0,0.47619047619047616,0.47619047619047616,0.6190476190476191,0.8095238095238095,0.6190476190476191,0.8095238095238095,0.6432350718065004,1.0,0.0129366106080207,0.11208172934557299,757.0,,,,0.0
7,0.25055800222620145,0.006231373611487402,46.0,7382.0,773.0,0.0,0.46153846153846156,0.46153846153846156,0.5576923076923076,0.6923076923076923,0.6,0.8846153846153846,0.6166666666666667,1.0,0.015523932729624839,0.11103005544207761,761.0,,,,0.0
8,0.2506141412186033,0.00397205862210656,29.0,7301.0,773.0,0.0,0.3076923076923077,0.3076923076923077,0.37179487179487175,0.46153846153846156,0.4217948717948718,0.6923076923076923,0.4635989010989011,1.0,0.01034928848641656,0.11220733323516419,762.0,,,,0.0
9,0.25067415186565356,0.004218260987889509,31.0,7349.0,773.0,0.0,0.35,0.35,0.5083333333333334,0.75,0.5208333333333334,0.8,0.5529761904761905,1.0,0.009055627425614488,0.11090033561943674,760.0,,,,0.0
