round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40137991896987446,0.03611971104231166,35.0,969.0,98.0,0.0,0.15384615384615385,0.15384615384615385,0.3589743589743589,0.6153846153846154,0.4051282051282051,0.8076923076923077,0.4283119658119658,1.0,0.04081632653061224,0.1601489757914339,86.0,1.9673913043478262,0.23997082566029648,0.14953437037880224,0.0
1,0.40242288098198886,0.02672147995889003,26.0,973.0,98.0,0.0,0.15,0.15,0.3166666666666666,0.55,0.35916666666666663,0.75,0.3959722222222222,1.0,0.030612244897959183,0.1660377358490566,88.0,,,,0.0
2,0.4031048176822175,0.017418032786885244,17.0,976.0,98.0,0.0,0.0,0.0,0.10256410256410256,0.23076923076923078,0.14102564102564102,0.38461538461538464,0.22527472527472525,1.0,0.0,0.1543859649122807,88.0,,,,0.0
3,0.4036262986882747,0.013388259526261586,13.0,971.0,98.0,0.0,0.0,0.0,0.1,0.2,0.12,0.3,0.2144047619047619,1.0,0.0,0.16006884681583478,93.0,,,,0.0
4,0.40410766577078905,0.01238390092879257,12.0,969.0,98.0,0.0,0.16666666666666666,0.16666666666666666,0.23611111111111113,0.3333333333333333,0.2736111111111111,0.5,0.3467592592592592,1.0,0.02040816326530612,0.16055846422338568,92.0,,,,0.0
5,0.40474948854747483,0.016684045881126174,16.0,959.0,98.0,0.0,0.23076923076923078,0.23076923076923078,0.37179487179487175,0.5384615384615384,0.4064102564102564,0.6923076923076923,0.44548229548229556,1.0,0.030612244897959183,0.15343915343915343,87.0,,,,0.0
6,0.4051105138593606,0.009202453987730062,9.0,978.0,98.0,0.0,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.2857142857142857,0.2261904761904762,0.42857142857142855,0.2965986394557823,1.0,0.01020408163265306,0.155668358714044,92.0,,,,0.0
7,0.4053913113241606,0.0071794871794871795,7.0,975.0,98.0,0.0,0.0,0.0,0.125,0.25,0.125,0.25,0.21696428571428572,1.0,0.0,0.16,92.0,,,,0.0
8,0.4055918809418749,0.005128205128205128,5.0,975.0,98.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.45,1.0,0.01020408163265306,0.1549053356282272,90.0,,,,0.0
9,0.4058325644831321,0.006276150627615063,6.0,956.0,98.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.2916666666666667,0.5,0.3476851851851852,1.0,0.01020408163265306,0.15570934256055363,90.0,,,,0.0
