round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.2504122905997743,0.153184165232358,89.0,581.0,71.0,0.0,0.16666666666666666,0.16666666666666666,0.31481481481481477,0.5,0.3675925925925926,0.7222222222222222,0.40716490299823627,1.0,0.16901408450704225,0.15217391304347827,49.0,2.0,0.06993073854748358,0.029393525846136727,0.0
1,0.2510680978695908,0.18769716088328076,119.0,634.0,71.0,0.0,0.35714285714285715,0.35714285714285715,0.4642857142857143,0.6428571428571429,0.4892857142857142,0.75,0.5227607709750567,1.0,0.2112676056338028,0.12538226299694188,41.0,,,,0.0
2,0.25159853022017764,0.1654357459379616,112.0,677.0,71.0,0.0,0.375,0.375,0.4166666666666667,0.5,0.4354166666666666,0.5833333333333334,0.4940641534391534,1.0,0.16901408450704225,0.11931818181818182,42.0,,,,0.0
3,0.25210967412165225,0.15079365079365079,95.0,630.0,71.0,0.0,0.4090909090909091,0.4090909090909091,0.49242424242424243,0.5909090909090909,0.5333333333333333,0.7727272727272727,0.57012987012987,1.0,0.2676056338028169,0.13230769230769232,43.0,,,,0.0
4,0.2526401064722391,0.17480314960629922,111.0,635.0,71.0,0.0,0.20833333333333334,0.20833333333333334,0.4305555555555555,0.75,0.4388888888888889,0.7916666666666666,0.47088293650793656,1.0,0.14084507042253522,0.13377926421404682,40.0,,,,0.0
5,0.2532380483947188,0.1792452830188679,114.0,636.0,71.0,0.0,0.3333333333333333,0.3333333333333333,0.4126984126984127,0.5238095238095238,0.457936507936508,0.7142857142857143,0.4984126984126984,1.0,0.16901408450704225,0.1323529411764706,45.0,,,,0.0
6,0.25393243256275977,0.21451612903225806,133.0,620.0,71.0,0.0,0.34615384615384615,0.34615384615384615,0.46794871794871795,0.6153846153846154,0.49294871794871803,0.7307692307692307,0.5301129426129426,1.0,0.2112676056338028,0.12745098039215685,39.0,,,,0.0
7,0.2545882398325763,0.1847649918962723,114.0,617.0,71.0,0.0,0.44,0.44,0.4933333333333333,0.56,0.5093333333333334,0.64,0.5648095238095239,1.0,0.23943661971830985,0.1396103896103896,43.0,,,,0.0
8,0.2556683929828622,0.2626865671641791,176.0,670.0,71.0,0.0,0.38461538461538464,0.38461538461538464,0.5128205128205128,0.6923076923076923,0.5499999999999999,0.8461538461538461,0.5703703703703703,1.0,0.29577464788732394,0.11724137931034483,34.0,,,,0.0
9,0.25632420025267866,0.18210361067503925,116.0,637.0,71.0,0.0,0.2222222222222222,0.2222222222222222,0.35185185185185186,0.5185185185185185,0.37777777777777777,0.6296296296296297,0.42148736037624923,1.0,0.15492957746478872,0.12345679012345678,40.0,,,,0.0
10,0.2571921804627299,0.23484848484848486,155.0,660.0,71.0,0.0,0.5517241379310345,0.5517241379310345,0.6149425287356322,0.7241379310344828,0.6390804597701149,0.8275862068965517,0.6635057471264367,1.0,0.28169014084507044,0.14006514657980457,43.0,1.8873239436619718,0.06354628872326579,0.016936033107084022,0.0
11,0.2584459296550261,0.27126099706744866,185.0,682.0,71.0,0.0,0.45,0.45,0.5791666666666666,0.75,0.5966666666666667,0.825,0.6221825396825397,1.0,0.323943661971831,0.12949640287769784,36.0,,,,0.0
12,0.2591788907212916,0.21084337349397592,140.0,664.0,71.0,0.0,0.25806451612903225,0.25806451612903225,0.4032258064516129,0.5806451612903226,0.43870967741935485,0.7419354838709677,0.47672811059907827,1.0,0.2112676056338028,0.12684365781710916,43.0,,,,0.0
13,0.2600854478295673,0.22674418604651161,156.0,688.0,71.0,0.0,0.3055555555555556,0.3055555555555556,0.4537037037037038,0.6666666666666666,0.48148148148148134,0.7777777777777778,0.5087522045855378,1.0,0.2535211267605634,0.13523131672597866,38.0,,,,0.0
14,0.2610112933869552,0.21030042918454936,147.0,699.0,71.0,0.0,0.3157894736842105,0.3157894736842105,0.4473684210526316,0.631578947368421,0.4776315789473684,0.7631578947368421,0.510108604845447,1.0,0.28169014084507044,0.11567164179104478,31.0,,,,0.0
15,0.2616671006567717,0.17771084337349397,118.0,664.0,71.0,0.0,0.32142857142857145,0.32142857142857145,0.48809523809523814,0.7142857142857143,0.5130952380952382,0.8214285714285714,0.539030612244898,1.0,0.18309859154929578,0.15120274914089346,44.0,,,,0.0
16,0.26251579241771067,0.21513353115727002,145.0,674.0,71.0,0.0,0.21621621621621623,0.21621621621621623,0.35135135135135137,0.5135135135135135,0.3918918918918919,0.7027027027027027,0.42630845130845135,1.0,0.2112676056338028,0.15444015444015444,40.0,,,,0.0
17,0.26324875348397614,0.2038404726735598,138.0,677.0,71.0,0.0,0.42857142857142855,0.42857142857142855,0.5416666666666667,0.7142857142857143,0.5845238095238094,0.8928571428571429,0.5991496598639456,1.0,0.29577464788732394,0.14130434782608695,39.0,,,,0.0
18,0.2639431376520171,0.21515151515151515,142.0,660.0,71.0,0.0,0.32142857142857145,0.32142857142857145,0.4226190476190476,0.5714285714285714,0.46190476190476193,0.75,0.4966269841269841,1.0,0.23943661971830985,0.1471698113207547,39.0,,,,0.0
19,0.26452179112538454,0.18222222222222223,123.0,675.0,71.0,0.0,0.32142857142857145,0.32142857142857145,0.4404761904761905,0.6071428571428571,0.48154761904761917,0.7857142857142857,0.5077239229024945,1.0,0.15492957746478872,0.1417910447761194,38.0,,,,0.0
20,0.2651583099460888,0.20637329286798178,136.0,659.0,71.0,0.0,0.3548387096774194,0.3548387096774194,0.43548387096774194,0.5483870967741935,0.4806451612903226,0.7419354838709677,0.5146441372247824,1.0,0.22535211267605634,0.1444043321299639,40.0,1.8309859154929577,0.05952144805386558,0.012970958901853433,0.0
21,0.2658044729913491,0.18562874251497005,124.0,668.0,71.0,0.0,0.12903225806451613,0.12903225806451613,0.22043010752688172,0.3548387096774194,0.2801075268817204,0.6129032258064516,0.32860983102918584,1.0,0.11267605633802817,0.13214285714285715,37.0,,,,0.0
22,0.26644099181205333,0.1634756995581738,111.0,679.0,71.0,0.0,0.16666666666666666,0.16666666666666666,0.35,0.5666666666666667,0.4016666666666666,0.8,0.4279497354497354,1.0,0.14084507042253522,0.1386861313868613,38.0,,,,0.0
23,0.2670100010608647,0.16200294550810015,110.0,679.0,71.0,0.0,0.2962962962962963,0.2962962962962963,0.38271604938271603,0.48148148148148145,0.43456790123456795,0.7037037037037037,0.47354497354497355,1.0,0.23943661971830985,0.13805970149253732,37.0,,,,0.0
24,0.26757901030967607,0.1645021645021645,114.0,693.0,71.0,0.0,0.12903225806451613,0.12903225806451613,0.2096774193548387,0.3225806451612903,0.27741935483870966,0.6129032258064516,0.32552483358934975,1.0,0.1267605633802817,0.14522821576763487,35.0,,,,0.0
25,0.26827339447771703,0.1976911976911977,137.0,693.0,71.0,0.0,0.23529411764705882,0.23529411764705882,0.3382352941176471,0.47058823529411764,0.40441176470588236,0.7647058823529411,0.4332866479925303,1.0,0.16901408450704225,0.14859437751004015,37.0,,,,0.0
26,0.2689002690738651,0.18352601156069365,127.0,692.0,71.0,0.0,0.25,0.25,0.38095238095238093,0.5357142857142857,0.43809523809523815,0.7857142857142857,0.4667517006802721,1.0,0.18309859154929578,0.14388489208633093,40.0,,,,0.0
27,0.26943070142445197,0.17310443490701002,121.0,699.0,71.0,0.0,0.3448275862068966,0.3448275862068966,0.4540229885057471,0.5862068965517241,0.47988505747126436,0.6896551724137931,0.5197591680350301,1.0,0.23943661971830985,0.12643678160919541,33.0,,,,0.0
28,0.27000935489781946,0.17429837518463812,118.0,677.0,71.0,0.0,0.16666666666666666,0.16666666666666666,0.2833333333333333,0.43333333333333335,0.3183333333333333,0.6,0.3731481481481481,1.0,0.15492957746478872,0.14814814814814814,40.0,,,,0.0
29,0.27059765259574303,0.17882689556509299,125.0,699.0,71.0,0.0,0.23333333333333334,0.23333333333333334,0.3333333333333333,0.4666666666666667,0.3983333333333334,0.7666666666666667,0.4283201058201058,1.0,0.16901408450704225,0.1449814126394052,39.0,,,,0.0
30,0.27110879649721764,0.1746268656716418,117.0,670.0,71.0,0.0,0.21739130434782608,0.21739130434782608,0.3333333333333333,0.5217391304347826,0.3550724637681159,0.6086956521739131,0.40848861283643895,1.0,0.15492957746478872,0.15441176470588236,42.0,1.8028169014084507,0.056837166907319006,0.019612943834190013,0.0
31,0.2715331423776871,0.15714285714285714,110.0,700.0,71.0,0.0,0.045454545454545456,0.045454545454545456,0.18939393939393936,0.4090909090909091,0.24848484848484845,0.6818181818181818,0.28937590187590184,1.0,0.09859154929577464,0.13780918727915195,39.0,,,,0.0
32,0.271909267135376,0.1536189069423929,104.0,677.0,71.0,0.0,0.22727272727272727,0.22727272727272727,0.303030303030303,0.4090909090909091,0.3121212121212121,0.45454545454545453,0.3772546897546898,1.0,0.16901408450704225,0.16226415094339622,43.0,,,,0.0
33,0.2723818341386261,0.1686046511627907,116.0,688.0,71.0,0.0,0.13043478260869565,0.13043478260869565,0.25362318840579706,0.43478260869565216,0.30797101449275366,0.6956521739130435,0.3534334023464459,1.0,0.09859154929577464,0.13909774436090225,37.0,,,,0.0
34,0.27291226648921296,0.16956521739130434,117.0,690.0,71.0,0.0,0.16,0.16,0.26666666666666666,0.4,0.33666666666666667,0.68,0.374984126984127,1.0,0.1267605633802817,0.156,39.0,,,,0.0
35,0.27338483349246306,0.17474302496328928,119.0,681.0,71.0,0.0,0.23809523809523808,0.23809523809523808,0.31746031746031744,0.42857142857142855,0.3626984126984127,0.6190476190476191,0.41432350718065,1.0,0.22535211267605634,0.16342412451361868,42.0,,,,0.0
36,0.2737609582501519,0.14366197183098592,102.0,710.0,71.0,0.0,0.09090909090909091,0.09090909090909091,0.25757575757575757,0.45454545454545453,0.278030303030303,0.5454545454545454,0.337536075036075,1.0,0.16901408450704225,0.1349206349206349,34.0,,,,0.0
37,0.2742431694779581,0.16262482168330955,114.0,701.0,71.0,0.0,0.1111111111111111,0.1111111111111111,0.21604938271604937,0.37037037037037035,0.26419753086419756,0.5925925925925926,0.3100235155790711,1.0,0.1267605633802817,0.1517509727626459,39.0,,,,0.0
38,0.27456142888831025,0.14550641940085593,102.0,701.0,71.0,0.0,0.17391304347826086,0.17391304347826086,0.2101449275362319,0.2608695652173913,0.23623188405797102,0.391304347826087,0.3141131815044858,1.0,0.14084507042253522,0.13533834586466165,36.0,,,,0.0
39,0.2748700440741062,0.14202898550724638,98.0,690.0,71.0,0.0,0.05,0.05,0.09999999999999999,0.2,0.1475,0.4,0.22585317460317458,1.0,0.09859154929577464,0.12915129151291513,35.0,,,,0.0
40,0.27527510150546347,0.15977175463623394,112.0,701.0,71.0,0.0,0.043478260869565216,0.043478260869565216,0.10144927536231883,0.17391304347826086,0.14057971014492754,0.34782608695652173,0.2283988957902001,1.0,0.04225352112676056,0.15503875968992248,40.0,1.9154929577464788,0.055144550839023566,0.02556922976190801,0.0
41,0.27559336091581554,0.12931034482758622,90.0,696.0,71.0,0.0,0.17647058823529413,0.17647058823529413,0.2745098039215686,0.4117647058823529,0.32745098039215687,0.6470588235294118,0.3796218487394958,1.0,0.15492957746478872,0.15702479338842976,38.0,,,,0.0
