round,coverage,auc_feedback,uauc_feedback,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.6021383523847064,0.8981951494641849,0.8680245535714286,0.024215740231150248,44.0,1817.0,189.0,0.0,0.6060606060606061,0.6060606060606061,0.7020202020202021,0.8181818181818182,0.7368686868686869,0.9696969696969697,0.7419191919191919,1.0,0.10582010582010581,0.19627507163323782,137.0,1.8154761904761905,0.04453014689258003,0.05765868572087514,0.0
1,0.6043062672447773,0.8764181015009286,0.8267715419501134,0.02371967654986523,44.0,1855.0,189.0,0.0,0.45714285714285713,0.45714285714285713,0.6428571428571429,0.8857142857142857,0.6628571428571428,0.9714285714285714,0.6657142857142856,1.0,0.08465608465608465,0.20489296636085627,134.0,,,,0.0
2,0.6064741821048483,0.8355137780066959,0.7493334573412698,0.024322830292979547,44.0,1809.0,189.0,0.0,0.40625,0.40625,0.5260416666666666,0.6875,0.5604166666666667,0.84375,0.5796006944444445,1.0,0.06878306878306878,0.21771771771771772,145.0,,,,0.0
3,0.6081986598344501,0.8944946202780177,0.800595238095238,0.018878101402373247,35.0,1854.0,189.0,0.0,0.46153846153846156,0.46153846153846156,0.5769230769230769,0.7307692307692307,0.6211538461538461,0.9230769230769231,0.6309218559218558,1.0,0.06349206349206349,0.21220930232558138,146.0,,,,0.0
4,0.6105636578636184,0.8771309457450762,0.8160173160173161,0.026058631921824105,48.0,1842.0,189.0,0.0,0.6060606060606061,0.6060606060606061,0.696969696969697,0.8181818181818182,0.7045454545454546,0.8484848484848485,0.7254088504088504,1.0,0.10582010582010581,0.20030816640986132,130.0,,,,0.0
5,0.6128793851005124,0.8397887529648194,0.8129960317460317,0.025160599571734475,47.0,1868.0,189.0,0.0,0.5625,0.5625,0.6822916666666666,0.8125,0.7057291666666666,0.90625,0.7164434523809524,1.0,0.09523809523809523,0.20765832106038293,141.0,,,,0.0
6,0.6151458415451321,0.8908874495492666,0.8412388392857142,0.024932249322493227,46.0,1845.0,189.0,0.0,0.46875,0.46875,0.6197916666666666,0.84375,0.6494791666666666,0.96875,0.6529513888888889,1.0,0.07936507936507936,0.20087336244541484,138.0,,,,0.0
7,0.6172152148206543,0.8930721713972946,0.822265625,0.02247191011235955,42.0,1869.0,189.0,0.0,0.6875,0.6875,0.78125,0.90625,0.78125,0.90625,0.7913194444444445,1.0,0.1164021164021164,0.20086705202312138,139.0,,,,0.0
8,0.6192845880961766,0.8982866795366796,0.847718253968254,0.0231023102310231,42.0,1818.0,189.0,0.0,0.5714285714285714,0.5714285714285714,0.6964285714285714,0.8214285714285714,0.7142857142857143,0.8928571428571429,0.7284580498866212,1.0,0.08465608465608465,0.21044546850998463,137.0,,,,0.0
9,0.6210583366180528,0.8772173622501671,0.8390376984126985,0.0193029490616622,36.0,1865.0,189.0,0.0,0.5,0.5,0.6726190476190476,0.8928571428571429,0.6797619047619047,0.9285714285714286,0.6869047619047618,1.0,0.07407407407407407,0.20474777448071216,138.0,,,,0.0
10,0.6235711470240441,0.8843760594031255,0.7968915343915345,0.027657266811279828,51.0,1844.0,189.0,0.0,0.6,0.6,0.7055555555555555,0.8333333333333334,0.7372222222222221,0.9666666666666667,0.7405555555555555,1.0,0.09523809523809523,0.2106782106782107,146.0,1.811764705882353,0.03694737221064213,0.1361589344887135,0.0
