round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.40170124121170037,0.026148618702910326,177.0,6769.0,711.0,0.0,0.30612244897959184,0.30612244897959184,0.4149659863945578,0.5714285714285714,0.44608843537414966,0.7040816326530612,0.4853579527048915,1.0,0.04219409282700422,0.1586290567182287,523.0,2.116788321167883,0.05637196269124861,0.014077044213378869,0.0
1,0.4033311151616854,0.02513758738658337,169.0,6723.0,711.0,0.0,0.23076923076923078,0.23076923076923078,0.3443223443223444,0.4945054945054945,0.3921245421245422,0.7032967032967034,0.428737135879993,1.0,0.029535864978902954,0.1641337386018237,540.0,,,,0.0
2,0.40459450857853774,0.019845477957885167,131.0,6601.0,711.0,0.0,0.20238095238095238,0.20238095238095238,0.373015873015873,0.5833333333333334,0.410515873015873,0.75,0.44494992441421016,1.0,0.02390998593530239,0.16655927835051546,517.0,,,,0.0
3,0.4060025653637319,0.021505376344086023,146.0,6789.0,711.0,0.0,0.2558139534883721,0.2558139534883721,0.35465116279069764,0.5,0.40232558139534896,0.7093023255813954,0.44021779254337395,1.0,0.030942334739803096,0.159643186711781,519.0,,,,0.0
4,0.4076517277628292,0.025503355704697986,171.0,6705.0,711.0,0.0,0.3181818181818182,0.3181818181818182,0.4393939393939394,0.5909090909090909,0.47518939393939397,0.75,0.5070842352092352,1.0,0.03938115330520394,0.1578469912307227,522.0,,,,0.0
5,0.40907907299713564,0.022275737507525588,148.0,6644.0,711.0,0.0,0.25301204819277107,0.25301204819277107,0.38955823293172687,0.5421686746987951,0.4401606425702811,0.7590361445783133,0.4708787531076688,1.0,0.029535864978902954,0.1595379331876366,511.0,,,,0.0
6,0.41074752384534524,0.0256182437435214,173.0,6753.0,711.0,0.0,0.26804123711340205,0.26804123711340205,0.37972508591065285,0.5154639175257731,0.4292096219931271,0.7319587628865979,0.4644779905089184,1.0,0.03656821378340366,0.17018554062699937,532.0,,,,0.0
7,0.4123773977953303,0.02490421455938697,169.0,6786.0,711.0,0.0,0.24468085106382978,0.24468085106382978,0.34219858156028377,0.4574468085106383,0.38262411347517733,0.6276595744680851,0.4326114488348531,1.0,0.03234880450070324,0.15835140997830802,511.0,,,,0.0
8,0.41401691596987145,0.02497062279670975,170.0,6808.0,711.0,0.0,0.19791666666666666,0.19791666666666666,0.328125,0.5104166666666666,0.3541666666666667,0.625,0.4030588624338624,1.0,0.026722925457102673,0.16386154334709432,516.0,,,,0.0
9,0.41559856879707585,0.02408223201174743,164.0,6810.0,711.0,0.0,0.23333333333333334,0.23333333333333334,0.32222222222222224,0.45555555555555555,0.36277777777777775,0.6444444444444445,0.4096649029982364,1.0,0.029535864978902954,0.15484064942874323,515.0,,,,0.0
10,0.41691982756126494,0.020472205618649132,137.0,6692.0,711.0,0.0,0.21686746987951808,0.21686746987951808,0.30120481927710846,0.39759036144578314,0.35542168674698793,0.6265060240963856,0.4057754828839167,1.0,0.02531645569620253,0.16270096463022507,506.0,2.0927152317880795,0.049895363125785484,0.014969850121673282,0.0
11,0.4182507305500101,0.020417221482467822,138.0,6759.0,711.0,0.0,0.2564102564102564,0.2564102564102564,0.3675213675213675,0.5256410256410257,0.4014957264957265,0.6794871794871795,0.4456349206349206,1.0,0.02812939521800281,0.15902140672782875,520.0,,,,0.0
12,0.4197745180298778,0.023300398171361158,158.0,6781.0,711.0,0.0,0.2222222222222222,0.2222222222222222,0.3203703703703704,0.4444444444444444,0.3731481481481482,0.6777777777777778,0.4154056437389771,1.0,0.02812939521800281,0.15683180814136952,497.0,,,,0.0
13,0.42103791144673014,0.019581464872944692,131.0,6690.0,711.0,0.0,0.3333333333333333,0.3333333333333333,0.42888888888888893,0.5466666666666666,0.4655555555555556,0.7066666666666667,0.5045026455026455,1.0,0.035161744022503515,0.15930047694753577,501.0,,,,0.0
14,0.4223302375372508,0.019952352590827872,134.0,6716.0,711.0,0.0,0.20253164556962025,0.20253164556962025,0.3291139240506329,0.4810126582278481,0.35886075949367086,0.620253164556962,0.410478199718706,1.0,0.02250351617440225,0.15454831602140384,491.0,,,,0.0
15,0.42336216956475614,0.01589659783093151,107.0,6731.0,711.0,0.0,0.20588235294117646,0.20588235294117646,0.338235294117647,0.5147058823529411,0.37941176470588234,0.7058823529411765,0.41744864612511673,1.0,0.01969057665260197,0.15935114503816794,501.0,,,,0.0
16,0.4244037458168176,0.015898719269836596,108.0,6793.0,711.0,0.0,0.2153846153846154,0.2153846153846154,0.3333333333333333,0.49230769230769234,0.3756410256410256,0.676923076923077,0.4181501831501832,1.0,0.01969057665260197,0.15977618899595897,514.0,,,,0.0
