round,coverage,precision_k,n_accepted,n_recs,n_active_users,n_skipped_users,mrr@1,hits@1,mrr@3,hits@3,mrr@5,hits@5,mrr@10,hits@10,hit_rate@1,rec_coverage@1,unique_recs@1,novelty,clustering_diff,degree_kl,replay_size
0,0.3036066219944817,0.04324956165984804,74.0,1711.0,189.0,0.0,0.6739130434782609,0.6739130434782609,0.7463768115942028,0.8260869565217391,0.7507246376811594,0.8478260869565217,0.7719461697722566,1.0,0.164021164021164,0.18110236220472442,161.0,1.7515151515151515,0.07003131692120534,0.14716248920413938,0.0
1,0.3084844304296413,0.05555555555555555,99.0,1782.0,189.0,0.0,0.631578947368421,0.631578947368421,0.7076023391812865,0.7894736842105263,0.7233918128654971,0.8596491228070176,0.7395641882483986,1.0,0.19047619047619047,0.1812933025404157,157.0,,,,0.0
2,0.3117363027197477,0.03718309859154929,66.0,1775.0,189.0,0.0,0.5714285714285714,0.5714285714285714,0.6468253968253967,0.7380952380952381,0.6575396825396825,0.7857142857142857,0.6828987150415722,1.0,0.12698412698412698,0.19160997732426305,169.0,,,,0.0
3,0.31370713441072134,0.02247191011235955,40.0,1780.0,189.0,0.0,0.5,0.5,0.5944444444444444,0.7,0.6494444444444445,0.9333333333333333,0.6583730158730159,1.0,0.07936507936507936,0.17966101694915254,159.0,,,,0.0
4,0.3163184864012613,0.03002832861189802,53.0,1765.0,189.0,0.0,0.5,0.5,0.6157407407407407,0.75,0.6268518518518519,0.8055555555555556,0.6527777777777778,1.0,0.09523809523809523,0.18601895734597157,157.0,,,,0.0
5,0.31878202601497835,0.027382256297918947,50.0,1826.0,189.0,0.0,0.6,0.6,0.6666666666666666,0.7666666666666667,0.69,0.8666666666666667,0.7067989417989418,1.0,0.09523809523809523,0.18140589569160998,160.0,,,,0.0
6,0.3217382735514387,0.03380281690140845,60.0,1775.0,189.0,0.0,0.5675675675675675,0.5675675675675675,0.6576576576576576,0.7567567567567568,0.6806306306306307,0.8648648648648649,0.697061347061347,1.0,0.1111111111111111,0.19343065693430658,159.0,,,,0.0
7,0.3240540007883327,0.026345291479820628,47.0,1784.0,189.0,0.0,0.45161290322580644,0.45161290322580644,0.5913978494623655,0.7419354838709677,0.6123655913978495,0.8387096774193549,0.6322964669738864,1.0,0.07407407407407407,0.18778801843317972,163.0,,,,0.0
8,0.3260741032715806,0.0232163080407701,41.0,1766.0,189.0,0.0,0.2903225806451613,0.2903225806451613,0.3924731182795699,0.5483870967741935,0.4069892473118279,0.6129032258064516,0.45774449564772146,1.0,0.047619047619047616,0.1872146118721461,164.0,,,,0.0
9,0.32760149783208514,0.017494356659142212,31.0,1772.0,189.0,0.0,0.44,0.44,0.5733333333333333,0.72,0.5993333333333334,0.84,0.6240952380952381,1.0,0.0582010582010582,0.19069767441860466,164.0,,,,0.0
10,0.32898108001576665,0.01566871852266368,28.0,1787.0,189.0,0.0,0.2727272727272727,0.2727272727272727,0.40151515151515144,0.5909090909090909,0.4469696969696969,0.8181818181818182,0.4676046176046176,1.0,0.031746031746031744,0.1796875,161.0,1.9285714285714286,0.055617755573551295,0.07610201114055745,0.0
11,0.33036066219944815,0.01569506726457399,28.0,1784.0,189.0,0.0,0.17391304347826086,0.17391304347826086,0.2391304347826087,0.30434782608695654,0.31739130434782614,0.6521739130434783,0.366511387163561,1.0,0.021164021164021163,0.1896348645465253,161.0,,,,0.0
12,0.33159243200630667,0.013927576601671309,25.0,1795.0,189.0,0.0,0.3333333333333333,0.3333333333333333,0.4523809523809524,0.6190476190476191,0.4619047619047619,0.6666666666666666,0.5027021919879062,1.0,0.037037037037037035,0.17647058823529413,153.0,,,,0.0
13,0.3326271186440678,0.011647254575707155,21.0,1803.0,189.0,0.0,0.4444444444444444,0.4444444444444444,0.4907407407407407,0.5555555555555556,0.5296296296296297,0.7222222222222222,0.5712962962962963,1.0,0.042328042328042326,0.18536585365853658,152.0,,,,0.0
14,0.3334647221127316,0.009609949123798756,17.0,1769.0,189.0,0.0,0.23076923076923078,0.23076923076923078,0.33333333333333337,0.46153846153846156,0.3679487179487179,0.6153846153846154,0.41248473748473746,1.0,0.015873015873015872,0.1864406779661017,165.0,,,,0.0
15,0.3344501379582184,0.01119194180190263,20.0,1787.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.14814814814814814,0.2222222222222222,0.23425925925925928,0.6111111111111112,0.27991622574955904,1.0,0.010582010582010581,0.18243243243243243,162.0,,,,0.0
16,0.33533701221915646,0.010089686098654708,18.0,1784.0,189.0,0.0,0.07142857142857142,0.07142857142857142,0.2380952380952381,0.5,0.3059523809523809,0.7857142857142857,0.32996031746031745,1.0,0.005291005291005291,0.18623962040332148,157.0,,,,0.0
17,0.3359775325187229,0.007135016465422613,13.0,1822.0,189.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.10333333333333332,0.4,0.17777777777777776,1.0,0.0,0.1717171717171717,153.0,,,,0.0
18,0.336716594402838,0.008389261744966443,15.0,1788.0,189.0,0.0,0.0,0.0,0.16666666666666666,0.38461538461538464,0.24358974358974358,0.7692307692307693,0.2666666666666667,1.0,0.0,0.1811764705882353,154.0,,,,0.0
19,0.3374556562869531,0.008403361344537815,15.0,1785.0,189.0,0.0,0.0,0.0,0.07575757575757575,0.18181818181818182,0.17575757575757575,0.6363636363636364,0.22914862914862913,1.0,0.0,0.19134396355353075,168.0,,,,0.0
20,0.3380469057942452,0.006829823562891292,12.0,1757.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.28888888888888886,0.5555555555555556,0.34938271604938276,1.0,0.010582010582010581,0.1943127962085308,164.0,2.0714285714285716,0.05185705829414348,0.17340122425414092,0.0
21,0.3385888845092629,0.006260671599317018,11.0,1757.0,189.0,0.0,0.1,0.1,0.1,0.1,0.125,0.2,0.2172222222222222,1.0,0.005291005291005291,0.1823329558323896,161.0,,,,0.0
22,0.339327946393378,0.00861573808156232,15.0,1741.0,189.0,0.0,0.3,0.3,0.3333333333333333,0.4,0.35333333333333333,0.5,0.4287301587301588,1.0,0.015873015873015872,0.18757327080890973,160.0,,,,0.0
23,0.34001773748521874,0.007782101167315175,14.0,1799.0,189.0,0.0,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.3076923076923077,0.2653846153846154,0.46153846153846156,0.3393162393162393,1.0,0.010582010582010581,0.18202247191011237,162.0,,,,0.0
24,0.34051044540796216,0.005608524957936063,10.0,1783.0,189.0,0.0,0.0,0.0,0.14814814814814814,0.3333333333333333,0.14814814814814814,0.3333333333333333,0.23897707231040563,1.0,0.0,0.18397291196388263,163.0,,,,0.0
25,0.3410524241229799,0.00605060506050605,11.0,1818.0,189.0,0.0,0.2,0.2,0.2,0.2,0.225,0.3,0.30333333333333334,1.0,0.010582010582010581,0.1875,165.0,,,,0.0
26,0.34169294442254633,0.0072992700729927005,13.0,1781.0,189.0,0.0,0.09090909090909091,0.09090909090909091,0.25757575757575757,0.45454545454545453,0.28030303030303033,0.5454545454545454,0.33455988455988456,1.0,0.005291005291005291,0.19296254256526674,170.0,,,,0.0
27,0.3421856523452897,0.005672149744753261,10.0,1763.0,189.0,0.0,0.375,0.375,0.5,0.625,0.5,0.625,0.5442460317460317,1.0,0.015873015873015872,0.1967020023557126,167.0,,,,0.0
28,0.34262908947575876,0.00510204081632653,9.0,1764.0,189.0,0.0,0.125,0.125,0.29166666666666663,0.5,0.34791666666666665,0.75,0.3796626984126984,1.0,0.005291005291005291,0.1859122401847575,161.0,,,,0.0
29,0.3432203389830508,0.006756756756756757,12.0,1776.0,189.0,0.0,0.125,0.125,0.25,0.375,0.30625,0.625,0.3522321428571429,1.0,0.005291005291005291,0.19809069212410502,166.0,,,,0.0
30,0.34356523452897125,0.003986332574031891,7.0,1756.0,189.0,0.0,0.0,0.0,0.21428571428571425,0.5714285714285714,0.21428571428571425,0.5714285714285714,0.26326530612244897,1.0,0.0,0.18427230046948356,157.0,2.0228571428571427,0.05026830108731867,0.10519767825436209,0.0
31,0.3443042964130863,0.008417508417508417,15.0,1782.0,189.0,0.0,0.08333333333333333,0.08333333333333333,0.20833333333333334,0.4166666666666667,0.26666666666666666,0.6666666666666666,0.31269841269841264,1.0,0.005291005291005291,0.18543799772468714,163.0,,,,0.0
32,0.3447970043358297,0.0056179775280898875,10.0,1780.0,189.0,0.0,0.0,0.0,0.09259259259259259,0.2222222222222222,0.09259259259259259,0.2222222222222222,0.18990299823633155,1.0,0.0,0.18663594470046083,162.0,,,,0.0
33,0.34528971225857313,0.005512679162072767,10.0,1814.0,189.0,0.0,0.125,0.125,0.1875,0.25,0.2125,0.375,0.29543650793650794,1.0,0.005291005291005291,0.18109339407744876,159.0,,,,0.0
34,0.34568387859676786,0.00443213296398892,8.0,1805.0,189.0,0.0,0.2857142857142857,0.2857142857142857,0.5,0.8571428571428571,0.5,0.8571428571428571,0.5238095238095238,1.0,0.010582010582010581,0.1919805589307412,158.0,,,,0.0
35,0.3461273157272369,0.00497787610619469,9.0,1808.0,189.0,0.0,0.375,0.375,0.375,0.375,0.4,0.5,0.4541666666666667,1.0,0.015873015873015872,0.18764568764568765,161.0,,,,0.0
36,0.34676783602680333,0.0072666294019005035,13.0,1789.0,189.0,0.0,0.2222222222222222,0.2222222222222222,0.2962962962962963,0.4444444444444444,0.32407407407407407,0.5555555555555556,0.3873456790123457,1.0,0.010582010582010581,0.1836283185840708,166.0,,,,0.0
37,0.3471127315727237,0.0039149888143176735,7.0,1788.0,189.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.3333333333333333,0.16455026455026453,1.0,0.0,0.18640093786635403,159.0,,,,0.0
38,0.3476547102877414,0.006134969325153374,11.0,1793.0,189.0,0.0,0.0,0.0,0.1,0.2,0.125,0.3,0.2235714285714286,1.0,0.0,0.18579881656804734,157.0,,,,0.0
39,0.3481966890027592,0.006211180124223602,11.0,1771.0,189.0,0.0,0.0,0.0,0.05555555555555555,0.1111111111111111,0.15555555555555556,0.5555555555555556,0.21296296296296297,1.0,0.0,0.1963855421686747,163.0,,,,0.0
40,0.34854158454867956,0.003863134657836645,7.0,1812.0,189.0,0.0,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.2857142857142857,0.21904761904761902,0.42857142857142855,0.2894557823129252,1.0,0.005291005291005291,0.1902552204176334,164.0,2.0335195530726256,0.04705483375211673,0.12003252152014107,0.0
41,0.34908356326369727,0.006186726659167604,11.0,1778.0,189.0,0.0,0.25,0.25,0.4375,0.625,0.4375,0.625,0.48174603174603176,1.0,0.010582010582010581,0.2023529411764706,172.0,,,,0.0
42,0.34952700039416634,0.005076142131979695,9.0,1773.0,189.0,0.0,0.0,0.0,0.16666666666666666,0.42857142857142855,0.23095238095238094,0.7142857142857143,0.2630952380952381,1.0,0.0,0.19480519480519481,165.0,,,,0.0
43,0.3497240835632637,0.002220988339811216,4.0,1801.0,189.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3888888888888889,1.0,0.005291005291005291,0.18953488372093022,163.0,,,,0.0
44,0.35001970831690976,0.0034227039361095267,6.0,1753.0,189.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.3333333333333333,0.1576058201058201,1.0,0.0,0.18579881656804734,157.0,,,,0.0
45,0.3505124162396531,0.005512679162072767,10.0,1814.0,189.0,0.0,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2888888888888889,0.7777777777777778,0.3123456790123457,1.0,0.005291005291005291,0.19586374695863748,161.0,,,,0.0
46,0.35100512416239654,0.005555555555555556,10.0,1800.0,189.0,0.0,0.0,0.0,0.19444444444444442,0.5,0.19444444444444442,0.5,0.25575396825396823,1.0,0.0,0.19647058823529412,167.0,,,,0.0
47,0.3514485612928656,0.0049504950495049506,9.0,1818.0,189.0,0.0,0.0,0.0,0.05555555555555555,0.1111111111111111,0.08333333333333333,0.2222222222222222,0.19087301587301586,1.0,0.0,0.18874560375146543,161.0,,,,0.0
48,0.3516949152542373,0.002736726874657909,5.0,1827.0,189.0,0.0,0.0,0.0,0.1,0.2,0.1,0.2,0.1907936507936508,1.0,0.0,0.19289940828402366,163.0,,,,0.0
